id,limnsw(cm)
0,3.0572
1,2.2916
2,19.9693
3,9.2138
4,1.8029
5,12.9173
6,14.0963
7,9.4244
8,11.5153
9,4.8687
10,3.5901
11,-0.0255
12,14.7283
13,3.4036
14,8.9564
15,2.1884
16,10.2236
17,3.4657
18,7.4975
19,12.3099
20,20.1845
21,21.6954
22,4.2625
23,1.8273
25,23.5141
26,3.6958
27,17.4591
28,19.5314
29,13.7843
30,5.9413
31,10.9806
32,12.8746
33,15.9796
35,13.0248
36,19.5039
37,23.8384
38,11.3592
39,21.3964
40,9.7423
41,3.3688
42,8.1772
43,11.1231
44,14.7845
45,11.4129
46,5.9344
47,20.9489
48,22.0067
49,18.4035
51,13.7683
52,7.2842
53,8.1821
54,17.6468
55,10.0901
56,12.7757
57,13.6523
58,13.3824
59,8.4107
60,8.7683
61,14.1096
62,11.1545
63,5.6558
64,5.2745
65,11.0570
66,7.3359
67,15.7360
68,7.1082
69,10.4539
70,15.1779
71,1.1730
72,22.9591
73,0.8625
74,8.8522
75,17.3829
76,8.1154
77,15.5129
78,12.3340
79,12.9299
80,10.9984
81,2.5466
82,12.9568
83,4.3017
84,19.6304
85,12.6181
86,4.7862
87,21.7519
88,4.5960
89,16.2659
90,19.0553
91,11.2373
92,11.6549
93,5.6685
94,24.6828
95,24.6903
96,0.6252
97,14.9785
98,7.2206
99,0.7508
100,10.3447
101,9.5125
102,8.0026
103,8.3419
104,11.7799
105,6.9753
106,10.4930
107,7.0301
108,8.6209
109,15.3360
110,14.7659
111,7.2824
112,18.1422
114,10.4614
115,23.2051
116,8.5915
117,14.9000
118,4.9784
119,10.1952
120,14.4790
121,24.8505
122,12.0390
123,8.4635
124,11.9903
125,12.4006
126,23.4847
127,4.4918
128,11.4470
129,18.8587
130,6.5556
131,3.0857
132,12.6428
133,6.3844
134,24.0194
135,8.9112
136,20.0021
137,14.8837
138,22.3732
139,14.4428
140,3.9787
141,20.3827
142,5.0501
143,1.4506
144,8.7690
145,16.0858
146,13.3931
147,8.0039
148,15.3004
149,5.6317
150,5.4130
151,23.0337
152,11.3541
153,18.5576
154,9.0388
155,23.2692
156,8.1989
157,14.1288
158,6.3531
159,10.1440
160,3.3914
161,15.1788
162,16.7156
163,23.0957
164,10.9577
165,8.9992
166,15.3659
167,15.9698
168,10.1997
169,9.2508
170,1.3931
171,11.9172
172,14.8132
173,8.5788
174,12.8298
175,20.9747
176,6.9360
177,13.4058
178,18.8941
179,14.8193
180,19.2278
181,6.3151
182,7.1935
183,0.5631
184,12.3398
185,16.3399
186,12.8075
187,3.0645
188,21.0105
189,12.6712
190,13.3827
191,14.1360
192,8.1756
193,13.3733
194,8.1438
195,15.9823
196,5.8185
197,7.4300
198,4.7884
199,8.0031
200,10.7784
201,1.8522
202,13.6275
203,9.8420
204,7.8334
205,14.9036
206,5.3096
207,11.4494
208,7.4935
209,4.7875
210,13.3198
211,23.1658
212,10.4063
213,9.6890
214,15.2307
215,15.2858
216,10.3902
217,9.4548
218,12.2198
219,6.9509
220,8.8570
221,17.2386
222,-0.7982
223,9.6328
224,8.7981
225,8.5418
226,19.4925
227,13.2089
228,6.0303
229,8.0332
230,18.0411
231,25.5271
232,3.4630
233,18.7181
234,11.8161
