id,limnsw(cm)
0,9.3053
1,7.3547
2,67.0385
3,24.9916
4,1.0300
5,47.7670
6,44.8679
7,23.4351
8,36.2142
9,18.1867
10,8.9379
11,1.2541
12,36.8550
13,7.8228
14,35.4293
15,7.3153
16,32.8927
17,9.4170
18,24.9954
19,38.1635
20,55.8605
21,61.6035
22,12.1673
23,3.8039
24,59.4460
25,54.9961
26,9.0310
27,36.7152
28,64.6478
29,31.9769
30,14.0317
31,39.5208
32,36.2488
33,60.2057
34,44.3581
35,38.9982
36,59.2708
37,70.1287
38,28.4767
39,62.5574
40,29.8523
41,13.3025
42,20.9048
43,36.3544
44,41.2669
45,45.8635
46,14.2314
47,57.4552
48,58.7593
49,47.6481
50,70.5503
51,39.7541
52,24.5276
53,20.5515
54,44.1288
55,32.4808
56,41.7949
57,41.0609
58,37.5663
59,31.4977
60,23.9270
61,47.4237
62,28.4408
63,20.0770
64,11.2091
65,35.6877
66,20.0610
67,48.0364
68,21.9053
69,27.6762
70,44.0597
71,5.1488
72,76.3627
73,5.5592
74,34.5677
75,47.6516
76,22.1942
77,47.3681
78,27.5603
79,41.6330
80,35.6062
81,10.9605
82,44.8860
83,10.3937
84,45.2733
85,39.2323
86,13.7203
87,70.8428
88,15.5093
89,44.8263
90,52.9923
91,37.9315
92,35.8997
93,12.1822
94,72.2788
95,63.5753
96,1.9382
97,44.4762
98,14.7380
99,3.3590
100,31.0283
101,25.0038
102,22.6162
103,25.3426
104,35.4365
105,16.1049
106,28.6346
107,28.0841
108,29.5934
109,44.1365
110,45.6770
111,17.2129
112,49.1534
114,38.5810
115,68.0203
116,28.2299
117,49.0578
118,9.1733
119,26.0097
120,45.1989
121,56.6362
122,31.7508
123,19.9344
124,29.6375
125,28.6984
126,77.2496
127,18.8203
128,27.9711
129,38.9406
130,23.6804
131,8.1273
132,38.4248
133,18.3841
134,68.4699
135,30.9367
136,55.9084
137,37.2073
138,71.0537
139,46.3379
140,16.5954
141,63.6095
142,20.0976
143,4.7994
144,30.0853
145,54.8008
146,43.6036
147,27.5623
148,51.6333
149,17.3383
150,22.2842
151,74.1851
152,32.7688
153,61.3929
154,36.3596
155,73.1374
156,25.8555
157,45.3869
158,13.0888
159,29.8689
160,6.3937
161,56.1868
162,43.8047
163,63.1732
164,38.9700
165,20.5000
166,38.7758
167,40.1854
169,22.6402
170,3.3856
171,39.2486
172,32.4437
173,22.6223
174,47.1842
175,65.4898
176,15.6009
177,32.0468
178,48.9954
179,41.5398
180,53.6191
181,18.7137
182,18.6274
183,3.9999
184,31.7599
185,50.7441
186,38.1100
187,8.3696
188,67.7954
189,36.5417
190,31.8631
191,41.4720
192,20.1351
193,39.5476
194,32.0191
195,49.7970
196,13.5529
197,17.7549
198,19.3768
199,27.8181
200,32.4533
201,5.1913
202,42.1719
203,32.9871
204,24.3953
205,39.8686
206,10.4823
207,30.6942
208,20.9376
209,10.5889
210,41.3658
211,65.3830
212,26.6298
213,34.9511
214,46.4798
215,37.6665
216,25.8951
217,35.2959
218,34.7576
219,22.8598
220,21.8544
221,41.8208
222,-1.4046
223,35.9240
