id,limnsw(cm)
0,1.2455
1,0.7813
2,6.4297
3,3.5254
4,-0.1341
5,6.4888
6,4.7553
7,3.2019
8,6.4428
9,3.1199
10,0.7828
11,0.1875
12,7.7943
13,-0.1154
14,4.2404
15,0.7273
16,2.5935
17,2.3487
18,3.7732
19,8.0877
20,13.5278
21,13.7176
22,2.9393
23,1.4087
24,12.5909
25,13.3494
26,2.0425
27,10.3884
28,11.0246
29,6.6764
30,1.4763
31,7.0842
32,5.7164
33,8.0200
34,10.5726
35,4.9481
36,13.1287
37,9.9963
38,4.3356
39,8.5818
40,2.2877
41,1.1828
42,5.8047
43,3.0068
44,7.9067
45,5.1554
46,2.2173
47,12.7206
48,13.5954
49,8.0034
50,15.2867
51,9.0926
52,3.6065
53,3.0246
54,11.7956
55,6.5761
56,3.1513
57,4.6552
58,5.8262
59,4.1450
60,6.0512
61,3.6136
62,4.6186
63,2.7397
64,1.8016
65,2.7551
66,5.0397
67,10.5137
68,4.7323
69,6.4081
70,6.7105
71,0.8046
72,8.7068
73,0.7568
74,3.8943
75,6.7122
76,3.5066
77,5.3972
78,6.5080
79,7.2353
80,2.5599
81,1.8622
82,8.3335
83,1.1758
84,11.6969
85,8.4607
86,3.1786
87,7.4195
88,2.0285
89,11.1769
90,8.5567
91,6.0739
92,3.5212
93,2.1770
94,10.3744
95,14.2811
96,0.5383
97,5.1503
98,3.4601
99,0.5281
100,7.1046
101,3.8601
102,2.3595
103,5.4889
104,4.7181
105,2.5602
106,7.1858
107,2.8230
108,5.4698
109,10.3738
110,9.9727
111,2.9779
112,7.7643
114,5.0784
115,9.4027
116,4.3210
117,4.1050
118,1.8944
119,7.1638
120,8.2450
121,15.3645
122,4.6623
123,3.8965
124,4.9168
125,6.4615
126,13.3966
127,1.5534
128,5.5473
129,10.9817
130,4.5157
131,2.3327
132,8.2566
133,2.9200
134,14.6781
135,4.5211
136,12.3171
137,8.1243
138,8.1675
139,4.6032
140,1.8489
141,11.6149
142,3.1819
143,1.2254
144,4.3809
145,10.5597
146,3.6384
147,5.1992
148,9.7424
149,3.6695
150,2.2349
151,9.6762
152,5.1772
153,6.0401
154,4.0821
155,9.3162
156,1.8358
157,3.9117
158,2.5624
159,2.4573
160,0.8177
161,7.5479
162,7.8493
163,10.9023
164,5.5989
165,3.9468
166,7.5672
167,8.3110
169,4.0515
170,0.3674
171,7.5902
172,8.5053
173,5.9261
174,6.4363
175,7.6838
176,2.8121
177,8.9615
178,13.3592
179,5.2301
180,8.4058
181,4.3647
182,2.1307
183,-0.3520
184,5.7806
185,5.8492
186,8.0880
187,2.1512
188,7.1662
189,4.3178
190,9.4952
191,5.7658
192,2.9266
193,4.5511
194,3.6218
195,5.3741
196,1.9690
197,2.8133
198,1.9540
199,4.2071
200,2.3534
201,1.3470
202,4.2261
203,6.4234
204,5.2637
205,10.3575
206,1.8641
207,4.6790
208,1.7480
209,1.4363
210,4.3052
211,15.6540
212,7.3200
213,4.7996
214,10.0060
215,10.9660
216,4.5330
217,2.2516
218,8.3764
219,3.4198
220,3.2385
221,12.8181
222,-0.2754
223,4.9318
224,4.2723
225,3.9347
226,7.0997
227,4.0104
228,3.7935
229,5.2718
230,7.5114
231,15.5194
232,1.3741
233,7.1344
234,5.4972
236,1.4238
237,2.7628
238,9.1890
239,0.4884
240,11.4200
241,6.9541
242,7.3530
243,9.3259
244,5.0379
245,3.8341
246,7.8645
247,10.2278
248,4.6565
249,2.2689
250,12.2181
251,4.6401
252,2.3603
253,4.3295
254,5.4577
255,3.2809
256,2.9826
257,9.6110
259,4.3822
260,9.4517
261,5.1615
262,4.4024
263,0.4940
264,3.9137
265,6.5811
266,5.1172
267,2.7297
268,6.3363
269,4.8150
270,2.3067
271,5.7083
272,5.7687
273,5.7964
274,6.8112
275,3.0580
276,3.1962
277,3.5549
278,2.9647
279,2.3242
280,10.2232
281,14.8661
282,4.6472
283,5.8391
284,6.1284
285,2.7030
286,2.3916
287,4.9107
288,6.8165
289,12.1429
290,6.9777
291,4.4983
292,6.8107
293,4.9041
294,6.0853
295,0.3493
296,4.7979
297,4.8564
298,4.5041
299,4.7360
301,9.9579
302,4.5171
303,13.0969
304,3.7215
305,2.6276
306,5.0611
308,10.4305
309,7.8751
310,1.8599
311,3.1413
312,7.1074
313,1.9217
314,9.4122
316,6.7781
317,4.1825
318,3.9974
319,2.3143
320,6.6934
321,7.9757
322,10.2470
323,9.1453
324,10.7842
325,8.3002
326,3.3942
327,7.6286
328,8.6059
329,1.4201
330,8.4519
331,4.7172
332,11.8277
333,3.4983
334,4.3613
335,3.0010
336,3.1614
337,2.1827
338,1.0367
339,5.6336
340,1.9711
341,1.9262
342,7.4928
343,4.9458
344,5.0183
346,7.8852
347,10.6563
348,12.1648
349,10.3297
350,0.8764
351,15.2261
352,1.8095
353,8.7862
354,4.1145
355,4.5968
356,0.7369
357,1.6259
358,2.2607
359,7.2626
360,11.4545
361,6.6201
362,8.1635
363,0.7532
364,3.6993
365,13.2638
367,17.6683
369,2.8053
370,5.7619
371,3.8439
372,1.0135
373,3.7517
374,3.6988
375,16.6913
376,1.6073
377,3.5420
378,9.4545
379,6.3522
380,3.4180
381,1.6599
382,5.5775
383,11.3553
384,4.2739
385,7.1013
386,7.5810
387,8.9486
388,7.0422
389,4.6942
390,1.0494
391,13.8880
392,3.8771
393,4.4557
394,5.9222
395,6.7173
396,9.4940
397,9.4938
398,7.9359
399,2.6217
400,8.1182
401,13.1131
402,2.5373
403,1.6611
404,2.4983
405,6.2529
406,9.8541
407,2.6406
408,13.7322
409,1.8752
410,3.9932
411,8.7807
412,2.2802
413,1.8088
414,5.5835
415,4.4013
416,5.4612
417,5.1352
418,5.8715
419,9.9630
420,10.6160
421,5.4413
422,6.6198
423,7.8557
424,2.6377
425,6.7797
426,3.6816
427,0.8355
428,13.7423
429,10.7076
430,10.0351
431,4.5628
432,3.4521
433,2.7230
434,2.9730
435,2.5560
436,5.0244
437,3.0311
438,2.1327
439,-0.7710
441,12.8617
442,4.3997
443,3.4561
444,3.0137
445,3.1108
446,3.1547
447,2.4571
448,2.3785
449,4.8809
450,8.4659
451,8.8177
452,4.5284
453,8.6273
454,7.9512
455,5.9975
456,11.3767
457,4.0910
458,0.7935
459,6.8281
460,3.5540
461,0.7964
462,8.8915
463,-0.0172
464,0.4128
465,5.3932
466,0.0879
467,0.1369
468,2.6738
469,6.8428
470,8.4277
471,9.3418
472,2.5035
473,2.7213
474,5.5331
475,6.9867
476,-0.4946
477,7.7650
478,7.2464
479,2.4058
480,10.3314
481,10.0285
482,7.9060
483,3.2574
484,1.5145
485,3.2705
486,5.7450
487,2.7420
488,6.8036
489,6.6742
490,2.0098
491,4.5855
492,7.9089
493,4.6752
494,2.2938
495,1.0521
496,6.6932
497,7.4575
498,4.2215
499,5.0191
