id,limnsw(cm)
0,15.7487
1,14.4815
2,86.1950
3,44.2461
4,15.4152
5,54.1447
6,61.0145
7,35.9824
8,41.0410
9,16.3435
10,22.1830
11,1.3334
12,51.2518
13,20.8336
14,42.5708
15,14.2379
16,46.6476
17,9.0636
18,31.6147
19,32.8199
20,47.8967
21,64.4525
22,12.1575
23,5.2598
25,69.5172
26,14.1526
27,47.9809
28,68.0839
29,41.7219
30,27.1237
31,33.9392
32,55.9289
33,65.2361
35,51.2326
36,49.7140
37,84.7671
38,39.1970
39,77.6919
40,46.5236
41,20.1973
42,18.5671
43,51.3622
44,53.9288
45,53.3484
46,28.9110
47,61.1212
48,59.6489
49,60.7966
51,33.9359
52,29.1713
53,40.3538
54,48.0003
55,27.4543
56,59.6689
57,55.6997
58,59.1166
59,37.1074
60,21.4321
61,67.1063
62,48.1026
63,26.0716
64,27.6651
65,51.7599
66,18.0275
67,41.1770
68,19.5136
69,32.7512
70,64.6263
71,5.2977
72,92.3193
73,4.1066
74,42.5132
75,61.2009
76,35.6071
77,62.7971
78,40.1400
79,45.6001
80,53.5959
81,10.3446
82,38.4786
83,24.7923
84,56.6230
85,33.2244
86,12.8727
87,89.5368
88,23.3030
89,38.8823
90,64.7570
91,44.0695
92,51.2957
93,27.1682
94,86.5510
95,76.3933
96,2.2149
97,58.8471
98,26.4311
99,4.0111
100,27.3046
101,40.7732
102,33.7206
103,22.7634
104,56.5945
105,32.5976
106,25.8595
107,36.0146
108,25.6562
109,38.0434
110,39.3097
111,33.0914
112,60.8542
114,44.8160
115,83.6475
116,33.1727
117,68.4134
118,24.6898
119,23.4916
120,49.9639
121,70.2529
122,43.4973
123,30.5226
124,39.7662
125,42.8287
126,80.0825
127,25.8557
128,42.6950
129,49.4007
130,20.2934
131,8.2725
132,33.3558
133,26.2084
134,70.3748
135,35.4817
136,58.9516
137,50.4724
138,88.3127
139,63.4385
140,19.0608
141,67.3235
142,16.8430
143,5.5567
144,37.2089
145,45.7247
146,62.0471
147,24.1608
148,43.4193
149,16.0001
150,29.9883
151,87.9663
152,48.6172
153,79.3963
154,44.2632
155,87.7861
156,40.0348
157,63.8985
158,28.5395
159,46.2388
160,19.9667
161,62.0439
162,54.2388
163,75.6978
164,42.6068
165,36.7816
166,56.2380
167,46.6269
168,27.9741
169,36.8004
170,10.3757
171,33.2524
172,43.7414
173,20.3485
174,53.3270
175,82.3228
176,29.9463
177,34.3568
178,42.0879
179,57.2587
180,66.4348
181,16.9400
182,29.7058
183,10.4959
184,48.2878
185,65.9006
186,32.2138
187,8.2856
188,86.4109
189,50.3653
190,28.5011
191,53.0338
192,39.9349
193,53.2456
194,40.6693
195,65.8779
196,30.4616
197,34.6846
198,26.8925
199,33.7151
200,50.3263
201,5.5805
202,58.6805
203,29.0741
204,21.4513
205,34.9416
206,26.0200
207,51.7775
208,35.7430
209,25.1144
210,57.8782
211,55.4009
212,23.3352
213,41.0814
214,39.9006
215,33.2850
216,44.0322
217,46.7374
218,30.0562
219,29.7108
220,31.5567
221,36.2564
222,-0.4114
223,41.5952
224,30.2493
225,34.6597
226,77.8799
227,53.6887
228,18.2001
229,22.9982
230,65.5115
231,74.9551
232,20.7912
233,73.0828
234,55.6399
236,18.5184
237,12.0752
238,75.1809
239,2.4175
240,79.4909
241,36.7123
242,55.0505
243,76.9215
244,52.0530
245,31.2855
246,70.4323
247,84.5225
248,16.2999
249,26.4217
250,35.8131
251,17.1730
252,39.9810
253,55.7519
254,45.6174
255,34.0653
256,32.6122
257,30.3083
258,52.9788
259,45.2780
260,39.3697
261,37.6954
262,31.9814
263,31.2359
264,22.0084
265,42.8787
266,52.4956
267,46.0444
268,26.2050
269,44.7935
270,20.5570
271,40.1390
272,54.7248
273,25.5712
274,59.1706
275,34.5794
276,34.5337
277,35.5259
278,10.8663
279,27.2473
280,70.1150
281,43.5098
282,52.8528
283,34.8289
284,27.8941
285,50.8520
286,10.6987
287,22.4886
288,66.9453
289,44.1049
290,25.8918
291,39.7594
292,21.2765
293,48.7374
294,56.0286
295,2.1135
296,58.3326
297,26.1538
298,41.6547
299,35.6492
300,49.1209
302,34.0444
303,47.9627
304,27.2232
305,41.5900
306,19.3790
307,18.0407
308,34.0362
309,59.8603
310,27.0021
311,37.8436
312,44.2300
313,28.0663
314,35.7886
315,45.2141
316,54.1948
317,47.1460
318,22.3600
319,22.0594
320,40.2567
321,68.3323
322,78.4074
323,59.8805
324,51.0286
325,55.0013
326,37.4231
327,49.6204
328,76.9543
329,42.8827
330,79.2322
331,21.4338
332,37.5033
333,15.3734
334,37.6378
335,55.9391
336,45.0961
337,9.6805
338,21.4867
339,49.3316
340,42.4477
341,30.2021
342,59.4458
343,47.3154
344,46.5634
346,57.5060
347,41.3416
348,66.3750
349,47.5159
350,22.2111
351,68.7234
352,26.1245
353,40.7252
354,47.5833
355,20.8221
356,16.5989
357,22.7008
358,39.5970
359,53.7695
360,77.7833
361,32.1924
362,67.9993
363,16.3646
364,50.5492
365,61.4140
366,31.6300
367,72.3826
368,39.5311
369,24.5865
370,55.4710
371,31.3057
372,17.5815
373,34.0720
374,28.6971
375,75.6618
376,34.1870
377,40.5566
378,67.9650
379,62.8540
380,36.2990
381,25.4290
382,46.4338
383,71.2516
384,44.6522
385,70.5551
386,37.8505
387,39.2158
388,33.5273
389,23.0478
390,4.5571
391,50.5306
392,34.5675
393,42.7499
394,66.3914
395,54.2447
396,97.9619
398,32.8871
399,47.1976
400,68.0301
401,76.1077
402,13.2465
403,33.8595
404,24.5777
405,79.6452
406,73.5053
407,31.4867
408,69.2238
409,29.1223
410,51.1770
411,40.9521
412,9.6653
413,26.3917
414,17.9120
415,20.7906
416,26.2140
417,24.2778
418,47.1678
419,57.2502
420,72.7992
421,21.0009
422,62.9164
423,28.5440
424,9.8040
425,50.2665
426,36.9720
427,20.9889
428,44.8371
429,43.5341
430,70.1210
431,30.8142
432,15.3586
433,31.8322
434,33.8605
435,8.4869
436,41.2555
437,33.0054
438,29.3349
439,22.2436
441,73.6871
442,38.0594
443,36.1635
444,46.8919
445,42.6787
446,34.6684
447,30.5502
448,13.9069
449,37.7002
450,31.0631
451,31.1913
452,39.2636
453,37.2926
454,53.7382
455,25.5112
456,54.4484
457,17.5549
458,35.5736
459,30.4711
460,38.8676
461,14.4464
462,51.6985
463,-1.2293
464,13.3228
465,49.5022
466,19.2280
467,-0.0394
468,41.8147
469,68.6066
470,61.6340
471,36.2788
472,25.6133
473,30.6766
474,37.9939
475,54.4585
476,7.4364
477,59.3448
478,59.2467
479,51.1810
480,68.8048
481,68.3517
482,49.3112
483,55.7427
484,17.1739
485,13.1582
486,54.1745
487,41.9050
488,39.7504
489,54.0950
490,25.8427
491,36.1257
492,54.1863
493,30.9076
494,30.0105
495,6.8404
496,49.9643
497,58.4496
498,36.0837
499,40.6159
