id,limnsw(cm)
0,51.8971
1,50.0666
2,319.7004
3,200.7743
4,112.6457
5,124.8154
6,242.7361
7,150.6592
8,97.2214
9,57.5139
10,133.1479
11,19.4471
12,186.6267
13,128.0368
14,113.1784
15,51.3078
16,207.4053
17,34.6799
18,82.0268
19,81.6250
20,100.4471
22,44.9079
23,31.3713
24,250.0238
25,214.6927
26,43.6726
27,152.3233
28,142.2671
29,151.3405
30,137.3838
31,91.5335
32,219.5104
33,149.5820
35,199.7597
36,107.6253
37,290.2599
38,146.1442
39,264.2099
40,206.5036
41,67.9427
42,48.8315
43,218.2181
44,195.7030
45,134.9097
46,146.0353
49,211.8758
50,236.0206
51,80.4521
52,75.3404
53,186.5023
55,74.1206
56,253.3297
57,218.9621
58,232.3210
59,96.5687
60,50.8660
61,272.1463
62,195.6717
63,73.6650
64,146.4553
65,232.7301
66,50.9441
67,91.7283
68,55.3814
70,250.5779
71,29.6652
72,323.4317
73,23.9580
74,112.3282
75,225.3718
76,160.0773
77,239.3456
78,147.5418
79,102.9266
80,233.8573
81,50.3389
82,94.9304
83,139.7593
84,177.5566
85,76.0547
86,45.3414
87,311.5331
88,69.4402
89,83.6961
90,224.0058
91,105.3116
92,213.2829
93,134.6938
94,290.2579
95,233.7333
96,16.8163
97,224.2931
98,114.7157
99,23.9553
100,71.7055
101,179.1009
102,152.1792
103,61.5990
104,245.0034
105,155.4063
106,57.7363
107,98.6605
108,71.1917
109,87.3878
110,90.1634
111,155.0964
112,211.6731
114,111.5453
115,286.0782
116,82.6205
117,269.9748
118,126.5520
119,56.0926
120,109.8926
121,211.4007
122,169.0042
123,124.1263
124,147.7578
125,161.1480
126,164.5137
127,80.6330
128,166.3851
129,148.0439
130,63.9631
131,32.5622
132,80.9083
133,110.3151
134,137.0255
135,88.5339
137,179.5525
138,313.7612
139,250.2442
140,51.9380
141,138.9478
142,48.2478
143,37.3668
144,95.3470
145,108.0080
146,253.8546
147,71.5748
148,100.5380
149,45.2710
150,89.5646
151,309.9097
152,202.9023
153,295.3242
154,113.3411
155,300.6577
156,191.4284
157,257.1605
158,135.9987
159,204.1712
160,117.7095
161,140.7946
162,190.0557
163,253.2755
164,101.9250
165,158.0607
166,199.5551
167,149.6912
168,55.8648
169,151.4186
170,42.8906
171,82.4347
172,148.9995
173,49.0930
174,127.7809
175,299.7573
176,139.8678
177,69.0492
179,216.9287
180,231.3463
181,51.6842
182,131.0253
183,46.7417
184,187.9344
185,251.9002
186,62.4222
187,28.5838
188,311.7390
189,192.3759
190,56.8760
191,201.1610
192,182.6051
193,209.4549
194,108.5867
195,248.1820
196,155.1150
197,158.5432
198,82.3850
199,87.1504
200,218.1050
201,28.6820
202,233.3943
203,78.4488
204,60.0879
206,130.1446
207,215.5607
208,169.5201
209,136.5513
210,233.9047
211,111.3278
212,57.1563
213,103.3111
214,91.7526
216,173.7299
217,215.5096
218,66.2781
219,79.8855
220,131.6636
222,17.2858
223,104.6591
224,118.2802
225,147.1778
226,285.9663
227,208.9408
228,44.2125
229,63.5490
230,236.0462
231,144.2762
232,67.4111
233,258.5331
234,139.4458
236,58.3268
237,46.2864
238,167.0350
239,22.9578
240,259.6281
241,126.2612
242,126.9735
243,255.6347
244,214.3871
245,131.9845
246,252.6215
247,280.1211
248,46.1562
249,129.9355
251,50.2804
252,180.1826
253,223.1645
254,174.1104
255,92.7010
256,89.0114
257,60.9254
258,102.5534
259,178.6373
260,93.3220
261,140.3920
262,135.3386
263,165.0968
264,72.4568
265,164.2372
266,218.2920
267,200.8722
268,66.6093
269,113.6008
270,103.2047
271,92.3362
272,214.6616
273,71.2009
274,138.1445
275,97.0216
276,153.4694
277,155.6182
278,37.3336
279,81.1765
280,150.0199
281,80.6415
282,199.5673
283,130.6432
284,76.1313
285,216.1731
286,46.4154
287,66.3255
288,235.4815
289,94.7118
290,65.6296
291,101.4076
292,54.8232
293,197.8606
294,214.5422
