id,limnsw(cm)
0,15.2046
1,14.4875
2,77.0053
3,42.8298
4,19.0895
5,44.2205
6,56.0301
7,35.5838
8,34.2321
9,18.1995
10,24.0741
11,5.2550
12,46.5885
13,23.3816
14,35.2360
15,14.1979
16,43.7157
17,11.7484
18,26.8061
19,31.8841
20,43.0289
22,15.0783
23,9.8417
24,70.1461
25,61.7573
26,14.1919
27,44.3504
28,54.1278
29,39.5336
30,28.1898
31,33.5475
32,51.9560
33,52.1946
35,46.8417
36,44.8306
37,74.5608
38,37.8662
39,69.0038
40,44.7276
41,19.1821
42,19.6234
43,48.1304
44,48.7195
45,42.7645
46,29.5246
49,55.6993
50,71.8824
51,32.0776
52,24.6144
53,39.6367
55,27.6833
56,55.0303
57,51.4221
58,54.7425
59,30.7759
60,21.2339
61,61.8627
62,45.8588
63,22.8427
64,29.2325
65,48.1954
66,19.9282
67,37.9177
68,20.1859
70,58.3703
71,8.7577
72,80.3951
73,6.7771
74,35.3275
75,55.6446
76,34.8039
77,56.7917
78,38.3643
79,38.3366
80,50.5555
81,14.5092
82,36.3867
83,27.1382
84,50.9341
85,30.4736
86,15.7940
87,79.9926
88,21.1615
89,36.0878
90,58.0339
91,37.0474
92,47.9141
93,28.2868
94,76.5151
95,65.5709
96,5.0891
97,53.3031
98,27.3340
99,7.1402
100,27.7092
101,38.8570
102,32.6900
103,22.9455
104,53.2939
105,32.6091
106,23.9981
107,30.2353
108,25.3996
109,35.6933
110,37.0183
111,33.6370
112,55.1627
114,36.6360
115,74.4499
116,27.2514
117,62.9870
118,27.2656
119,23.7197
120,41.0421
121,62.1050
122,40.6449
123,28.2991
124,37.6702
125,40.4822
126,63.1414
127,23.0214
128,40.4734
129,45.3590
130,21.8767
131,11.4607
132,31.8557
133,24.1303
134,56.0484
135,28.8720
137,46.3473
138,78.0743
139,57.6974
140,16.0021
141,54.1302
142,16.9490
143,10.7940
144,31.5225
145,42.3046
146,57.7778
147,24.9114
148,39.2735
149,16.9605
150,26.4536
151,75.7269
152,45.3140
153,71.7094
154,37.3844
155,76.0069
156,38.8480
157,58.7427
158,29.2080
159,44.4366
160,22.5492
161,49.3542
162,49.2720
163,66.2534
164,34.5395
165,36.3557
166,51.4154
167,41.4894
168,23.4688
169,35.4823
170,11.8663
171,31.0562
172,40.6434
173,21.0363
174,43.1585
175,71.6027
176,30.3733
177,28.8120
179,53.1305
180,58.8069
181,18.9076
182,30.5070
183,11.9412
184,45.2472
185,59.3840
186,27.5418
187,9.9207
188,76.6612
189,47.0676
190,26.6909
191,48.0982
192,40.1015
193,48.6595
194,34.6040
195,60.0359
196,31.1856
197,34.5017
198,23.5602
199,28.6377
200,48.6194
201,8.8759
202,54.1385
203,29.4154
204,22.2230
206,28.0309
207,48.9637
208,35.2381
209,26.6282
210,53.1760
211,48.8910
212,23.6440
213,33.4644
214,37.1265
