id,limnsw(cm)
0,18.6318
1,17.8562
2,99.0944
3,56.6992
4,26.4718
5,52.8091
6,72.5707
7,45.4839
8,40.5057
9,22.5745
10,32.6976
11,6.9701
12,59.0793
13,31.5811
14,42.8963
15,17.6267
16,57.2541
17,14.4363
18,32.2799
19,37.9314
20,50.1152
22,18.5216
23,12.3613
24,87.2875
25,76.1227
26,16.9644
27,54.1522
28,63.6678
29,49.3193
30,36.9905
31,40.5852
32,67.4186
33,62.3953
35,60.0748
36,52.5340
37,93.7561
38,47.6020
39,86.7528
40,58.6949
41,23.7035
42,23.1176
43,62.7937
44,61.8725
45,51.9287
46,39.4266
49,69.5631
50,87.4494
51,37.8519
52,29.4935
53,52.4683
55,33.1491
56,71.6421
57,65.8949
58,71.0907
59,37.2707
60,24.9584
61,80.8441
62,59.6589
63,27.6805
64,39.1961
65,63.4898
66,23.7916
67,44.6649
68,24.3371
70,75.7237
71,11.2076
72,102.3656
73,8.6676
74,42.8745
75,70.2573
76,45.4800
77,73.0381
78,48.1822
79,45.0764
80,66.3710
81,18.4481
82,43.5684
83,36.5302
84,62.6747
85,35.9164
86,19.2598
87,102.0294
88,25.8088
89,41.9927
90,72.8771
91,44.0090
92,61.9749
93,37.5672
94,95.4901
95,80.9382
96,6.4344
97,67.6132
98,34.9963
99,9.1296
100,32.9827
101,50.8802
102,42.4443
103,27.6577
104,70.0405
105,43.1882
106,28.1437
107,36.7409
108,30.7512
109,41.9634
110,43.7456
111,44.1983
112,68.7630
114,43.9157
115,93.4450
116,32.5847
117,81.8679
118,35.8629
119,27.6706
120,48.4424
121,75.4902
122,51.5619
123,36.3870
124,47.0271
125,51.2341
126,74.1423
127,28.3632
128,51.8078
129,55.1027
130,26.7682
131,13.9936
132,37.9139
133,31.1174
134,64.7529
135,34.6291
137,58.4702
138,99.1317
139,74.8922
140,19.5066
141,63.2676
142,20.5811
143,13.8096
144,37.9366
145,50.3541
146,75.1696
147,30.3234
148,46.6836
149,20.3787
150,32.3748
151,95.9666
152,58.9322
153,92.2070
154,45.2333
155,96.3511
156,51.5795
157,76.3127
158,38.3088
159,58.1086
160,30.5525
161,59.0400
162,61.5424
163,82.4660
164,41.0697
165,47.0811
166,64.9093
167,50.9174
168,27.4826
169,45.8462
170,14.6078
171,37.0680
172,50.3424
173,24.5130
174,51.7643
175,91.5063
176,39.8524
177,33.0381
179,67.7425
180,73.7322
181,22.8353
182,39.1846
183,15.0331
184,58.3089
185,76.1041
186,31.9800
187,12.1386
188,97.8019
189,60.1153
190,30.4956
191,61.2337
192,52.8133
193,62.3711
194,42.1225
195,76.8658
196,41.6942
197,45.3952
198,29.0855
199,34.4842
200,63.0670
201,11.1196
202,69.9921
203,35.4162
204,26.8152
206,36.9987
207,64.1068
208,46.5721
209,35.9069
210,69.1685
211,56.6935
212,27.7202
213,40.3690
214,43.7987
216,54.4122
217,55.5012
218,32.9086
219,31.4122
220,39.6694
222,5.3590
223,41.4487
224,38.4604
225,44.0614
226,87.6411
227,64.1659
228,20.0928
229,28.5914
230,74.8575
231,68.1989
232,23.9522
233,82.9232
234,54.5459
236,21.1462
237,18.8400
238,71.4763
239,7.9883
240,86.9412
241,43.9423
242,52.7755
243,85.5268
244,62.3074
245,38.6939
246,78.7619
247,91.2273
248,21.1335
249,37.6318
251,22.7320
252,50.1528
253,66.0637
254,54.0681
255,35.6024
256,34.5315
257,31.7349
258,54.7984
259,55.0723
260,43.7788
261,45.9824
262,40.5631
263,43.6089
264,29.0547
265,51.3271
266,63.4773
267,57.5970
268,31.4267
269,44.8244
270,28.9978
271,38.3146
272,65.5186
273,31.1370
274,56.4839
275,35.7577
276,45.1771
277,46.3416
278,16.0845
279,29.9182
280,65.7717
281,44.4485
282,57.2754
283,42.1469
284,33.9531
285,62.6547
286,18.2528
287,28.4109
288,75.0409
289,47.6556
290,30.4377
291,40.4201
292,26.0588
293,59.9338
294,67.0743
295,9.7135
296,69.1907
297,33.0419
298,52.0004
299,36.5169
300,57.8770
301,70.7874
302,42.5281
304,28.9251
305,51.9952
306,22.9387
307,21.1435
308,38.2047
309,68.1230
310,30.7757
311,47.5255
312,52.0419
313,30.1263
314,39.1370
316,52.1352
317,56.3561
318,28.0605
319,30.8027
320,38.6366
321,76.5587
322,86.5303
323,66.7063
324,48.4324
325,53.2263
326,45.6535
327,56.1330
328,87.4796
329,55.1619
330,89.2422
331,26.5568
332,40.8389
333,19.8622
334,37.7663
335,67.4700
336,56.1904
337,14.5021
338,25.3234
339,48.3922
340,54.8333
341,31.6868
342,69.1036
343,55.4832
344,45.3412
346,54.4425
347,45.1106
348,69.3190
349,52.6127
350,26.5300
351,71.9577
352,37.1272
353,45.5711
354,47.5609
355,27.4705
356,26.6095
357,26.2610
358,50.4900
359,63.0944
360,85.3888
361,38.2162
362,78.3700
363,18.2119
364,60.7995
366,32.7158
367,66.8651
369,32.0628
370,63.7802
371,34.2724
372,20.6262
373,43.7491
374,37.4456
375,68.9124
376,44.5328
377,50.6733
378,63.8074
379,74.6449
380,44.0345
381,36.4513
382,55.5998
383,77.5070
384,55.8502
385,80.7051
386,37.7575
388,40.2956
389,29.8947
390,11.3432
391,47.0106
392,44.6270
393,42.6071
394,78.7655
395,52.7236
396,108.1112
397,79.2332
398,37.3388
399,59.0856
400,78.5591
401,70.2820
402,21.4248
403,45.2479
404,33.7695
405,91.3281
406,82.8667
407,42.3419
408,62.4108
409,38.5523
410,64.2176
411,46.1535
412,15.4372
413,35.4121
414,22.5923
415,27.5880
416,33.3833
417,31.2382
418,56.4992
419,54.1109
420,79.8368
421,24.3629
422,59.6607
423,33.7527
424,15.5579
425,49.3318
426,47.4762
427,31.7955
429,45.7558
430,77.9014
431,31.4140
432,21.9654
433,43.2098
434,44.6346
435,15.2985
436,50.4360
437,41.8864
438,31.4520
439,33.7469
441,79.8438
442,46.3444
443,46.5318
444,57.8322
445,52.2491
446,44.9854
447,29.4098
448,19.8712
449,47.5507
450,34.7523
451,32.0436
452,39.2270
453,38.9267
454,60.8530
455,31.8192
456,52.5595
457,23.1618
458,48.1241
459,34.8188
460,49.3064
461,18.0077
462,49.9191
463,5.5455
464,16.9512
465,48.4529
466,29.3158
467,6.4771
468,51.9242
469,81.0459
470,58.5580
471,40.4257
472,27.7962
473,40.8543
474,37.4569
475,52.1665
476,12.5215
477,68.6069
478,67.6067
479,63.9940
480,64.4536
481,77.2699
482,56.7891
483,67.8498
484,19.7663
485,17.7545
486,63.5597
487,52.7305
488,38.7780
489,62.9002
490,28.2376
491,36.4245
492,51.2456
493,38.4908
494,41.2897
495,14.4515
496,49.1117
497,67.0166
498,36.9342
499,39.4936
