id,limnsw(cm)
0,3.5651
1,2.6283
2,20.7774
3,8.9709
4,0.0788
5,16.9162
6,14.6685
7,8.6499
8,14.4392
9,5.1987
10,2.7529
11,-0.4621
12,15.8393
13,1.7657
14,11.8754
15,2.5721
16,9.9142
17,3.4369
18,9.3368
19,14.4857
20,23.8243
21,26.8517
22,4.0874
23,1.2081
24,25.8051
25,26.2404
26,4.2408
27,18.7756
28,25.1268
29,14.4429
30,5.0300
31,12.9811
32,13.6168
33,21.1769
34,21.1359
35,13.6293
36,23.7179
37,25.4025
38,11.2540
39,22.7730
40,8.7709
41,4.2280
42,9.3250
43,11.1404
44,17.2124
45,14.9248
46,5.4171
47,25.9672
48,27.2035
49,19.5043
50,31.8298
51,16.1249
52,9.4697
53,7.5733
54,21.3274
55,11.7382
56,12.3355
57,14.0163
58,13.9306
59,11.1268
60,10.0970
61,13.7048
62,11.2292
63,7.2614
64,4.2882
65,10.6296
66,8.2443
67,18.5177
68,8.1170
69,12.9258
70,16.4531
71,0.7250
72,24.9164
73,1.0167
74,11.6340
75,17.5924
76,8.6444
77,15.8388
78,13.0073
79,16.7513
80,10.2284
81,2.4929
82,15.4556
83,3.5223
84,22.1706
85,15.2359
86,4.9493
87,22.7061
88,5.7138
89,19.1883
90,20.5337
91,14.5215
92,11.2685
93,5.0441
94,26.3788
95,27.8706
96,0.3063
97,15.1912
98,6.9876
99,0.1254
100,12.0284
101,9.6859
102,7.5845
103,9.2600
104,12.5565
105,6.1487
106,12.2684
107,8.9859
108,9.9902
109,17.9355
110,17.5229
111,6.7309
112,18.9438
114,13.6556
115,24.5542
116,10.6916
117,14.6680
118,4.2660
119,11.2026
120,18.2686
121,28.2216
122,11.9405
123,8.3448
124,12.1283
125,12.7941
126,30.4175
127,5.5482
128,12.0292
129,20.6360
130,7.8733
131,3.1169
132,14.8362
133,7.0424
134,30.4312
135,11.6600
136,24.9062
137,16.4775
138,23.5057
139,14.5605
140,5.4503
141,26.1975
142,6.0686
143,0.9055
144,11.1157
145,19.9420
146,12.9177
147,9.2859
148,18.5029
149,6.2279
150,7.3418
