id,limnsw(cm)
0,8.2613
1,6.5112
2,57.5442
3,21.9792
4,0.8980
5,41.6953
6,38.4973
7,20.5741
8,32.1895
9,13.9809
10,7.7434
11,0.0237
12,32.9076
13,6.4806
14,30.7148
15,6.4357
16,28.1747
17,7.3448
18,21.7785
19,31.2507
20,47.5739
21,54.5410
22,9.2557
23,2.1931
24,53.1009
25,49.9353
26,8.1810
27,33.7100
28,57.2358
29,28.6124
30,12.1991
31,31.7358
32,31.9182
33,52.5179
34,39.8992
35,33.8592
36,49.9206
37,60.9586
38,25.3215
39,54.2648
40,25.4010
41,11.5719
42,17.5256
43,31.1660
44,36.8865
45,39.6703
46,12.6075
47,51.6382
48,53.2631
49,42.1053
50,63.0614
51,33.3603
52,21.6514
53,17.9955
54,40.0339
55,26.6142
56,35.5127
57,35.5991
58,32.9729
59,27.4859
60,20.0630
61,40.2980
62,25.3126
63,17.6213
64,9.9870
65,30.4200
66,16.4088
67,40.0011
68,17.9070
69,24.9806
70,38.8299
71,3.1605
72,65.8948
73,3.9193
74,30.0559
75,41.6505
76,19.6756
77,40.6879
78,25.0065
79,36.9799
80,30.0646
81,7.7605
82,36.7536
83,9.0723
84,41.3630
85,32.7613
86,10.6582
87,61.0769
88,13.5872
89,38.1516
90,46.6702
91,33.6019
92,30.6734
93,10.9532
94,63.3193
95,56.9708
96,0.9635
97,38.4392
98,13.4963
99,1.8906
100,25.6639
101,22.1858
102,19.3992
103,20.5747
104,31.0404
105,14.3674
106,24.3633
107,24.2871
108,24.0727
109,37.1879
110,38.1337
111,15.3460
112,43.3462
114,33.5924
115,59.1829
116,24.8966
117,41.8732
118,8.4533
119,22.1569
120,39.5226
121,51.5739
122,27.8753
123,17.6897
124,26.2305
125,25.6840
126,68.4465
127,16.2769
128,25.0967
129,36.0733
130,18.7313
131,6.3173
132,31.8907
133,16.2168
134,61.5129
135,27.2263
136,49.9788
137,33.6122
138,61.5057
139,39.7413
140,14.4503
141,56.5785
142,16.1419
143,2.8167
144,26.4952
145,45.2186
146,37.0277
147,22.1395
148,42.7859
149,13.9504
150,19.3781
151,63.7967
152,28.9934
153,52.9216
154,31.4970
155,63.2227
156,21.9856
157,38.6811
158,11.8792
159,25.6356
160,5.6656
161,48.9847
162,38.6919
163,54.8489
164,34.3211
165,18.5152
166,34.3926
167,35.9476
169,20.2292
170,3.0724
171,32.5786
172,29.6305
173,19.3479
174,41.1881
175,56.2206
176,13.9887
177,28.8923
178,42.6687
179,36.1100
180,46.9987
181,15.2129
182,16.3422
183,3.3266
184,28.2599
185,43.7658
186,32.9495
187,6.4941
188,58.2118
189,31.8839
190,27.9185
191,36.1393
192,17.8957
193,34.3065
194,27.6528
195,42.8872
196,11.9813
197,15.7304
198,16.8029
199,24.3039
200,27.7720
201,3.5579
202,35.9209
203,26.7776
204,20.0106
205,33.8501
206,9.5170
207,27.1235
208,17.8497
209,9.4124
210,35.5811
211,55.7205
212,22.6211
213,30.4237
214,38.6650
215,32.9488
216,23.0816
217,29.9052
218,29.5403
219,19.9635
220,19.3072
221,36.8397
222,-2.3243
223,31.2413
224,17.1366
225,18.9736
226,52.8242
227,32.6200
228,18.3694
229,20.9191
230,44.9572
231,64.3349
232,11.6333
233,50.5768
234,41.0704
236,10.3757
237,9.8704
238,60.7614
239,0.5673
240,59.2074
241,23.1101
242,44.2135
243,55.4055
244,29.3795
245,18.8488
246,50.1901
247,61.5928
248,13.9816
249,10.7906
250,35.4538
251,15.3216
252,22.4739
253,34.8042
254,29.2880
255,23.4696
256,21.5539
257,31.0335
259,28.4031
260,37.8574
261,22.7629
262,16.8872
263,13.5803
264,18.9946
265,26.2202
266,30.1047
267,26.3628
268,24.3498
269,32.6263
270,9.0651
271,32.9589
272,31.0929
273,23.7331
274,46.5157
275,23.6905
276,16.6338
277,16.9132
278,9.2987
279,16.5357
280,57.4806
281,43.7351
282,39.1588
283,21.9458
284,25.9091
285,28.8423
286,8.0958
287,20.7599
288,47.1459
289,43.4766
290,24.3211
291,28.2076
292,20.0243
293,26.3774
294,31.6979
295,-0.9853
296,37.4416
297,24.1989
298,22.2196
299,26.0371
301,44.6794
302,19.0129
303,41.3775
304,19.2006
305,24.0525
306,18.5207
308,33.7650
309,38.0186
310,15.7194
311,20.7996
312,28.3075
313,17.8748
314,34.8949
316,42.4931
317,29.0203
318,13.4524
319,9.4066
320,32.5948
321,48.2250
322,56.2015
323,40.8351
324,42.5717
325,44.2782
326,23.0555
327,33.3289
328,53.5861
329,21.8762
330,56.5148
331,19.6004
332,36.3079
333,14.1510
334,26.6398
335,33.0255
336,26.5441
337,8.2293
338,11.7040
339,37.0784
340,23.1681
341,19.0886
342,36.9790
343,31.1745
344,36.1362
346,46.8364
347,40.4951
348,53.4145
349,35.9903
350,11.8150
351,53.0914
352,9.8539
353,38.4630
354,34.3055
355,18.5419
356,4.1082
357,13.2451
358,22.6577
359,33.3515
360,54.2903
361,30.0144
362,42.3901
363,9.3758
364,30.5924
365,55.3106
367,63.2140
369,13.5448
370,37.0989
371,21.2745
372,9.2737
373,17.5329
374,14.0162
375,66.8318
376,17.6088
377,24.1088
378,55.0601
379,36.8760
380,21.2772
381,9.4415
382,27.1100
383,50.7180
384,22.5036
385,47.8951
386,31.0053
387,31.9743
388,21.9839
389,20.6089
390,2.0409
391,44.9825
392,18.1023
393,31.5789
394,37.9313
395,42.0151
396,70.0289
397,50.2536
398,31.2688
399,26.3660
400,43.4061
401,65.7363
402,11.2642
403,17.0174
404,9.1621
405,53.0711
406,48.1511
407,14.9437
408,62.2598
409,15.7382
410,26.4306
411,39.8104
412,7.9413
413,13.8095
414,16.7369
415,18.2183
416,23.9388
417,21.6240
418,28.3008
419,47.4743
420,54.6242
421,19.7271
422,48.6331
423,27.4099
424,7.8688
425,38.9326
426,20.7307
427,5.0018
428,44.2466
429,43.7162
430,47.3813
431,22.1143
432,13.1411
433,14.5464
434,15.7632
435,6.3525
436,23.1393
437,17.5789
438,18.7304
439,7.9052
441,56.5450
442,24.3908
443,16.9252
444,27.5467
445,24.9616
446,16.6188
447,22.3378
448,12.4453
449,20.0807
450,30.2130
451,31.3983
452,29.0612
453,37.9067
454,35.4639
455,23.6986
456,44.7963
457,15.9958
458,16.1745
459,29.9013
460,19.6835
461,6.2664
462,41.8714
463,-3.3069
464,5.7959
465,37.1091
466,6.2684
467,-2.4141
468,26.0772
469,40.2822
470,49.1976
471,35.2171
472,16.5817
473,13.2313
474,29.4789
475,42.9407
476,0.0110
477,37.5379
478,41.1727
479,28.3566
480,56.7237
481,44.8319
482,34.0428
483,32.7957
484,9.5554
485,12.0597
486,31.5177
487,23.9862
488,31.3332
489,37.6385
490,16.5909
491,26.3396
492,43.0433
493,18.7789
494,11.6330
