id,limnsw(cm)
0,7.0526
1,5.4657
2,47.8254
3,18.6090
4,0.7108
5,34.9838
6,32.3065
7,17.7147
8,27.6256
9,10.1594
10,6.3997
11,-0.8934
12,28.4083
13,5.2769
14,25.5450
15,5.4235
16,23.4539
17,5.4681
18,18.2904
19,24.9895
20,39.5054
21,47.0744
22,6.5861
23,0.9620
24,46.2550
25,43.9213
26,7.1629
27,30.2889
28,48.6617
29,25.0596
30,10.3367
31,24.5630
32,27.1073
33,44.1065
34,35.2228
35,28.5276
36,40.9406
37,51.5546
38,22.0109
39,46.0634
40,21.1312
41,9.6019
42,14.2764
43,26.0014
44,31.9766
45,32.8686
46,10.7650
47,44.9306
48,46.7620
49,36.4653
50,55.2901
51,27.1808
52,18.4632
53,15.2896
54,35.0938
55,21.0237
56,29.3829
57,30.1082
58,27.8924
59,23.0840
60,16.5528
61,33.1934
62,21.8581
63,14.8530
64,8.4816
65,25.2265
66,13.0463
67,32.3674
68,14.0466
69,21.8900
70,33.0743
71,1.4347
72,54.8401
73,2.4464
74,25.0919
75,35.5815
76,16.8254
77,34.1518
78,22.0472
79,31.6976
80,24.6940
81,4.8997
82,28.9383
83,7.5755
84,36.8729
85,26.4863
86,7.8269
87,51.0307
88,11.4767
89,31.7463
90,39.9754
91,28.6075
92,25.4813
93,9.4789
94,53.6899
95,49.7923
96,0.2648
97,32.3485
98,11.9630
99,0.6550
100,20.4804
101,19.0415
102,16.3040
103,16.0719
104,26.2114
105,12.2375
106,20.2297
107,20.1877
108,18.8327
109,30.4153
110,30.7550
111,13.1302
112,37.3342
114,28.2219
115,50.1010
116,21.1558
117,34.7219
118,7.5253
119,18.4180
120,33.8700
121,45.7857
122,23.9685
123,15.3239
124,22.6220
125,22.4254
126,58.4354
127,13.3467
128,21.8302
129,32.4470
130,14.1758
131,4.6207
132,25.6293
133,13.8431
134,53.6279
135,23.1559
136,43.4318
137,29.5250
138,51.5539
139,33.0587
140,12.0657
141,48.5887
142,12.3556
143,1.1470
144,22.4314
145,36.0814
146,30.4607
147,17.1062
148,34.3766
149,10.8733
150,16.1043
151,53.6052
152,24.7953
153,44.0779
154,26.0943
155,53.3187
156,18.1549
157,31.9938
158,10.4415
159,21.4371
160,4.8490
161,41.0409
162,33.2994
163,47.0325
164,29.1130
165,16.1577
166,29.7852
167,31.4884
169,17.4820
170,2.5753
171,26.2083
172,26.4074
173,16.1179
174,34.5637
175,47.3696
176,12.1471
177,25.3527
178,36.1928
179,30.5850
180,40.3100
181,11.9324
182,14.0490
183,2.5827
184,24.2457
185,36.7492
186,27.5030
187,4.8566
188,48.3613
189,27.0636
190,24.0319
191,30.5646
192,15.3107
193,29.0070
194,22.9984
195,35.8867
196,10.1869
197,13.4138
198,13.9011
199,20.5717
200,23.1468
201,2.1941
202,29.9044
203,20.8225
204,15.8477
205,27.9947
206,8.3285
207,23.1167
208,14.9145
209,8.0997
210,29.7414
211,46.2465
212,18.7275
213,25.4763
214,31.3020
215,28.2208
216,19.9039
217,24.4802
218,24.2622
219,17.0983
220,16.7047
221,31.6219
222,-2.9663
223,26.2152
224,15.3205
225,16.4845
226,44.1385
227,27.3365
228,14.7200
229,16.2828
230,38.2854
231,56.0840
232,9.6088
233,42.5987
234,34.1344
236,8.7706
237,7.1143
238,50.8670
239,-0.3241
240,50.8704
241,20.8453
242,37.2630
243,47.2087
244,24.9842
245,16.2232
246,42.5187
247,52.5767
248,11.1678
249,9.4332
250,30.0672
251,12.0198
252,18.7832
253,29.1474
254,25.1347
255,19.7021
256,18.0323
257,26.4670
259,24.1619
260,30.4273
261,20.0024
262,14.7705
263,11.2164
264,14.0557
265,23.1180
266,25.5867
267,22.1212
268,19.5195
269,27.4021
270,7.9556
271,28.1819
272,26.6045
273,18.3861
274,38.6965
275,19.7027
276,14.4322
277,14.8233
278,7.1537
279,13.7291
280,48.9062
281,37.6819
282,33.0455
283,19.2921
284,20.1063
285,24.0263
286,5.5921
287,16.1074
288,39.7991
289,35.8538
290,19.3858
291,23.7708
292,16.4973
293,22.7127
294,27.3311
295,-1.8934
296,31.5157
297,18.2611
298,19.3177
299,22.1752
301,38.9674
302,16.5317
303,37.2142
304,16.6540
305,20.0746
306,15.0498
308,28.0681
309,32.8465
310,13.1631
311,17.7403
312,24.9583
313,14.7708
314,28.6080
316,35.6283
317,24.2526
318,11.7736
319,8.3144
320,27.9358
321,40.9770
322,47.9858
323,35.0892
