id,limnsw(cm)
0,69.7300
1,67.6322
2,430.4682
3,280.6743
4,163.6600
5,160.8977
6,336.8028
7,212.1638
8,125.1502
9,72.7002
10,192.5602
11,24.5638
12,258.0591
13,187.7467
14,148.5596
15,69.2223
16,294.1925
17,42.7903
18,107.4015
19,98.7144
20,120.2710
22,56.1568
23,39.2892
24,335.2986
25,288.4903
26,58.2354
27,210.1889
28,181.4574
29,209.8406
30,198.9589
31,111.2877
32,300.4023
33,193.3403
35,279.2559
36,129.2061
37,397.4728
38,200.7040
39,362.1834
40,292.7507
41,91.5551
42,59.3757
43,304.1781
44,267.1346
45,176.2845
46,205.0148
49,295.3504
50,315.8641
51,97.2616
52,99.3114
53,262.7087
55,90.8764
56,361.3518
57,309.2809
58,317.6008
59,126.5526
60,61.3878
61,374.5990
62,268.9158
63,97.6149
64,205.8141
65,331.8119
66,61.9929
67,110.2287
68,68.2957
70,343.9923
71,37.7005
72,435.1422
73,30.6609
74,147.5121
75,317.9018
76,225.1111
77,332.4532
78,204.9012
79,131.1340
80,331.3669
81,63.9334
82,114.9665
83,198.9278
84,238.3569
85,92.3063
86,56.1795
87,415.8852
88,92.1532
89,100.0592
90,309.8509
91,135.4435
92,303.9882
93,187.3234
94,398.2377
95,317.4986
96,21.4049
97,324.2353
98,159.4932
99,30.2005
100,87.1539
101,249.4643
102,219.9589
103,75.2643
104,340.6235
105,217.3987
106,69.8800
107,131.4865
108,88.3803
109,105.0363
110,108.2355
111,218.5601
112,296.8306
114,146.0686
115,391.4898
116,109.1061
117,369.3678
118,179.1035
119,67.4457
120,140.5981
121,289.8378
122,241.6272
123,176.1173
124,208.9102
125,223.1361
126,208.9557
127,108.5970
128,229.0169
129,196.6020
130,79.4003
131,40.1135
132,97.6071
133,157.5641
134,172.0809
135,116.6596
137,245.3148
138,424.8191
139,345.7938
140,69.7037
141,176.5385
142,59.9799
143,47.4617
144,123.9467
145,130.6543
146,353.5335
147,88.6198
148,121.8442
149,55.3902
150,118.7640
151,425.7249
152,283.8794
153,400.4554
154,147.3543
155,408.5762
156,274.0907
157,357.6030
158,192.1990
159,287.9402
160,166.5028
161,181.2200
162,265.7884
163,353.0398
164,134.0120
165,222.0725
166,277.3745
167,206.4806
168,67.6029
169,208.6767
170,58.3644
171,100.9646
172,203.4727
173,58.9827
174,165.6039
175,412.3168
176,195.2176
177,87.4502
179,300.6321
180,326.9644
181,63.7418
182,184.2110
183,64.4622
184,257.5006
185,352.1405
