id,limnsw(cm)
0,0.0612
1,0.0191
2,0.9404
3,0.3962
4,-0.1876
5,0.9419
6,0.7632
7,0.6331
8,1.1961
9,0.2952
10,-0.0904
11,-0.1364
12,1.7266
13,-0.1467
14,0.3936
15,-0.0720
16,0.2136
17,0.3523
18,0.6471
19,1.6162
20,2.9538
22,0.5011
23,0.2139
24,2.8127
25,3.4176
26,0.4227
27,2.9908
28,2.1942
29,1.6839
30,0.2780
31,1.0317
32,0.8458
33,1.2181
35,0.9089
36,2.5045
37,2.0758
38,0.9115
39,1.6252
40,0.2032
41,-0.0617
42,1.4885
43,0.2861
44,1.4518
45,0.4989
46,0.2521
49,1.9192
50,4.1390
51,2.0411
52,0.4847
53,0.3295
55,1.1759
56,0.2720
57,0.8353
58,0.8765
59,0.5310
60,1.2274
61,0.3762
62,0.7002
63,0.2859
64,0.1746
65,0.2617
66,1.0283
67,2.1678
68,0.9051
70,0.9506
71,-0.0594
72,1.5824
73,-0.0588
74,0.3256
75,1.5644
76,0.5099
77,0.9426
78,1.5601
79,1.2803
80,0.1771
81,0.0398
82,1.4247
83,-0.0198
84,3.1586
85,1.7876
86,0.5280
87,1.0873
88,0.0936
89,2.7168
90,1.8035
91,0.9524
92,0.5453
93,0.2361
94,2.3126
95,3.5041
96,0.0527
97,1.0048
98,0.7431
99,-0.0706
100,1.3468
101,0.4850
102,0.5326
103,1.0789
104,0.5649
105,0.3480
106,1.4181
107,0.1276
108,0.7943
109,2.0765
110,2.0775
111,0.4239
112,1.9133
114,0.6738
115,1.8887
116,0.6769
117,0.4699
118,0.3162
119,1.8689
120,1.6496
121,4.1605
122,1.1056
123,0.8440
124,1.2010
125,1.4277
126,2.8930
127,-0.0253
128,1.1019
129,3.0241
130,0.5892
131,0.3395
132,1.6583
133,0.3427
134,3.6428
135,0.6923
137,1.8964
138,1.4343
139,0.6252
140,0.1217
141,2.5743
142,0.3153
143,-0.0004
144,0.6709
145,1.8563
146,0.4221
147,0.6993
148,1.7479
149,0.4990
150,0.0648
151,1.7941
152,0.6675
153,0.8751
154,0.3352
155,1.6724
156,0.1251
157,0.5551
158,0.4953
159,0.2429
160,-0.0310
161,1.1149
162,1.8244
163,2.5454
164,0.7900
165,0.7523
166,1.5749
167,2.2804
168,1.1843
169,0.6142
170,-0.0975
171,1.4056
172,2.2732
173,1.4440
174,0.9116
175,1.2154
176,0.3901
177,2.4654
179,0.9677
180,1.7277
181,0.7701
182,0.3586
183,-0.3034
184,1.1400
185,1.0708
186,1.6615
187,0.4067
188,1.0920
189,0.7052
190,2.6273
191,1.1664
192,0.3146
193,0.8776
194,0.3137
195,0.8269
196,0.2353
197,0.4356
198,0.0335
199,0.6492
200,0.1869
201,0.1727
202,0.6445
203,0.9946
204,0.9235
206,0.3217
207,0.6264
208,0.1759
209,0.1180
210,0.6433
211,3.4421
212,1.9089
213,0.7194
214,1.9312
216,0.7728
217,0.0471
218,1.9959
219,0.6005
220,0.7059
222,-0.2225
223,0.6095
224,0.8379
225,0.7483
226,1.1741
227,0.7464
228,0.5164
229,0.9495
230,1.7663
231,3.6712
232,-0.0013
233,1.3162
234,0.5227
236,0.1110
237,0.3592
238,1.2708
239,-0.0524
240,2.7867
241,1.9427
242,1.1775
243,1.7360
244,0.6870
245,0.6497
246,1.7350
247,1.9926
248,0.9315
249,0.3523
251,0.8627
252,0.2912
253,0.7012
254,1.3683
255,0.3002
256,0.3129
257,2.4470
258,4.6051
259,0.8160
260,1.7954
261,0.9478
262,0.9844
263,-0.1007
264,0.4001
265,1.5901
266,0.7270
267,0.2833
268,1.3047
269,0.5469
270,0.5162
271,0.7755
272,0.9357
273,0.9211
274,0.8397
275,0.2241
276,0.5181
277,0.6452
278,0.5880
279,0.2056
280,1.9141
281,4.3123
282,0.4625
283,1.4304
284,0.9456
285,0.2683
286,0.2661
287,0.6640
288,1.1859
289,2.9234
290,1.2784
291,0.5142
292,1.5737
293,0.6961
294,0.9725
295,-0.1027
296,0.7147
297,0.5443
298,0.8686
299,0.7994
300,1.6131
301,2.5092
302,0.9322
304,0.6427
305,0.2969
306,0.9970
307,-0.0080
308,2.5240
309,1.5724
310,0.0704
311,0.7582
312,1.7180
313,0.0325
314,2.0034
316,1.0326
317,0.8118
318,0.9381
319,0.4386
320,1.3552
321,1.6643
322,2.1677
323,2.0297
324,2.5939
325,1.5310
326,0.6364
327,1.6454
328,1.8823
329,0.0186
330,1.6908
331,0.7158
332,3.0714
333,0.5161
334,0.6779
335,0.3265
336,0.4971
337,0.3274
338,-0.0983
339,0.7007
340,0.1186
341,0.0212
342,1.4084
343,1.0323
344,0.5305
346,1.2794
347,2.2273
348,2.9533
349,3.0474
350,-0.1616
351,3.8899
352,0.1607
353,1.5256
354,0.2855
355,0.6111
356,-0.0330
357,0.0961
358,0.1801
359,1.3785
360,2.4788
361,0.9514
362,1.4843
363,-0.0956
364,0.5739
366,0.4399
367,4.9411
369,0.4888
370,0.9868
371,0.6475
372,-0.0820
373,0.7245
374,0.8422
375,4.2792
376,0.2153
377,0.7245
378,1.5946
379,0.9368
380,0.3773
381,0.2046
382,1.0748
383,2.6366
384,0.6186
385,1.3605
386,1.7092
388,2.0927
389,0.5812
390,0.0707
391,3.9998
392,0.7166
393,0.4615
394,0.7288
395,0.9885
396,1.7565
397,2.1264
398,1.5990
399,0.3003
400,1.3733
401,2.7974
402,0.1921
403,0.1539
404,0.5485
405,0.9587
406,1.8372
407,0.3498
408,2.8268
409,0.3928
410,0.4596
411,1.3732
412,0.2214
413,0.3197
414,1.3929
415,0.5992
416,0.6998
417,0.7088
418,1.0918
419,2.1911
420,2.5350
421,1.0765
422,0.6772
423,1.6444
424,0.4331
425,1.0987
426,0.4636
427,0.0921
429,2.1362
430,2.0407
431,0.9055
432,0.4470
433,0.3266
434,0.3853
435,0.5997
436,1.0609
437,0.3440
438,0.0781
439,-0.3105
441,3.4341
442,1.0220
443,0.5580
444,0.3905
445,0.5039
446,0.4484
447,0.0396
448,0.1596
449,1.0194
450,1.7788
451,2.1261
452,0.7604
453,1.5977
454,1.7588
455,1.0580
456,2.6523
457,0.6148
458,-0.0779
459,1.1066
460,0.4966
461,-0.0853
462,1.8647
463,-0.0926
464,-0.1239
465,0.6717
466,-0.0443
467,-0.0993
468,0.2758
469,0.9693
470,1.4001
471,1.9276
472,0.3092
473,0.5092
474,0.8742
475,1.1112
476,-0.3155
477,1.5117
478,1.7893
479,0.1942
480,1.8540
481,2.1509
482,1.7638
483,0.3962
484,0.1272
485,0.6676
486,1.1028
487,0.3404
488,1.3189
489,1.4717
490,0.1049
491,0.7454
492,1.5960
493,1.0680
494,0.3787
495,-0.0445
496,1.1128
497,1.2934
498,0.5769
499,0.8007
