id,limnsw(cm)
0,11.4709
1,10.3237
2,67.0618
3,33.3351
4,10.8648
5,41.5598
6,46.9136
7,28.2092
8,32.0534
9,12.7473
10,16.3204
11,0.5834
12,40.5435
13,15.3913
14,31.6465
15,10.0494
16,35.8519
17,7.3851
18,24.0110
19,26.9352
20,40.4088
21,51.5454
22,9.7107
23,4.0530
25,56.4600
26,10.7628
27,39.5154
28,53.6866
29,33.6708
30,20.5896
31,27.0847
32,42.9972
33,49.9532
35,39.9339
36,41.3828
37,67.3915
38,31.5577
39,61.6678
40,35.3850
41,14.5005
42,15.4272
43,39.1776
44,42.4379
45,39.9838
46,21.6730
47,49.4052
48,49.0890
49,48.8403
51,28.1918
52,22.2108
53,30.3231
54,38.9939
55,22.4938
56,45.6482
57,43.3598
58,45.2186
59,27.9621
60,17.8037
61,51.3036
62,36.8588
63,19.5353
64,20.6814
65,39.2405
66,14.8907
67,33.8787
68,15.9060
69,25.7531
70,49.6031
71,3.7245
72,72.6403
73,2.9103
74,31.7830
75,48.6776
76,27.2807
77,48.8864
78,32.0751
79,35.8734
80,40.8583
81,7.7125
82,31.1294
83,18.3226
84,46.4500
85,27.3519
86,10.2237
87,70.2314
88,17.2509
89,32.8052
90,51.5123
91,34.1135
92,39.6200
93,20.3594
94,69.5758
95,61.9166
96,1.6588
97,46.1424
98,20.7989
99,2.8165
100,22.4336
101,31.3075
102,25.9555
103,18.4538
104,42.5207
105,24.6680
106,21.6769
107,26.8348
108,20.6950
109,31.7485
110,32.2653
111,25.1382
112,48.9327
114,34.1033
115,66.6902
116,25.3506
117,52.4582
118,18.5000
119,19.9403
120,38.9562
121,56.6774
122,34.4944
123,23.7480
124,32.0440
125,33.9790
126,63.5159
127,18.7795
128,33.3271
129,41.3026
130,15.9658
131,6.6053
132,27.4360
133,20.4144
134,57.0932
135,27.1586
136,47.5411
137,40.2757
138,69.6758
139,48.7493
140,14.3716
141,53.6455
142,13.3712
143,4.0289
144,28.1990
145,37.2815
146,47.5322
147,19.3802
148,35.4705
149,13.0640
150,21.9505
151,69.1700
152,37.3255
153,62.1118
154,33.0297
155,69.0000
156,30.1588
157,49.1138
158,21.5855
159,35.3515
160,14.7973
161,47.6506
162,43.6889
163,60.6904
164,33.0626
165,28.2910
166,44.1139
167,38.3420
168,23.2264
169,28.5871
170,7.2720
171,27.2126
172,35.6489
173,17.2059
174,40.8539
175,64.2655
176,22.9069
177,27.9750
178,35.8434
179,44.9293
180,52.9078
181,13.8449
182,23.0604
183,6.8895
184,37.5335
185,51.6036
186,27.0930
187,6.6912
188,67.5442
189,39.3936
190,24.6997
191,41.7816
192,30.1257
193,41.4266
194,30.1582
195,51.1386
196,22.6770
197,26.1930
198,19.5550
199,25.5249
200,38.6234
201,4.2734
202,45.4070
203,23.4570
204,17.5787
205,29.3690
206,19.7241
207,39.4068
208,27.1372
209,18.6313
210,44.5698
211,46.5758
212,19.5479
213,31.0748
214,33.0023
215,28.7253
216,33.9698
217,35.2144
218,25.0950
219,22.3222
220,24.9415
221,31.5235
222,-0.9843
223,31.4121
224,24.1742
225,26.9547
226,60.7394
227,41.9112
228,14.7807
229,18.5583
230,51.8794
231,60.4726
232,14.8631
233,57.2074
234,41.6447
236,13.5345
237,9.5066
238,58.0170
239,1.6447
240,63.9194
241,29.9557
242,42.4447
243,61.1306
244,39.6878
245,24.4875
246,56.3473
247,67.1740
248,13.6281
249,20.1218
250,30.6377
251,14.0141
252,30.5289
253,43.2291
254,36.1647
255,25.4548
256,24.3603
257,25.9514
258,44.9297
259,35.7374
260,32.2877
261,29.9296
262,24.8838
263,23.3550
264,17.1990
265,34.1319
266,40.0361
267,35.3533
268,21.5501
269,33.7927
270,15.8486
271,31.1927
272,42.1020
273,20.5055
274,44.9921
275,25.5534
276,26.5624
277,27.0898
278,8.8486
279,19.9925
280,54.9339
281,37.7556
282,41.6355
283,27.9158
284,22.3112
285,38.9784
286,8.3373
287,18.1515
288,52.7633
289,36.9574
290,21.3980
291,30.1782
292,17.7512
293,37.3980
294,43.2855
295,1.2013
296,45.4829
297,20.6065
298,32.2532
299,27.1104
300,38.8953
302,26.7933
303,40.3568
304,20.9320
305,31.9399
306,16.0532
307,13.2450
308,28.7595
309,46.9163
310,19.7648
311,29.6044
312,35.4701
313,20.4530
314,29.7933
315,37.2507
316,41.1637
317,36.6426
318,17.7746
319,16.9227
320,31.6511
321,53.8640
322,62.4702
323,47.4504
324,41.1472
325,43.3126
326,29.3380
327,39.3887
328,61.2381
329,32.2617
330,63.7761
331,17.3386
332,31.4465
333,12.3525
334,28.7087
335,42.8809
