id,limnsw(cm)
0,8.0989
1,7.0314
2,50.1178
3,23.8186
4,7.0122
5,30.7604
6,35.0255
7,21.5725
8,24.4460
9,10.0275
10,11.1444
11,0.2828
12,30.7943
13,10.9580
14,22.7465
15,6.7868
16,26.7032
17,6.1111
18,17.6940
19,22.0685
20,34.0067
21,40.6115
22,7.8329
23,3.2730
25,44.5925
26,7.9730
27,31.7840
28,41.1091
29,26.8550
30,15.1790
31,21.6637
32,31.2684
33,37.3335
35,30.2736
36,34.3293
37,52.0915
38,24.7409
39,47.4890
40,26.0252
41,10.0928
42,13.0831
43,29.0076
44,32.0361
45,28.9504
46,15.3471
47,39.2042
48,39.9339
49,38.3521
51,23.5154
52,16.5806
53,21.5571
54,31.2360
55,18.4633
56,33.6949
57,32.7740
58,32.9026
59,20.5060
60,14.9455
61,37.6744
62,26.9232
63,14.2029
64,14.4259
65,28.9093
66,12.4939
67,27.8609
68,13.0884
69,20.0884
70,36.3150
71,2.7925
72,54.8673
73,2.1353
74,22.9650
75,37.7528
76,19.8870
77,36.7990
78,24.7666
79,27.4288
80,29.9129
81,5.8645
82,24.9608
83,12.6110
84,36.9980
85,22.4439
86,8.5063
87,53.0448
88,12.3092
89,27.6522
90,40.1892
91,25.5768
92,29.4893
93,14.4854
94,54.1331
95,48.6160
96,1.3329
97,35.2923
98,15.5781
99,2.0180
100,18.4475
101,22.9144
102,19.3797
103,15.0635
104,30.4727
105,17.6740
106,18.0586
107,19.1342
108,16.6680
109,26.5465
110,26.3629
111,18.1132
112,38.5134
114,25.1990
115,51.5015
116,19.0689
117,38.8547
118,13.0582
119,16.9351
120,29.9528
121,44.9770
122,26.7650
123,17.9624
124,25.1775
125,25.9879
126,49.1188
127,13.1298
128,24.9403
129,33.5536
130,12.7731
131,5.4014
132,22.5956
133,15.1291
134,45.5906
135,20.3064
136,37.7995
137,30.9873
138,53.0121
139,36.2784
140,10.4137
141,41.7699
142,10.5934
143,3.1029
144,20.8007
145,30.3400
146,35.0597
147,15.5617
148,28.8488
149,10.6883
150,15.4391
151,52.5619
152,27.4125
153,46.6471
154,23.7343
155,52.7538
156,22.0052
157,36.3833
158,15.5019
159,26.2275
160,10.2395
161,35.3617
162,34.4861
163,47.3762
164,24.9459
165,20.8432
166,33.2908
167,30.9453
168,18.9328
169,21.2974
170,4.8055
171,22.1649
172,28.2105
173,14.3935
174,30.3214
175,48.7982
176,16.7565
177,22.9055
178,30.3222
179,34.2385
180,41.2406
181,11.3715
182,17.4751
183,4.1649
184,27.8840
185,39.1533
186,22.6120
187,5.6050
188,50.8648
189,29.8386
190,21.4676
191,32.0596
192,21.5488
193,31.3603
194,21.4996
195,38.5828
196,15.7992
197,18.8537
198,13.6678
199,18.7639
200,28.6281
201,3.5362
202,33.8395
203,18.8641
204,14.4868
205,24.6530
206,14.0449
207,28.5352
208,19.8672
209,13.0485
210,33.3163
211,38.9497
212,16.6658
213,22.7914
214,27.2370
215,24.8404
216,25.0908
217,25.6286
218,20.8073
219,16.3232
220,19.3720
221,27.3807
222,-1.0587
223,23.0274
224,18.6016
225,19.9678
226,45.9555
227,31.7522
228,11.8672
229,14.9434
230,40.0261
231,47.7564
232,10.2385
233,43.4905
234,30.0797
236,9.6378
237,7.6411
238,43.0848
239,1.2346
240,50.2254
241,23.5951
242,31.7752
243,47.3569
244,28.9976
245,18.2656
246,43.5478
247,52.3530
248,11.5074
249,14.4282
250,26.5967
251,11.4797
252,22.5731
253,32.4401
254,27.9900
255,18.3931
256,17.5123
257,22.2252
258,37.6772
259,27.3672
260,26.3814
261,22.8178
262,18.6919
263,16.9348
264,13.4788
265,26.1145
266,29.1780
267,26.2704
268,17.6154
269,24.7002
270,11.6331
271,23.7824
272,30.8695
273,16.4415
274,32.9809
275,18.1974
276,19.3505
277,19.7104
278,7.3075
279,14.1333
280,41.9130
281,32.6121
282,32.0262
283,21.5802
284,17.9055
285,28.8879
286,6.6211
287,14.6897
288,40.4746
289,30.9222
290,17.6872
291,22.0955
292,15.0200
293,27.1830
294,31.8915
295,0.7982
296,34.4030
297,16.1843
298,23.8790
299,20.0451
300,29.7155
302,20.0342
303,33.5558
304,15.6304
305,23.7588
306,13.3724
307,9.2575
308,24.4205
309,35.4121
310,13.8406
311,22.5574
312,27.5023
313,14.3213
314,24.8846
315,30.3923
316,30.3854
317,27.6039
318,13.8847
319,12.3954
320,24.5003
321,41.3926
322,48.5634
323,36.0943
324,32.4974
325,33.2621
326,22.2687
327,30.1624
328,47.2997
329,23.4455
330,49.2897
331,13.9081
332,26.7675
333,9.9947
334,21.2769
335,31.6275
336,26.1910
337,6.1127
338,10.5253
339,27.4261
340,23.8252
341,15.5234
342,34.6198
343,29.0136
344,25.9869
346,33.3486
347,28.2803
348,43.7593
349,32.8594
350,10.8027
351,45.2150
352,13.8202
353,26.5871
354,25.4978
355,13.2970
356,8.5288
357,11.7142
358,23.0712
359,31.8682
360,46.9338
361,20.4011
362,39.5510
363,8.2157
364,29.5142
365,40.0316
366,18.1273
367,48.5796
368,29.4957
369,14.1424
370,33.3829
371,19.0076
372,8.8458
373,19.0953
374,16.7679
375,49.1867
376,19.1699
377,24.0462
378,39.9264
379,35.0844
380,20.6899
381,13.3996
382,26.9435
383,43.6147
384,24.9369
385,42.5431
386,23.8277
387,25.4829
388,21.5818
389,14.5634
390,2.7276
391,34.1415
392,19.8139
393,23.8778
394,36.4657
395,31.2432
396,58.6997
398,22.1364
399,26.3473
400,39.0622
401,46.8417
402,7.9899
403,19.0006
404,13.7709
405,46.6184
406,43.4357
407,17.2013
408,43.8148
409,16.7367
410,27.6590
411,26.6941
412,6.1936
413,15.3981
414,12.4421
415,13.0673
416,16.5118
417,15.5480
418,27.4497
419,35.3680
420,46.1612
421,14.3538
422,34.8658
423,19.7725
424,6.6420
425,29.0326
426,20.9056
427,10.5173
428,32.1696
429,29.3422
430,42.3216
431,18.1111
432,9.6930
433,17.2620
434,18.3739
435,5.4937
436,24.3730
437,18.6433
438,15.0915
439,11.3578
441,48.2322
442,23.8415
443,20.1055
444,26.6937
445,24.9102
446,19.1529
447,16.4535
448,8.3147
449,22.1067
450,21.4879
451,22.7259
452,21.5898
453,24.8609
454,32.0686
455,17.0770
456,34.9926
457,11.3836
458,19.3127
459,20.2146
460,21.7544
461,7.0743
462,31.3483
463,-1.1504
464,6.1497
465,27.3444
466,10.2902
467,-0.4842
468,24.1688
469,38.5786
470,35.8728
471,24.7751
472,13.7629
473,16.7778
474,22.3653
475,31.5486
476,2.6966
477,35.0007
478,37.1373
479,28.1148
480,41.0046
481,41.2698
482,30.7628
483,31.7991
484,9.1466
485,8.6538
486,30.8320
487,23.9315
488,24.2243
489,34.0067
490,13.4513
491,20.4650
492,32.0955
493,18.7333
494,16.2016
495,3.6801
496,29.0012
497,34.3509
498,20.3759
499,23.2031
