id,limnsw(cm)
0,13.1150
1,11.8674
2,74.6882
3,37.8026
4,12.7344
5,46.5031
6,52.4339
7,31.2040
8,35.4966
9,14.2635
10,18.7504
11,0.9162
12,45.0268
13,17.4895
14,35.8806
15,11.6397
16,40.0586
17,8.1114
18,26.9774
19,29.4133
20,43.5287
21,56.5922
22,10.7641
23,4.5470
25,61.8215
26,12.0126
27,43.0575
28,59.3787
29,36.7499
30,23.1502
31,29.9069
32,48.3788
33,55.8984
35,44.2993
36,44.8586
37,74.3948
38,34.5616
39,68.0274
40,39.7357
41,16.6473
42,16.7303
43,43.9790
44,47.2005
45,45.1537
46,24.6674
47,53.9866
48,53.1930
49,53.5470
51,30.5544
52,24.8347
53,34.4589
54,42.5503
55,24.5654
56,51.1613
57,48.1401
58,50.9574
59,31.4907
60,19.3263
61,57.5520
62,41.5041
63,22.0479
64,23.5448
65,44.0896
66,16.1875
67,36.9532
68,17.3961
69,28.3746
70,55.7906
71,4.3947
72,80.5051
73,3.4255
74,35.9077
75,53.6234
76,30.7400
77,54.3452
78,35.4294
79,39.6272
80,45.8450
81,8.8005
82,34.2214
83,21.0000
84,50.7137
85,29.8453
86,11.3254
87,77.9366
88,19.5744
89,35.3606
90,56.7101
91,37.9929
92,44.1996
93,23.1945
94,76.3585
95,67.8578
96,1.9164
97,51.1347
98,23.1850
99,3.3336
100,24.5159
101,35.1997
102,28.9589
103,20.2216
104,48.3702
105,27.9451
106,23.4506
107,30.3955
108,22.7882
109,34.3545
110,35.2290
111,28.4420
112,53.6648
114,38.2643
115,73.5491
116,28.3553
117,58.6745
118,21.0295
119,21.4516
120,43.2452
121,62.3453
122,38.0233
123,26.5748
124,35.0664
125,37.6446
126,70.1169
127,21.4962
128,37.2587
129,44.6937
130,17.7697
131,7.3465
132,29.9550
133,22.8342
134,62.3742
135,30.3819
136,52.0153
137,44.5213
138,77.1506
139,54.5226
140,16.1988
141,59.0708
142,14.8331
143,4.7139
144,31.6924
145,40.7764
146,53.2274
147,21.3792
148,38.7997
149,14.3173
150,25.0324
151,76.6373
152,41.9556
153,69.0575
154,37.4056
155,76.4263
156,33.9505
157,54.9430
158,24.4646
159,39.5523
160,16.9376
161,53.2572
162,47.8243
163,66.7047
164,36.7995
165,31.7571
166,49.1209
167,41.6387
168,25.2812
169,31.9613
170,8.4383
171,29.7391
172,38.9839
173,18.5454
174,45.6726
175,71.3441
176,25.8085
177,30.6041
178,38.4556
179,49.7636
180,58.2090
181,15.1574
182,25.6545
183,8.2212
184,41.9675
185,57.2821
186,29.2439
187,7.3650
188,75.0784
189,43.7036
190,26.2850
191,46.1995
192,34.1895
193,46.0342
194,34.2290
195,56.9500
196,25.8831
197,29.7033
198,22.3807
199,28.6923
200,43.2019
201,4.8334
202,50.6052
203,25.8141
204,19.1909
205,31.7257
206,22.3527
207,44.5095
208,30.4933
209,21.3031
210,49.7493
211,50.2924
212,21.0794
213,34.9325
214,35.9116
215,30.6612
216,38.1893
217,39.6892
218,27.2268
219,25.2063
220,27.5177
221,33.5152
222,-0.7494
223,35.3501
224,26.7364
225,30.1914
226,67.4334
227,46.5278
228,16.2349
229,20.4679
230,57.2610
231,66.1835
232,17.1274
233,63.4841
234,47.0760
236,15.3768
237,10.6166
238,64.8680
239,1.9995
240,70.1201
241,32.8077
242,47.3892
243,67.3268
244,44.7981
245,27.3164
246,61.9749
247,73.9637
248,14.7867
249,22.7808
250,32.7845
251,15.3484
252,34.2032
253,48.1451
