id,limnsw(cm)
0,3.6653
1,2.8741
2,23.3589
3,11.0278
4,2.4102
5,15.2003
6,16.4185
7,10.8369
8,13.1968
9,5.3181
10,4.4925
11,-0.1219
12,16.7366
13,4.0855
14,10.6798
15,2.7291
16,12.0569
17,3.7002
18,8.7347
19,13.3958
20,21.9747
21,24.2888
22,4.5807
23,1.8649
25,26.4603
26,4.2520
27,19.5666
28,22.3127
29,15.4024
30,6.9240
31,12.1307
32,15.1845
33,18.7290
35,14.9768
36,21.3092
37,27.1644
38,12.9359
39,24.3856
40,11.4630
41,4.1851
42,8.7632
43,13.0590
44,17.0432
45,13.6068
46,7.0899
47,23.5316
48,24.6302
49,20.8388
51,14.9929
52,8.5326
53,9.8103
54,19.4790
55,10.9875
56,15.0650
57,15.8492
58,15.8510
59,9.9785
60,9.5004
61,16.6354
62,13.1775
63,6.7284
64,6.3517
65,13.0046
66,7.8832
67,17.0690
68,7.8068
69,11.8171
70,17.8818
71,1.2526
72,26.5944
73,0.8933
74,10.6025
75,19.8404
76,9.5952
77,17.8968
78,14.0288
79,14.8547
80,13.0447
81,2.7396
82,14.2390
83,5.3011
84,22.0105
85,13.7805
86,5.1668
87,25.2990
88,5.5402
89,17.6043
90,21.5243
91,13.0653
92,13.5485
93,6.7635
94,28.1659
95,27.9752
96,0.6172
97,17.3830
98,8.2810
99,0.7662
100,11.2517
101,11.2568
102,9.2167
103,9.0035
104,14.1242
105,8.3060
106,11.4108
107,8.5208
108,9.4639
109,16.7013
110,16.0106
111,8.6653
112,20.5815
114,12.3029
115,26.5551
116,9.9798
117,17.5239
118,5.9716
119,10.9181
120,16.4913
121,27.5972
122,13.7132
123,9.7307
124,13.5120
125,14.1601
126,26.8277
127,5.5278
128,13.1770
129,21.0754
130,7.1967
131,3.2389
132,13.8301
133,7.4971
134,27.0473
135,10.4071
136,22.5346
137,17.0562
138,25.9232
139,16.8673
140,4.7662
141,23.3501
142,5.6308
143,1.4791
144,10.3274
145,17.6985
146,15.7427
147,8.7983
148,16.8725
149,6.1557
150,6.6535
151,26.5388
152,13.4132
153,21.6833
154,10.8610
155,26.7779
156,9.6709
157,16.5698
158,7.4881
159,11.8928
160,4.2297
161,17.8403
162,18.8532
163,25.9941
164,12.7868
165,10.5518
166,17.7507
167,17.8578
168,11.2896
169,10.8466
170,1.7904
171,13.1177
172,16.6435
173,9.1761
174,15.0070
175,24.2321
176,8.2025
177,14.7364
178,20.4698
179,16.9956
180,21.8878
181,6.8456
182,8.3500
183,0.9549
184,14.3144
185,18.9280
186,14.1476
187,3.3113
188,24.3862
189,14.6572
