id,limnsw(cm)
0,16.0314
1,14.7533
2,87.3168
3,44.9662
4,15.7290
5,54.9166
6,61.8594
7,36.4482
8,41.6090
9,16.5553
10,22.5767
11,1.3774
12,51.9345
13,21.1582
14,43.2720
15,14.5162
16,47.3091
17,9.1532
18,32.0950
19,33.1631
20,48.3387
21,65.2468
22,12.2979
23,5.3265
25,70.3390
26,14.3866
27,48.5335
28,68.9582
29,42.2035
30,27.5140
31,34.3538
32,56.7730
33,66.2009
35,51.9206
36,50.2155
37,85.7755
38,39.6421
39,78.6478
40,47.2007
41,20.5782
42,18.7506
43,52.0919
44,54.6611
45,54.2154
46,29.3829
47,61.8526
48,60.3192
49,61.5039
51,34.2834
52,29.6203
53,41.0141
54,48.5618
55,27.7436
56,60.5173
57,56.4657
58,60.0170
59,37.6973
60,21.6404
61,68.0161
62,48.8274
63,26.4931
64,28.1309
65,52.5291
66,18.2262
67,41.6231
68,19.7227
69,33.2001
70,65.5981
71,5.3929
72,93.4768
73,4.1840
74,43.2020
75,61.9474
76,36.1462
77,63.6325
78,40.6642
79,46.2426
80,54.3506
81,10.5111
82,38.9175
83,25.2231
84,57.2658
85,33.5677
86,13.0319
87,90.6687
88,23.6874
89,39.2489
90,65.5542
91,44.6946
92,52.0020
93,27.6119
94,87.5443
95,77.3250
96,2.2476
97,59.6129
98,26.7958
99,4.0778
100,27.5989
101,41.3969
102,34.1936
103,23.0129
104,57.5086
105,33.1276
106,26.1101
107,36.6084
108,25.9463
109,38.4237
110,39.7177
111,33.6106
112,61.5750
114,45.4970
115,84.6238
116,33.6686
117,69.3751
118,25.0901
119,23.7010
120,50.6638
121,71.0982
122,44.0402
123,30.9735
124,40.2269
125,43.3897
126,81.0926
127,26.3207
128,43.2938
129,49.9109
130,20.5463
131,8.3776
132,33.6965
133,26.5818
134,71.1898
135,36.0169
136,59.6500
137,51.1296
138,89.4036
139,64.3198
140,19.3573
141,68.1580
142,17.0474
143,5.6406
144,37.7890
145,46.2377
146,62.8980
147,24.4479
148,43.9071
149,16.1694
150,30.5114
151,89.0871
152,49.3581
153,80.4025
154,44.9673
155,88.9135
156,40.6326
157,64.7684
158,28.9942
159,46.9002
160,20.3185
161,62.9373
162,54.8722
163,76.5748
164,43.2107
165,37.3407
166,56.9820
167,47.1161
168,28.2426
169,37.3449
170,10.5793
171,33.6120
172,44.2526
173,20.5296
174,54.1306
175,83.4165
176,30.4170
177,34.7354
178,42.4497
179,58.0037
180,67.2661
181,17.1143
182,30.1101
183,10.7465
184,48.9755
185,66.7457
186,32.5121
187,8.3771
188,87.5271
189,51.0332
190,28.7226
191,53.7051
192,40.5915
193,53.9780
194,41.3457
195,66.7575
196,30.9859
197,35.2447
198,27.3782
199,34.2381
200,51.0256
201,5.6476
202,59.4821
203,29.4055
204,21.6862
205,35.2649
206,26.4305
207,52.5839
208,36.2725
209,25.5564
210,58.6754
211,55.9512
212,23.5505
213,41.7209
214,40.3256
215,33.5429
216,44.6694
217,47.4351
218,30.3427
219,30.1785
220,31.9730
221,36.5307
222,-0.3754
223,42.2428
224,30.6213
225,35.1485
226,78.9094
227,54.3809
228,18.3988
229,23.2542
230,66.3301
231,75.8508
232,21.1807
233,74.0294
234,56.5387
236,18.8312
237,12.2260
238,76.2309
239,2.4606
240,80.4082
241,37.1276
242,55.8673
243,77.8637
244,52.8648
245,31.7233
246,71.2609
247,85.5610
248,16.4572
249,26.8547
250,36.1151
251,17.3627
252,40.5663
253,56.5027
254,46.1820
255,34.6281
256,33.1375
257,30.5589
258,53.4336
259,45.8569
260,39.7959
261,38.2136
262,32.4351
263,31.7171
264,22.2985
265,43.4544
266,53.3216
267,46.6969
268,26.4776
269,45.4925
270,20.8643
271,40.6937
272,55.5366
273,25.8666
274,60.0526
275,35.1650
276,35.0510
277,36.0854
278,10.9827
279,27.7155
280,71.0791
281,43.8416
282,53.5221
283,35.2937
284,28.2278
285,51.5703
286,10.8371
287,22.7474
288,67.8094
289,44.5215
290,26.1701
291,40.3751
292,21.4844
293,49.4851
294,56.8379
295,2.1679
296,59.1036
