id,limnsw(cm)
0,7.5672
1,6.4705
2,46.4552
3,22.1140
4,6.4017
5,28.7560
6,32.5126
7,20.1067
8,23.0059
9,9.2767
10,10.2370
11,0.1669
12,28.9310
13,10.0005
14,21.1120
15,6.2645
16,24.7173
17,5.7500
18,16.5423
19,20.8143
20,32.3696
21,38.5468
22,7.3029
23,3.0376
25,42.3255
26,7.5108
27,30.2706
28,38.6086
29,25.3194
30,13.9465
31,20.2764
32,29.1519
33,34.9255
35,28.2271
36,32.5374
37,48.7549
38,23.2264
39,44.3965
40,24.0081
41,9.3091
42,12.4691
43,26.8128
44,30.0698
45,26.9232
46,14.2229
47,37.2538
48,38.0995
49,36.0765
51,22.3259
52,15.5417
53,19.9908
54,29.5746
55,17.3823
56,31.1461
57,30.5331
58,30.6355
59,19.1200
60,14.1848
61,34.7614
62,25.0865
63,13.2596
64,13.3366
65,26.7310
66,11.8223
67,26.3385
68,12.3355
69,18.9925
70,33.8721
71,2.5134
72,50.9742
73,1.8932
74,21.3284
75,35.3864
76,18.5603
77,34.2366
78,23.4192
79,25.8236
80,27.5755
81,5.3196
82,23.4019
83,11.6418
84,35.1777
85,21.2274
86,7.9805
87,49.2813
88,11.4368
89,26.3291
90,37.7456
91,23.9748
92,27.3251
93,13.4557
94,50.7407
95,45.9562
96,1.1875
97,32.9239
98,14.6127
99,1.7642
100,17.3794
101,21.4002
102,17.9909
103,14.1514
104,28.2913
105,16.4176
106,17.1199
107,17.7364
108,15.6177
109,25.2029
110,24.9099
111,16.8671
112,36.1935
114,23.5405
115,48.1922
116,17.9123
117,35.9346
118,12.0940
119,16.1155
120,28.2642
121,42.7639
122,25.0580
123,16.9127
124,23.6132
125,24.4780
126,46.2930
127,12.1350
128,23.3707
129,32.0635
130,11.9219
131,5.0529
132,21.3581
133,14.1510
134,43.3270
135,19.0386
136,35.8939
137,29.2358
138,49.3931
139,33.6308
140,9.6803
141,39.4876
142,9.8619
143,2.7632
144,19.4546
145,28.5557
146,32.3856
147,14.5505
148,27.1573
149,10.0402
150,14.2900
151,49.0039
152,25.5588
153,43.2658
154,22.0568
155,49.2548
156,20.2791
157,33.6667
158,14.3957
159,24.2572
160,9.4527
161,33.1035
162,32.4408
163,44.5093
164,23.3917
165,19.5111
166,31.2718
167,29.2864
168,17.8888
169,19.9635
170,4.4271
171,20.8919
172,26.7807
173,13.5838
174,28.3448
175,45.4552
176,15.6408
177,21.9060
178,28.8534
179,31.9073
180,38.7194
181,10.6786
182,16.2480
183,3.7038
184,26.1209
185,36.4598
186,21.4499
187,5.2288
188,47.2491
189,27.7750
190,20.5753
191,29.8915
192,19.9810
193,29.2577
194,19.9469
195,35.8627
196,14.5792
197,17.5002
198,12.6313
199,17.5191
200,26.4785
201,3.2822
202,31.3872
203,17.6424
204,13.6391
205,23.4417
206,13.0294
207,26.5711
208,18.3250
209,12.1052
210,30.8746
211,37.0659
212,15.9142
213,21.2676
214,25.7609
215,23.7887
216,23.4685
217,23.6106
218,19.7581
219,15.2384
220,18.1312
221,26.2622
222,-1.1282
223,21.4576
224,17.5807
225,18.6775
226,42.7769
227,29.5037
228,11.1326
229,13.9810
230,37.4590
231,45.3631
232,9.4673
233,40.5224
234,27.9545
236,8.9473
237,7.0688
238,40.2719
239,1.0625
240,47.2472
241,22.4532
242,29.7487
243,44.3724
244,27.0294
245,17.1435
246,40.7707
247,49.1334
248,10.8935
249,13.4303
250,25.5397
251,10.8235
252,20.8647
253,30.1166
254,26.2030
255,17.0940
256,16.2999
257,21.2525
258,35.8528
259,25.5176
260,24.8359
261,21.4584
262,17.5569
263,15.5330
264,12.4778
265,24.6174
266,27.1847
267,24.3121
268,16.5576
269,23.0403
270,10.8654
271,22.3694
272,28.8327
273,15.4196
274,30.7704
275,16.8661
276,18.0323
277,18.4011
278,6.8694
279,13.1211
280,39.4350
281,31.3288
282,29.8969
283,20.3457
284,16.7334
285,26.7220
286,6.1120
287,13.7433
288,37.8073
289,29.3291
290,16.7095
291,20.6208
292,14.3182
293,25.3393
294,29.8023
295,0.6045
296,32.0003
297,15.0253
298,22.3948
299,18.7726
300,28.0106
302,18.8147
303,32.2173
304,14.7198
305,21.9933
306,12.6656
307,8.5831
308,23.2684
309,33.2722
310,12.8276
311,20.9799
312,25.9981
313,13.2282
314,23.5975
315,29.0820
316,28.3796
317,25.6588
318,13.1411
319,11.5985
320,23.1393
321,38.7188
322,45.5737
323,33.9930
324,30.7158
325,31.3155
326,20.7416
327,28.4801
328,44.2991
329,21.5631
330,46.1174
331,12.9926
332,25.5384
333,9.3679
334,19.8819
335,29.2153
336,24.3215
337,5.6857
338,9.6704
339,25.5669
340,21.9985
341,14.3580
342,32.4762
343,27.1407
344,24.2621
346,31.2256
347,26.7558
348,41.4361
349,31.2822
350,9.9303
351,43.0929
352,12.8154
353,24.9382
354,23.6829
355,12.3939
356,7.8846
357,10.8180
358,21.4036
359,29.9329
360,44.1621
361,19.0599
362,37.0434
363,7.5528
364,27.3797
365,38.1501
366,16.9838
367,46.3785
368,28.3672
369,13.2336
370,31.1756
371,17.8851
372,8.1823
373,17.8734
374,15.7378
375,46.7465
376,17.6700
377,22.3929
378,37.4681
379,32.7157
380,19.3198
381,12.4243
382,25.2623
383,41.1548
384,23.2230
385,39.7075
386,22.6257
387,24.2625
388,20.5628
389,13.5577
390,2.4822
391,32.7468
392,18.5921
393,22.2746
394,33.9045
395,29.2428
396,54.6613
398,20.8353
399,24.2655
400,36.5867
401,44.2002
402,7.3519
403,17.5286
404,12.8822
405,43.2401
406,40.8007
407,15.9993
408,41.4786
409,15.5260
410,25.7072
411,25.0279
412,5.7798
413,14.3058
414,11.8000
415,12.1650
416,15.4224
417,14.5303
418,25.7329
419,33.4498
420,43.4279
421,13.6173
422,32.5142
423,18.7211
424,6.2294
425,27.2042
426,19.5209
427,9.6995
428,30.6758
429,27.6983
430,39.8682
431,17.0329
432,9.0318
433,16.0593
434,17.0691
435,5.1665
436,22.8468
437,17.3864
438,13.9749
439,10.2797
441,45.5714
442,22.3838
443,18.7231
444,24.7178
445,23.1265
446,17.7938
447,15.2794
448,7.6713
449,20.7570
450,20.3345
451,21.6777
452,20.1366
453,23.4389
454,30.1349
455,16.0629
456,33.2185
457,10.6560
458,17.7424
459,19.0091
460,20.2789
461,6.5525
462,29.5917
463,-1.1563
464,5.6339
465,25.4989
466,9.4140
467,-0.5839
468,22.3987
469,35.9696
470,33.6113
471,23.4565
472,12.8322
473,15.5671
474,21.0567
475,29.5966
476,2.3979
477,32.8063
478,34.8409
479,25.8800
480,38.5493
481,38.8525
482,29.1010
483,29.4337
484,8.5078
485,8.1129
486,28.8145
487,22.1468
488,22.9019
489,31.9445
490,12.4950
491,19.0990
492,30.1750
493,17.6500
494,15.0251
495,3.2824
496,27.2142
497,32.1963
498,19.0578
499,21.6635
