id,limnsw(cm)
0,8.8298
1,6.9659
2,61.9776
3,23.3599
4,0.9293
5,44.7448
6,41.3475
7,21.8483
8,34.2131
9,16.1382
10,8.2662
11,0.6968
12,34.7728
13,7.0303
14,33.0656
15,6.8853
16,30.3484
17,8.4542
18,23.3298
19,34.6862
20,51.7335
21,58.0109
22,10.8235
23,3.0821
24,56.0592
25,52.3746
26,8.6348
27,35.0957
28,60.9871
29,30.1359
30,13.0142
31,35.6557
32,33.9402
33,56.3236
34,41.9400
35,36.2344
36,54.6246
37,65.2170
38,26.7462
39,58.0506
40,27.4124
41,12.4509
42,19.2785
43,33.5225
44,38.9670
45,42.7978
46,13.3730
47,54.5286
48,56.0453
49,44.5759
50,66.5151
51,36.6398
52,23.0937
53,19.1852
54,42.1007
55,29.6135
56,38.3485
57,38.0966
58,35.1503
59,29.4981
60,22.0239
61,43.5644
62,26.7295
63,18.8735
64,10.5631
65,32.8216
66,18.3222
67,44.0883
68,19.9709
69,26.3390
70,41.2823
71,4.2388
72,70.7791
73,4.8201
74,32.3467
75,44.3591
76,20.8611
77,43.7093
78,26.2284
79,39.3235
80,32.5829
81,9.4649
82,40.8863
83,9.6475
84,43.2321
85,35.9670
86,12.2777
87,65.6407
88,14.6235
89,41.5848
90,49.5706
91,35.8041
92,33.0507
93,11.5079
94,67.5461
95,60.0240
96,1.5041
97,41.2042
98,14.0402
99,2.6853
100,28.4057
101,23.4890
102,20.8224
103,23.0473
104,33.0851
105,15.1640
106,26.5688
107,26.1909
108,26.8993
109,40.7582
110,41.9573
111,16.2036
112,46.0263
114,36.0992
115,63.3445
116,26.6028
117,45.1735
118,8.7905
119,24.1557
120,42.3349
121,53.9895
122,29.6388
123,18.7087
124,27.7869
125,27.1109
126,72.9454
127,17.5724
128,26.4614
129,37.4237
130,21.2313
131,7.2994
132,35.2038
133,17.2277
134,64.9792
135,29.0761
136,52.9028
137,35.3008
138,65.9862
139,42.7327
140,15.5257
141,60.1731
142,18.2009
143,3.8920
144,28.3250
145,50.1156
146,40.0291
147,24.9393
148,47.2631
149,15.7308
150,20.8582
151,68.4958
152,30.7506
153,56.8768
154,33.9329
155,67.7776
156,23.7395
157,41.7304
158,12.4529
159,27.5466
160,5.9821
161,52.5736
162,41.0692
163,58.5874
164,36.6635
165,19.4243
166,36.4325
167,37.9235
169,21.3547
170,3.2866
171,35.9335
172,30.9326
173,21.0817
174,44.1926
175,60.3337
176,14.7063
177,30.4867
178,45.9064
179,38.5606
180,50.0161
181,17.0843
182,17.3328
183,3.6814
184,29.9249
185,47.0044
186,35.6218
187,7.4760
188,62.6473
189,33.9944
190,30.0080
191,38.5975
192,18.9189
193,36.7167
194,29.8504
195,46.0538
196,12.7118
197,16.6617
198,18.1264
199,26.0713
200,29.8843
201,4.4252
202,38.7965
203,29.9614
204,22.2785
205,36.9324
206,9.9518
207,28.7586
208,19.2105
209,9.9336
210,38.2005
211,60.6207
212,24.6515
213,32.7135
214,42.5520
215,35.3654
216,24.3718
217,32.3674
218,32.2240
219,21.4190
220,20.4793
221,39.4155
222,-1.7829
223,33.5815
224,17.8239
225,19.9406
226,56.8743
227,34.9632
228,20.3193
229,23.4360
230,47.9555
231,68.0445
232,12.5235
233,54.2945
234,44.2919
236,11.1456
237,11.4632
238,65.1793
239,1.2225
240,63.0368
241,24.0031
242,47.4018
243,59.0518
244,31.2364
245,19.9397
246,53.6396
247,65.6977
248,15.5596
249,11.3123
250,38.1173
251,17.1997
252,24.1696
253,37.4546
254,31.2242
255,25.2178
256,23.2272
257,33.3596
259,30.1954
260,42.0179
261,23.8693
262,17.7219
263,14.5928
264,21.8866
265,27.4867
266,32.0419
267,28.2709
268,26.9706
269,35.0033
270,9.4939
271,35.2236
272,32.9688
273,26.6666
274,50.0973
275,25.5046
276,17.5061
277,17.7835
278,10.6024
279,17.7691
280,61.3989
281,46.8069
282,41.8768
283,23.0198
284,29.0618
285,31.0788
286,9.5761
287,23.3663
288,50.4462
289,47.4679
290,26.8979
291,30.2506
292,21.9116
293,27.8954
294,33.5146
295,-0.2828
296,40.0742
297,27.4939
298,23.3523
299,27.8175
301,47.3436
302,20.0866
303,43.1330
304,20.3562
305,25.8274
306,20.4141
308,36.7384
309,40.3320
310,16.8575
311,22.1911
312,29.6721
313,19.2981
314,38.2874
316,45.7485
317,31.1383
318,14.2194
319,9.8508
320,34.7056
321,51.4712
322,59.9064
323,43.3111
324,45.0109
325,47.0589
326,24.6830
327,35.2374
328,57.1653
329,23.7504
330,60.1675
331,21.9682
332,39.5658
333,15.8735
334,28.5979
335,35.7197
336,28.4783
337,9.4978
338,12.6710
339,39.8309
340,24.9658
341,20.5570
342,39.1465
343,33.2628
344,38.8493
346,50.1571
347,44.5133
348,56.3473
349,37.6753
350,12.7479
351,55.5406
352,10.4323
