id,limnsw(cm)
0,8.6901
1,6.8543
2,60.6504
3,22.9393
4,0.9140
5,43.8993
6,40.4795
7,21.4501
8,33.6514
9,15.3514
10,8.1097
11,0.4239
12,34.2297
13,6.8520
14,32.4069
15,6.7844
16,29.6833
17,8.0370
18,22.8931
19,33.4811
20,50.3143
21,57.0342
22,10.2483
23,2.7133
24,55.1740
25,51.6626
26,8.5237
27,34.6836
28,59.9600
29,29.6735
30,12.7673
31,34.2940
32,33.3294
33,55.2537
34,41.3293
35,35.5231
36,53.0295
37,63.9211
38,26.3229
39,56.9142
40,26.8062
41,12.2261
42,18.6561
43,32.8019
44,38.3566
45,41.9415
46,13.1387
47,53.7267
48,55.2731
49,43.8263
50,65.4927
51,35.5265
52,22.7039
53,18.8319
54,41.5265
55,28.5672
56,37.4784
57,37.3376
58,34.4861
59,28.9453
60,21.3363
61,42.5837
62,26.3108
63,18.5278
64,10.3795
65,32.0891
66,17.6376
67,42.6997
68,19.2338
69,25.9855
70,40.5492
71,3.8231
72,69.3232
73,4.4817
74,31.7053
75,43.5164
76,20.5059
77,42.7850
78,25.8786
79,38.6702
80,31.8159
81,8.8379
82,39.4678
83,9.4668
84,42.6820
85,34.8641
86,11.6851
87,64.2582
88,14.3574
89,40.4007
90,48.7020
91,35.1935
92,32.3321
93,11.3497
94,66.2871
95,59.1055
96,1.2847
97,40.3675
98,13.8919
99,2.3651
100,27.4319
101,23.0960
102,20.3894
103,22.2000
104,32.4722
105,14.9213
106,25.7929
107,25.6642
108,25.9119
109,39.5374
110,40.6594
111,15.9495
112,45.2244
114,35.3870
115,62.1165
116,26.1433
117,44.1614
118,8.6772
119,23.4478
120,41.5105
121,53.2991
122,29.1081
123,18.4069
124,27.3168
125,26.6876
126,71.6911
127,17.2297
128,26.0572
129,37.0315
130,20.3440
131,6.9291
132,34.0496
133,16.9230
134,64.0014
135,28.5677
136,52.0973
137,34.7985
138,64.6389
139,41.8213
140,15.2280
141,59.1980
142,17.4764
143,3.4683
144,27.8192
145,48.4686
146,39.1298
147,23.9502
148,45.7331
149,15.0994
150,20.4541
151,67.0461
152,30.2301
153,55.6984
154,33.2607
155,66.4038
156,23.2072
157,40.8136
158,12.2823
159,26.9721
160,5.8815
161,51.5706
162,40.3458
163,57.4197
164,35.9960
165,19.1597
166,35.8262
167,37.3255
169,21.0181
170,3.2398
171,34.7873
172,30.5483
173,20.4683
174,43.3658
175,59.0931
176,14.4908
177,30.0508
178,44.8195
179,37.8086
180,49.1128
181,16.4038
182,17.0209
183,3.5915
184,29.4236
185,46.0334
186,34.7433
187,7.1089
188,61.3126
189,33.3482
190,29.3024
191,37.8667
192,18.6052
193,35.9777
194,29.2546
195,45.0950
196,12.4824
197,16.3711
198,17.7751
199,25.5842
200,29.2617
201,4.0743
202,37.9153
203,28.8548
204,21.4667
205,35.8442
206,9.8208
207,28.2743
208,18.7913
209,9.7727
210,37.4085
211,59.0073
212,23.9408
213,32.0768
214,41.1979
215,34.5183
216,23.9744
217,31.6282
218,31.3084
219,21.0259
220,20.1305
221,38.5367
222,-2.0143
223,32.9315
224,17.6284
225,19.6414
226,55.6623
227,34.2549
228,19.6475
229,22.5578
230,47.0368
231,67.0058
232,12.2874
233,53.1582
234,43.3962
236,10.9453
237,10.8848
238,63.9510
239,0.9571
240,61.8654
241,23.7479
242,46.4934
243,57.9465
244,30.6772
245,19.6168
246,52.5947
247,64.4510
248,14.9767
249,11.1497
250,37.2152
251,16.5200
252,23.6592
253,36.6421
254,30.6026
255,24.7353
256,22.7684
257,32.5635
259,29.6550
260,40.5709
261,23.5363
262,17.4759
263,14.2843
264,20.8581
265,27.1160
266,31.4603
267,27.6959
268,26.0413
269,34.3472
270,9.3554
271,34.6033
272,32.3960
273,25.6456
274,49.0956
275,25.0024
276,17.2569
277,17.5310
278,10.1114
279,17.4441
280,60.2927
281,45.7650
282,41.0551
283,22.6939
284,27.9594
285,30.3991
286,9.0317
287,22.4232
288,49.4478
289,46.1037
290,26.0138
291,29.7021
292,21.2434
293,27.4380
294,32.9820
295,-0.5953
296,39.2718
297,26.3242
298,23.0142
299,27.3192
301,46.5199
302,19.7656
303,42.6520
304,20.0407
305,25.2846
306,19.7352
308,35.7133
309,39.6414
310,16.5505
311,21.7628
312,29.2645
313,18.9144
314,37.1404
316,44.8275
317,30.4919
318,13.9707
319,9.7135
320,34.1323
321,50.4881
322,58.7990
323,42.5769
324,44.3275
325,46.2783
326,24.1968
327,34.6692
328,56.0972
329,23.1833
330,59.1018
331,21.1062
332,38.4840
333,15.2465
334,28.0583
335,34.9020
336,27.8900
337,9.0380
338,12.4088
339,39.0673
340,24.4258
341,20.1633
342,38.4991
343,32.6280
344,38.0867
346,49.2222
347,43.1278
348,55.4611
349,37.1602
350,12.4929
351,54.8102
352,10.2509
353,41.4009
354,36.2210
355,20.1450
356,4.2103
357,13.9445
358,23.7708
359,34.6456
360,56.5819
361,32.4661
362,44.2396
363,9.8986
364,32.1463
365,57.6510
367,65.5852
369,14.0827
370,38.8183
371,22.2146
372,9.8022
373,18.1565
374,14.5594
375,69.6609
376,18.5680
377,25.2999
378,57.8645
379,38.5290
380,22.2066
381,9.7567
382,28.1627
383,52.9032
384,23.4246
385,50.2414
386,32.2743
387,33.1507
388,22.6053
389,22.4003
390,2.5424
391,46.6820
392,18.7445
393,33.2176
394,39.6842
395,44.2054
396,73.7477
397,52.4512
398,33.3472
399,27.8221
400,45.3179
401,68.9409
402,12.4787
403,17.8642
404,9.5048
405,55.8971
406,50.2475
407,15.5116
408,64.8673
409,16.5171
410,27.5980
411,42.8207
412,8.7619
413,14.4433
414,17.8179
415,19.8778
416,26.0236
417,23.4546
418,29.4006
419,49.6482
420,56.9981
421,20.9790
422,51.2991
423,29.2435
424,8.6107
425,40.9542
426,21.5501
427,5.1235
428,46.6849
429,46.5405
430,49.3010
431,23.0892
432,14.2905
433,15.0723
434,16.4184
435,7.1028
436,24.0298
437,18.3398
438,19.7922
439,8.4908
441,58.7846
442,25.4080
443,17.5207
444,28.9421
445,26.1406
446,17.2520
447,23.6127
448,13.6889
449,20.7153
450,32.2107
451,33.1964
452,30.6238
453,40.3272
454,36.9167
455,25.4222
456,46.5996
457,17.3033
458,17.0721
459,32.0200
460,20.4923
461,6.5846
462,43.7955
463,-3.1729
464,6.1350
465,39.0929
466,6.5931
467,-2.1903
468,27.4103
469,42.1261
470,51.7572
471,37.5272
472,17.4224
473,13.6944
474,30.9160
475,45.1920
476,0.0175
477,39.0423
478,42.9687
479,29.9471
480,59.6323
481,46.5869
482,35.2679
483,34.6285
484,10.0367
485,13.0024
486,32.9670
487,25.1924
488,32.7135
489,39.2387
490,17.5425
491,27.6207
492,45.2139
493,19.4639
494,12.0140
495,5.6900
496,40.7764
497,38.7605
498,27.1924
499,33.2063
