id,limnsw(cm)
0,0.4948
1,0.3303
2,3.2432
3,1.6432
4,-0.3683
5,3.5255
6,2.5657
7,1.7232
8,3.7532
9,1.5183
10,0.1057
11,-0.1486
12,4.7977
13,-0.3574
14,2.0430
15,0.1981
16,1.0227
17,1.3179
18,2.1375
19,4.7910
20,8.3375
21,8.8332
22,1.6075
23,0.6896
24,7.7680
25,8.6048
26,1.1423
27,6.9986
28,6.5456
29,4.3560
30,0.7141
31,3.7607
32,2.9653
33,4.2838
34,7.1837
35,2.6577
36,7.7926
37,5.8290
38,2.5440
39,4.9859
40,0.8566
41,0.3684
42,3.6022
43,1.2497
44,4.4525
45,2.5386
46,1.0198
47,8.0516
48,8.6993
49,4.8643
50,9.9796
51,5.4706
52,1.9448
53,1.3271
54,7.9285
55,3.7565
56,1.3304
57,2.3850
58,3.0816
59,2.1303
60,3.6293
61,1.5416
62,2.3857
63,1.3793
64,0.7468
65,1.1236
66,2.9336
67,6.2400
68,2.7884
69,3.9994
70,3.4236
71,0.1765
72,4.7895
73,0.2688
74,1.8162
75,4.0551
76,1.7739
77,2.8748
78,4.1141
79,4.2262
80,1.0281
81,0.7476
82,4.6518
83,0.3494
84,7.6902
85,5.0076
86,1.7067
87,3.8583
88,0.9206
89,7.0655
90,5.1930
91,3.3848
92,1.7291
93,0.9851
94,6.0017
95,9.0429
96,0.2135
97,2.7833
98,2.0362
99,0.0725
100,4.1097
101,1.9013
102,1.2467
103,3.2342
104,2.2126
105,1.2706
106,4.3382
107,1.1702
108,2.9653
109,6.4261
110,5.9226
111,1.4922
112,4.7614
114,2.6760
115,5.5113
116,2.4080
117,1.8174
118,0.9647
119,4.6150
120,5.1326
121,10.0711
122,2.8671
123,2.3699
124,3.0011
125,3.9139
126,8.0650
127,0.5166
128,3.1139
129,7.2464
130,2.3881
131,1.2277
132,4.8586
133,1.4058
134,9.4284
135,2.4617
136,7.9530
137,5.0518
138,4.4173
139,2.3078
140,0.8181
141,7.0617
142,1.5180
143,0.4272
144,2.3694
145,5.9268
146,1.6697
147,2.7606
148,5.5121
149,1.9099
150,0.9117
151,5.4326
152,2.7108
153,3.0632
154,1.9089
155,5.2212
156,0.6931
157,1.8322
158,1.4368
159,1.0031
160,0.1837
161,4.0611
162,4.9137
163,6.9116
164,2.9950
165,2.1120
166,4.4280
167,5.3581
169,2.1981
170,0.0298
171,4.3544
172,5.5284
173,3.6865
174,3.4779
175,4.0901
176,1.4420
177,5.9957
178,8.6763
179,2.8373
180,5.0230
181,2.3668
182,1.1108
183,-0.5075
184,3.2774
185,3.2780
186,4.8351
187,1.2438
188,3.6812
189,2.2949
190,6.1759
191,3.3380
192,1.3159
193,2.4545
194,1.6946
195,2.7937
196,0.9109
197,1.4112
198,0.7771
199,2.3671
200,0.8852
201,0.6838
202,2.1153
203,3.4830
204,2.9717
205,6.5139
206,0.9161
207,2.3169
208,0.7549
209,0.5745
210,2.1850
211,9.8317
212,4.5888
213,2.5499
214,6.0235
215,7.0106
216,2.4492
217,0.7228
218,5.2336
219,1.8195
220,1.7989
221,8.4074
222,-0.4309
223,2.6924
224,2.5320
225,2.1928
226,3.7871
227,2.1836
228,1.9903
229,2.9319
230,4.5512
231,9.5589
232,0.5253
233,3.9274
234,2.6708
236,0.6141
237,1.4388
238,4.8879
239,0.1209
240,7.1070
241,4.4327
242,4.1435
243,5.4434
244,2.4651
245,2.0826
246,4.6318
247,5.9704
248,2.8735
249,1.1629
250,7.8791
251,2.6792
252,1.1428
253,2.2800
254,3.3259
255,1.6355
256,1.5112
257,6.0441
259,2.3668
260,5.5036
261,2.9454
262,2.6675
263,-0.0444
264,1.8244
265,4.0299
266,2.6539
267,1.1704
268,3.6781
269,2.4382
270,1.4036
271,3.0232
272,3.0811
273,3.1628
274,3.6189
275,1.4283
276,1.6886
277,1.9270
278,1.6794
279,1.1305
280,5.8286
281,10.1872
282,2.1488
283,3.6495
284,3.3327
285,1.1460
286,1.2158
287,2.6008
288,3.6391
289,7.4471
290,4.0894
291,2.3338
292,4.1572
293,2.5258
294,3.1869
295,-0.0507
296,2.4939
297,2.3660
298,2.4941
299,2.6183
301,6.4691
302,2.6704
303,8.9454
304,2.0396
305,1.2062
306,2.9968
308,6.3952
309,4.5172
310,0.7657
311,1.8857
312,4.4596
313,0.7250
314,5.6717
316,3.6517
317,2.3284
318,2.5244
319,1.2116
320,3.9919
321,4.6035
322,6.2101
323,5.5669
324,6.8908
325,4.8169
326,1.8271
327,4.5222
328,4.9556
329,0.3656
330,4.8196
331,2.5893
332,7.4140
333,1.8730
334,2.4084
335,1.3604
336,1.6682
337,1.1472
338,0.2286
339,2.9680
340,0.7213
341,0.6907
342,4.3396
343,2.8975
344,2.4837
346,4.4502
347,6.3157
348,7.6934
349,6.8644
350,0.1399
351,9.7109
352,0.7689
353,4.9416
354,1.8167
355,2.3830
356,0.1618
357,0.6909
358,0.8612
359,4.2263
360,6.8272
361,3.5628
362,4.5532
363,0.1197
364,1.9134
365,8.3496
367,11.8532
369,1.5625
370,3.1954
371,2.1001
372,0.2804
373,2.1972
374,2.2065
375,11.0524
376,0.7559
377,2.0389
378,5.2696
379,3.2886
380,1.5774
381,0.7198
382,3.0758
383,6.7402
384,2.1944
385,4.0130
386,4.7487
387,5.7929
388,4.6415
389,2.3097
390,0.4505
391,9.5216
392,2.1172
393,2.2107
394,2.8806
395,3.5966
396,5.2265
397,5.8731
398,4.6157
399,1.1808
400,4.3875
401,7.9065
402,1.0913
403,0.7026
404,1.4296
405,3.1269
406,5.6354
407,1.2322
408,8.5611
409,0.9932
410,1.8251
411,4.8149
412,1.0457
413,0.8389
414,3.5860
415,2.3063
416,2.7739
417,2.6223
418,3.3797
419,6.0956
420,6.5740
421,3.2263
422,3.2540
423,4.8323
424,1.4546
425,3.7782
426,1.7966
427,0.2475
428,8.7292
429,6.2836
430,5.8363
431,2.6788
432,1.7583
433,1.2532
434,1.5000
435,1.5480
436,2.9428
437,1.4074
438,0.8470
439,-0.8415
441,8.3104
442,2.7007
443,1.9280
444,1.4433
445,1.6521
446,1.5921
447,0.8677
448,0.9770
449,2.9080
450,5.1060
451,5.5549
452,2.4988
453,4.9665
454,4.8194
455,3.2716
456,7.2336
457,2.2331
458,0.0322
459,3.8005
460,1.7754
461,0.1622
462,5.5080
463,-0.1680
464,0.0217
465,2.8060
466,-0.1342
467,-0.1039
468,1.1523
469,3.5007
470,4.7115
471,5.5627
472,1.2877
473,1.4015
474,3.1650
475,3.8642
476,-0.5947
477,4.5223
478,4.4295
479,0.9578
480,5.9730
481,5.9388
482,4.7165
483,1.4601
484,0.6959
485,1.9002
486,3.2453
487,1.3497
488,4.1413
489,3.9178
490,0.8340
491,2.6538
492,4.6586
493,2.8255
494,1.2113
495,0.2649
496,3.7487
497,4.0944
498,2.2446
499,2.7334
