id,limnsw(cm)
0,6.1074
1,4.6723
2,39.8475
3,15.9937
4,0.5705
5,29.8683
6,27.1932
7,15.1847
8,23.9999
9,7.8328
10,5.4143
11,-1.2204
12,25.0526
13,4.1984
14,21.6182
15,4.6663
16,19.4646
17,4.3387
18,15.6951
19,20.9098
20,34.0225
21,41.4016
22,5.0895
23,0.4578
24,40.9004
25,39.3513
26,6.4143
27,27.3668
28,41.9302
29,22.0066
30,8.7657
31,20.0099
32,23.4433
33,37.6157
34,31.0834
35,24.1317
36,34.8672
37,43.8914
38,19.1074
39,39.3289
40,17.5291
41,8.1483
42,12.2000
43,21.6952
44,28.0231
45,27.6822
46,9.2836
47,39.6893
48,41.5155
49,31.7560
50,48.7543
51,23.0712
52,15.9860
53,13.2243
54,31.0931
55,17.3311
56,24.3826
57,25.4878
58,24.0596
59,19.6782
60,14.1882
61,27.4059
62,19.1164
63,12.7437
64,7.3565
65,20.9260
66,11.0138
67,27.2901
68,11.6469
69,19.3181
70,28.5959
71,0.5727
72,45.9390
73,1.5734
74,21.3069
75,30.5056
76,14.6799
77,28.8138
78,19.7424
79,27.5184
80,20.3479
81,3.3884
82,23.7711
83,6.5021
84,33.2275
85,22.2993
86,6.3214
87,42.6736
88,9.9241
89,27.3392
90,34.3575
91,24.6650
92,21.2989
93,8.3449
94,45.8510
95,43.6950
96,-0.0149
97,27.3471
98,10.7655
99,-0.0229
100,17.0772
101,16.5870
102,13.7388
103,13.0646
104,22.5350
105,10.6194
106,17.3113
107,16.9886
108,15.3756
109,25.9005
110,25.7308
111,11.4587
112,32.1964
114,24.1383
115,42.7273
116,18.2413
117,28.7931
118,6.8172
119,15.8117
120,29.4775
121,41.1703
122,20.5977
123,13.3918
124,19.5507
125,19.9403
126,50.6899
127,11.0374
128,19.2771
129,29.5381
130,11.4449
131,3.6624
132,21.4408
133,12.0154
134,47.3441
135,19.9532
136,38.3599
137,26.2395
138,43.3713
139,27.6144
140,10.2164
141,42.4353
142,9.8485
143,0.2927
144,19.2826
145,30.1111
146,25.2582
147,13.8249
148,28.6468
149,8.9113
150,13.5987
151,45.2476
152,21.4627
153,36.7334
154,22.0186
155,45.2210
156,15.0026
157,26.5321
158,9.2380
159,17.8165
160,4.1695
161,35.0154
