id,limnsw(cm)
0,30.8500
1,29.6015
2,176.1532
3,106.3974
4,54.7878
5,80.4639
6,131.3792
7,81.1630
8,61.8098
9,36.8431
10,65.6416
11,12.3477
12,103.0338
13,62.7503
14,69.3146
15,29.9371
16,107.2934
17,23.0193
18,50.7482
19,56.8318
20,71.3811
22,29.4780
23,20.4025
24,144.7895
25,125.2098
26,26.6535
27,87.8856
28,93.8686
29,84.0097
30,69.9757
31,62.5474
32,120.8832
33,95.7576
35,107.6796
36,76.3077
37,160.6184
38,81.8014
39,148.1808
40,108.6848
41,39.6582
42,34.0187
43,116.1549
44,109.1264
45,83.2915
46,75.6465
49,117.7468
50,139.9117
51,55.9239
52,46.4039
53,98.3809
55,50.1663
56,131.4704
57,117.3015
58,127.8834
59,59.4977
60,35.9697
61,147.3000
62,107.4086
63,44.5560
64,76.0151
65,119.9269
66,35.4096
67,65.0491
68,37.3775
70,136.9430
71,18.9974
72,179.4860
73,14.9710
74,68.8469
75,121.7767
76,84.6174
77,130.2068
78,82.4892
79,67.2930
80,122.4886
81,31.4615
82,65.7306
83,71.3592
84,103.6672
85,52.7943
86,30.2608
87,177.1770
88,41.9649
89,59.7970
90,125.0079
91,67.4679
92,112.3277
93,71.1375
94,161.6669
95,133.9543
96,10.8298
97,118.3203
98,62.3387
99,15.3831
100,49.3834
101,94.8454
102,78.5896
103,41.8406
104,130.1738
105,81.8483
106,40.7644
107,59.3484
108,47.4495
109,61.3593
110,63.8718
111,82.3380
112,116.6413
114,69.1603
115,159.0114
116,50.8644
117,148.2244
118,66.8783
119,39.6607
120,72.2157
121,121.5631
122,90.5587
123,65.5972
124,80.8948
125,89.3547
126,109.0985
127,47.3263
128,91.9972
129,88.2977
130,42.1400
131,21.8925
132,56.1911
133,57.1745
134,92.9003
135,54.4724
137,100.8267
138,173.4201
139,136.0697
140,31.2925
141,92.3507
142,32.1050
143,23.5884
144,59.5651
145,75.2231
146,136.2354
147,47.3436
148,69.6102
149,30.9132
150,53.3904
151,168.1881
152,108.3554
153,163.3855
154,71.3292
155,167.4298
156,98.3059
157,138.0935
158,71.6861
159,107.6235
160,60.1482
161,90.5812
162,105.0553
163,139.1686
164,63.2800
165,85.1798
166,110.9565
167,84.4684
168,39.5460
169,82.6057
170,24.8127
171,55.9554
172,84.7391
173,35.0291
174,80.9175
175,162.3155
176,74.1251
177,46.4207
179,119.1353
180,125.9896
181,34.9700
182,70.1959
183,26.3107
184,103.8837
185,135.2610
186,44.9975
187,19.0170
188,171.8623
189,105.9929
190,41.6823
191,108.1888
192,97.8835
193,111.2543
194,67.5859
195,135.9723
196,80.5203
197,84.4596
198,48.6023
199,54.1736
200,114.7158
201,18.4732
202,125.5629
203,53.8793
204,40.8049
206,68.8250
207,117.3932
208,88.1822
209,70.1000
210,126.1414
211,80.4492
212,40.2163
213,64.0954
214,64.4483
216,95.8101
217,108.1753
218,47.1765
219,49.4526
220,70.0305
222,10.2508
223,65.4845
224,66.6015
225,80.0321
226,155.2858
227,111.7942
228,30.1352
229,43.3359
230,130.2842
231,97.7507
232,39.9571
233,144.6732
234,86.8731
236,34.6294
237,30.2393
238,108.4890
239,14.1616
240,146.7311
241,72.8166
242,81.1754
243,145.7774
244,113.8425
245,70.0495
246,135.6230
247,154.4364
248,31.6528
249,69.3657
251,34.2901
252,94.3180
253,119.2661
254,95.1472
255,57.0290
256,55.1973
257,43.8984
258,75.6578
259,97.5625
260,65.1116
261,79.4426
262,72.8994
263,84.0960
264,47.0010
265,90.4371
266,116.5890
267,106.3625
268,46.6995
269,70.9891
270,53.9647
271,58.5417
272,117.9454
273,48.0367
274,87.9320
275,58.5609
276,82.1119
277,83.8231
278,25.0042
279,48.8567
280,98.5409
281,59.7486
282,103.3767
283,72.7453
284,52.0260
285,113.5763
286,29.8867
287,44.0290
288,131.3471
289,68.1793
290,45.0875
291,63.4906
292,38.3502
293,109.0214
294,119.1559
295,17.4635
296,122.6307
297,52.9505
298,91.2276
299,56.9144
300,99.0244
301,115.3005
302,75.3299
304,44.2453
305,96.5220
306,34.2793
307,34.5340
308,54.7490
309,117.7037
310,49.5331
311,84.5795
312,86.9152
313,50.1463
314,57.2599
316,81.3116
317,102.7506
318,48.1769
319,57.4286
320,58.4006
321,133.1033
322,146.7335
323,114.5495
324,70.3587
325,79.4759
326,82.1328
327,97.4067
328,149.4116
329,103.4568
330,151.8692
331,40.7914
332,57.3924
333,30.5859
334,59.5131
335,123.4673
336,102.8035
337,22.9662
338,42.2211
339,76.3372
340,102.8935
341,52.6231
342,121.6362
343,98.3967
344,71.9927
346,84.6171
347,65.5921
348,111.3859
349,83.7673
350,44.1554
351,114.7853
352,71.2562
353,68.5299
354,76.7322
355,42.8704
356,52.1110
357,42.6173
358,91.3599
359,109.6048
360,146.2989
361,59.3968
362,136.0552
363,29.8331
364,109.7897
366,50.5184
367,93.4872
369,59.2409
370,112.2568
371,61.8848
372,34.5133
373,80.0429
374,67.1953
375,98.3098
376,84.6818
377,92.1048
378,96.0861
379,134.2707
380,79.9592
381,69.0628
382,98.6622
383,131.8625
384,101.4152
385,140.3035
386,55.3480
388,67.2099
389,47.0136
390,18.9438
391,64.8885
392,80.7925
393,67.7125
394,145.7052
395,79.9157
396,186.1869
397,133.4371
398,54.9598
399,110.1986
400,139.3326
401,103.0214
402,35.0795
403,84.2508
404,62.0153
405,161.3661
406,142.0405
407,79.5813
408,91.3139
409,72.8745
410,118.5197
411,70.0236
412,24.5742
413,64.6231
414,33.0763
415,43.7734
416,52.4281
417,48.8057
418,101.0683
419,80.0391
420,134.5825
421,35.4499
422,94.6650
423,49.9360
424,24.5871
425,75.5500
426,86.6515
427,62.1447
429,66.9569
430,132.4046
431,48.3038
432,34.8677
433,80.8646
434,83.5376
435,23.5749
436,87.4613
437,77.2753
438,51.9007
439,68.2948
441,131.3382
442,81.7272
443,85.0259
444,108.1091
445,94.3726
446,83.3224
447,47.5345
448,32.4839
449,82.2363
450,50.6374
451,44.6488
452,62.2143
453,57.5544
454,105.7169
455,48.3241
456,75.5297
457,35.9978
458,92.5313
459,52.8862
460,90.9405
461,29.9358
462,75.2061
463,10.8291
464,28.8933
465,76.7077
466,56.9564
467,12.1024
468,95.6330
469,144.0908
470,89.1064
471,59.3899
472,44.4830
473,74.9747
474,57.0480
475,80.1520
476,22.3715
477,120.5235
478,114.6619
479,120.0398
480,96.1551
481,130.7036
482,96.0458
483,122.4771
484,32.1384
485,27.6135
486,112.8531
487,96.9389
488,58.6202
489,107.8737
490,46.3935
491,57.0493
492,77.8344
493,67.3775
494,76.3708
495,24.8485
496,74.0417
497,119.0950
498,58.2306
499,61.9023
