id,limnsw(cm)
0,26.0831
1,24.2933
2,131.1539
3,72.2465
4,27.9387
5,81.8323
6,95.0327
7,55.0607
8,62.5313
9,25.3689
10,37.8561
11,3.2920
12,77.2978
13,35.0822
14,69.2427
15,24.4360
16,74.8841
17,13.3454
18,49.6579
19,47.8161
20,65.8843
21,92.6208
22,18.2990
23,8.4510
25,99.8626
26,22.4584
27,68.5716
28,99.2678
29,61.3121
30,43.5913
31,50.9330
32,86.6344
33,100.4453
35,79.6467
36,70.1903
37,125.4458
38,57.5481
39,114.7988
40,74.4058
41,34.1898
42,25.9775
43,81.7433
44,82.2606
45,85.5146
46,47.4338
47,87.5833
48,83.5429
49,88.4383
51,48.2506
52,45.7559
53,65.5921
54,68.2195
55,39.8206
56,94.1957
57,86.2905
58,91.9804
59,59.3801
60,29.7980
61,104.1182
62,75.4754
63,41.8468
64,46.3629
65,83.8391
66,25.8847
67,58.4531
68,27.9460
69,48.7135
70,102.0648
71,9.3074
72,138.8618
73,7.2800
74,68.5067
75,90.6798
76,57.4782
77,95.5839
78,60.7514
79,68.2775
80,84.1418
81,17.4169
82,56.3111
83,41.6939
84,81.4775
85,47.3130
86,19.4415
87,134.1194
88,37.5568
89,53.3833
90,97.7417
91,67.4265
92,79.2783
93,44.2660
94,126.4536
95,110.9645
96,3.9573
97,89.6550
98,40.3638
99,7.1246
100,38.9761
101,65.3273
102,53.2067
103,32.7397
104,91.9326
105,52.8055
106,35.4576
107,58.9080
108,37.8185
109,53.3233
110,55.8244
111,53.5841
112,89.6794
114,70.6372
115,123.1114
116,51.5890
117,107.4144
118,40.6392
119,31.7870
120,73.8026
121,100.8143
122,65.5138
123,47.1757
124,58.5630
125,64.6954
126,116.5808
127,43.2030
128,65.6402
129,69.0894
130,31.0977
131,12.3963
132,47.4915
133,40.3300
134,100.7077
135,55.2013
136,83.7598
137,75.6879
138,132.0395
139,99.4513
140,30.0443
141,97.1601
142,25.0173
143,9.5593
144,58.4768
145,66.4559
146,96.1201
147,36.0259
148,63.1545
149,22.9423
150,50.1148
151,132.9572
152,78.0840
153,119.6059
154,69.5573
155,132.4676
156,65.6694
157,98.5395
158,46.0353
159,73.9428
160,33.6616
161,94.1026
162,79.9985
163,110.5448
164,65.9098
165,58.0373
166,83.7954
167,66.3487
168,38.5791
169,57.4571
170,18.3488
171,47.8299
172,63.2566
173,27.4252
174,83.1416
175,126.7540
176,47.9790
177,47.7824
178,56.1760
179,87.1302
180,99.2096
181,24.4595
182,46.0308
183,19.5649
184,74.5424
185,99.5414
186,43.3841
187,12.0435
188,130.6980
189,77.1401
190,36.9074
191,80.7410
192,64.7300
193,82.2603
194,65.1021
195,101.1031
196,51.0357
197,56.0570
198,45.2630
199,52.6491
200,79.1688
201,8.8390
202,89.9025
203,42.6199
204,30.8616
205,48.3706
206,42.7735
207,82.4306
208,57.3056
209,42.1283
210,90.4258
211,76.9156
212,32.1012
213,65.4504
214,56.8038
215,43.4535
216,67.8926
217,76.5814
218,41.3138
219,47.1456
220,47.8160
221,47.2556
222,1.2339
223,65.7362
224,45.2063
225,53.7442
226,119.5724
227,80.8625
228,26.1643
229,33.5212
230,97.0139
231,107.5762
232,34.9618
233,110.8401
234,88.6499
236,30.5773
237,18.4369
238,112.6140
239,4.6888
240,115.5463
241,52.5819
242,84.6482
243,115.0606
244,82.9502
245,48.3233
246,103.8712
247,125.3395
248,22.7064
249,42.8903
250,47.0537
251,24.6768
252,63.9232
253,86.4217
254,68.5434
255,55.3396
256,52.6180
257,39.9642
258,70.9223
259,68.9654
260,57.1969
261,56.5524
262,49.6304
263,51.9150
264,34.3834
265,64.8603
266,84.2348
267,73.4663
268,37.6087
269,71.2325
270,32.5950
271,60.7201
272,85.1589
273,38.2366
274,90.9820
275,56.8310
276,55.2335
277,56.5797
278,16.0205
279,44.9619
280,103.5009
281,56.5841
282,81.2203
283,51.9513
284,41.3873
285,79.8354
286,17.1606
287,33.1429
288,102.3008
289,61.2202
290,36.4732
291,62.4063
292,29.6086
293,77.1710
294,86.7899
295,4.7416
296,90.1466
297,40.2373
298,64.5897
299,55.4831
