id,limnsw(cm)
0,2.9522
1,2.1609
2,16.6841
3,7.4390
4,0.0412
5,14.1028
6,11.9528
7,7.2329
8,12.3128
9,4.7877
10,2.2159
11,-0.1940
12,13.7303
13,1.3296
14,9.7327
15,2.0651
16,7.8952
17,3.3039
18,7.8949
19,12.9991
20,21.4041
21,23.5567
22,3.9125
23,1.4550
24,22.2823
25,22.7904
26,3.7128
27,16.4621
28,21.2861
29,12.5132
30,4.1407
31,11.5544
32,11.4377
33,17.4576
34,18.6348
35,11.3565
36,21.0651
37,21.1682
38,9.4060
39,18.9865
40,7.0237
41,3.4050
42,8.6035
43,8.8952
44,14.7013
45,12.1469
46,4.5584
47,22.5693
48,23.5234
49,16.5947
50,27.6734
51,14.5139
52,7.9240
53,6.3502
54,18.9310
55,10.5427
56,9.7654
57,11.4468
58,11.6807
59,9.2075
60,9.1771
61,10.9432
62,9.4278
63,5.9751
64,3.6553
65,8.4533
66,7.6455
67,16.6175
68,7.2976
69,11.3826
70,13.7263
71,0.8537
72,20.3607
73,1.0275
74,9.5066
75,14.5792
76,7.2369
77,13.0061
78,11.2587
79,14.2168
80,8.1266
81,2.4856
82,13.7676
83,2.9057
84,19.4487
85,13.6191
86,4.6711
87,18.4920
88,4.7589
89,17.2434
90,17.3605
91,12.2870
92,9.2450
93,4.3008
94,22.0385
95,24.2219
96,0.4075
97,12.4347
98,6.1212
99,0.3221
100,10.8966
101,8.1084
102,6.2064
103,8.4346
104,10.3933
105,5.2153
106,11.0831
107,7.2898
108,8.9162
109,16.0835
110,15.6917
111,5.6945
112,15.8805
114,11.2831
115,20.4187
116,8.8757
117,11.7264
118,3.6571
119,10.2348
120,15.6261
121,24.9867
122,9.9558
123,7.1772
124,10.3147
125,11.1963
126,25.6237
127,4.4344
128,10.3464
129,17.9792
130,7.1543
131,3.0738
132,13.2584
133,5.9246
134,26.0167
135,9.7142
136,21.6505
137,14.2861
138,19.2707
139,11.7654
140,4.4203
141,22.1929
142,5.3544
143,1.1499
144,9.2171
