id,limnsw(cm)
0,5.6180
1,4.2778
2,36.3150
3,14.6562
4,0.4893
5,27.3283
6,24.9308
7,14.0827
8,22.1893
9,7.1932
10,4.9053
11,-1.1166
12,23.3765
13,3.8227
14,19.6865
15,4.2585
16,17.7011
17,4.1143
18,14.4368
19,19.5865
20,32.0476
21,38.6817
22,4.7742
23,0.5794
24,38.0584
25,36.9305
26,6.0121
27,25.8455
28,38.4634
29,20.6899
30,8.1390
31,18.5678
32,21.5354
33,34.4193
34,29.3790
35,22.1891
36,32.6594
37,40.5198
38,17.7315
39,36.3526
40,15.9490
41,7.3875
42,11.6628
43,19.8000
44,25.9528
45,25.1597
46,8.5208
47,37.0826
48,38.9255
49,29.6210
50,45.7014
51,21.6597
52,14.6987
53,12.1325
54,28.9803
55,16.1868
56,22.2114
57,23.4338
58,22.1474
59,17.9871
60,13.4000
61,24.9012
62,17.6355
63,11.6804
64,6.7780
65,19.0554
66,10.4616
67,25.5705
68,10.9312
69,18.1014
70,26.2887
71,0.5281
72,42.0430
73,1.3853
74,19.4247
75,28.2437
76,13.5552
77,26.4340
78,18.5725
79,25.4815
80,18.5136
81,3.1387
82,22.0380
83,5.9307
84,31.3165
85,20.8479
86,6.0034
87,39.0043
88,9.1036
89,25.8365
90,31.8864
91,22.7260
92,19.4714
93,7.7215
94,42.3018
95,40.6107
96,0.0396
97,25.1341
98,10.0755
99,-0.0710
100,16.0068
101,15.3170
102,12.6513
103,12.2453
104,20.6474
105,9.7424
106,16.2951
107,15.3950
108,14.2760
109,24.3809
110,24.0842
111,10.6083
112,29.8128
114,22.1394
115,39.4641
116,16.8101
117,26.2125
118,6.4074
119,14.9137
120,27.3517
121,38.7574
122,19.0732
123,12.4382
124,18.2402
125,18.6203
126,46.8192
127,9.9463
128,17.9495
129,28.0189
130,10.6672
131,3.5385
132,20.0714
133,11.0816
134,44.1923
135,18.3678
136,35.7729
137,24.4913
138,39.6454
139,25.2145
140,9.2920
141,39.3032
142,8.9643
143,0.3487
144,17.7125
145,28.0859
146,23.0164
147,12.8969
148,26.6286
149,8.3818
150,12.3289
151,41.5897
152,19.7573
153,33.4476
154,20.0050
155,41.5733
156,13.6482
157,24.1517
158,8.6050
159,16.2945
160,3.8208
161,32.0993
162,26.6506
163,37.7191
164,22.9589
165,13.2854
166,24.3343
167,25.7013
169,14.2363
170,2.1341
171,20.3658
172,22.3529
173,12.9708
174,27.0196
175,36.8769
176,9.9340
177,21.5447
178,29.7057
179,24.0331
180,32.1506
181,9.3156
182,11.1192
183,1.7602
184,19.5686
185,28.4321
186,22.0965
187,3.6047
188,37.1580
189,21.2786
190,20.2772
191,23.9110
192,12.1619
193,22.6181
194,17.7871
195,27.7361
196,8.1260
197,10.7536
198,10.6500
199,16.1364
200,17.6274
201,1.5169
202,22.9525
203,15.7300
204,12.3375
205,22.6001
206,6.7897
207,18.4334
208,11.3728
209,6.4207
210,22.7863
211,37.2946
212,15.3792
213,19.6667
214,24.6887
215,23.6792
216,16.0333
217,18.1151
218,19.3377
219,13.5324
220,13.3940
221,26.8873
222,-2.8270
223,20.3637
224,12.8824
225,13.4056
226,34.2246
227,21.4310
228,11.2064
229,12.3382
230,30.3546
231,46.0865
232,7.3865
233,33.0306
234,26.2256
236,6.9143
237,5.1970
238,39.4217
239,-0.6545
240,41.0333
241,17.8532
242,29.2008
243,37.3700
244,19.8841
245,13.1828
246,33.5319
247,41.5063
248,8.7822
249,7.7467
250,25.1506
251,9.4431
252,14.3639
253,22.3548
254,20.1316
255,15.3051
256,13.9666
257,22.1494
259,18.9463
260,23.5943
261,16.5596
262,12.2971
263,8.3370
264,10.1760
265,19.3314
266,20.2640
267,16.9506
268,15.1257
269,21.3007
270,6.5732
271,22.4496
272,21.1315
273,14.0420
274,29.8107
275,15.0881
276,11.6774
277,12.1760
278,5.5260
279,10.7022
280,38.8989
281,31.6945
282,25.5231
283,16.2871
284,15.1413
285,18.2799
286,3.9408
287,12.2106
288,30.9296
289,28.9005
290,15.3270
291,18.7328
292,13.4244
293,18.2203
294,22.0721
295,-1.9420
296,24.3408
297,13.3011
298,15.8407
299,17.5003
301,31.7385
302,13.5415
303,32.0871
304,13.5397
305,15.4640
306,11.9963
308,23.0754
309,26.7816
310,10.1978
311,13.9642
312,20.8144
313,11.1409
314,22.8250
316,27.8117
317,18.9778
318,10.1900
319,6.9852
320,22.6769
321,32.1947
322,38.2223
323,28.5004
324,30.2802
325,30.6130
326,15.2099
327,23.8981
328,36.2228
329,13.3414
330,37.4474
331,11.7705
332,24.6774
333,8.4590
334,17.8406
335,20.3796
336,17.2132
337,4.2829
338,7.3298
339,24.1248
340,14.6509
341,12.0280
342,25.9029
343,20.8254
344,23.3965
346,31.1433
347,26.0368
348,38.3139
349,26.9123
350,7.3730
351,39.7275
352,6.7865
353,23.2206
354,21.8849
355,10.6518
356,3.0019
357,8.6815
358,14.5882
359,23.7072
360,37.4488
361,17.3896
362,29.1131
363,5.8249
364,19.6935
365,39.6797
367,46.5833
369,9.5502
370,24.7180
371,14.6221
372,6.0183
373,12.5993
374,10.5545
375,47.8900
376,10.9174
377,15.7096
378,36.8278
379,24.9817
380,14.2483
381,6.5708
382,18.9614
383,35.6527
384,15.3577
385,31.5947
386,22.4139
387,23.3472
388,16.9168
389,11.6327
390,0.3321
391,33.3331
392,12.8480
393,20.7035
394,25.1442
395,27.7943
396,44.9773
397,34.6452
398,19.5637
399,16.5302
400,29.4933
401,45.0477
402,5.3408
403,10.9174
404,6.9633
405,33.7844
406,33.4473
407,10.3938
408,43.6988
409,10.2998
410,17.7280
411,23.9990
412,4.1181
413,9.3025
414,10.8721
415,10.1518
416,13.4208
417,12.3729
418,20.0531
419,33.1564
420,38.0439
421,12.7240
422,31.1825
423,17.7730
424,4.4835
425,25.9647
426,14.3422
427,3.5827
428,30.4253
429,28.1061
430,33.2299
431,15.5335
432,7.3953
433,10.2607
434,10.8746
435,3.1611
436,16.2567
437,11.7253
438,11.9488
439,4.0007
441,40.5777
442,17.0251
443,12.0451
444,17.6518
445,16.4990
446,11.2960
447,14.0613
448,6.2798
449,14.6545
450,19.5955
451,21.2626
452,18.9791
453,24.1798
454,24.8137
455,14.3854
456,32.3950
457,9.3321
458,9.9259
459,18.3390
460,13.4811
461,4.3765
462,28.9899
463,-3.0714
464,3.6274
465,24.1217
466,3.6655
467,-2.5781
468,16.7215
469,26.9203
470,32.6863
471,22.6202
472,11.0667
473,9.4173
474,20.3093
475,28.6013
476,-0.1086
477,25.9369
478,28.3754
479,17.4383
480,38.0171
481,31.7329
482,24.6209
483,20.5834
484,6.2787
485,7.2721
486,21.4085
487,15.1899
488,22.1081
489,25.9824
490,10.6746
491,17.4948
492,28.9259
493,13.6445
494,8.1907
495,1.4777
496,25.9643
497,26.1539
498,17.5088
499,20.8357
