id,limnsw(cm)
0,0.6667
1,0.4911
2,6.2327
3,2.7564
4,-0.1113
5,4.3063
6,4.5361
7,3.2329
8,4.8140
9,1.9955
10,0.5326
11,-0.1804
12,6.4404
13,0.3686
14,2.6769
15,0.2899
16,2.7679
17,1.7789
18,2.7132
19,6.0091
20,10.5564
21,10.4829
22,1.9782
23,0.9317
25,11.1902
26,1.4843
27,8.8614
28,8.0821
29,6.1439
30,1.6588
31,4.9393
32,4.5105
33,5.5785
35,4.6286
36,9.7855
37,9.2505
38,4.2443
39,8.0170
40,2.5512
41,0.5411
42,4.3933
43,3.0195
44,6.0575
45,3.3975
46,1.7674
47,10.0856
48,10.8121
49,7.3699
51,6.8530
52,2.5302
53,2.4706
54,9.2850
55,4.8533
56,3.3523
57,4.4953
58,4.5395
59,2.8698
60,4.3627
61,3.7908
62,3.7887
63,1.7776
64,1.4317
65,2.9498
66,3.7074
67,8.0216
68,3.3401
69,4.7615
70,5.2131
71,0.2935
72,8.0010
73,0.1775
74,2.4682
75,6.5347
76,2.7573
77,5.1789
78,5.4211
79,5.2086
80,2.7480
81,0.8910
82,5.9263
83,0.7798
84,9.6562
85,6.1747
86,2.2974
87,7.0379
88,1.2548
89,8.7014
90,7.9222
91,4.1408
92,3.5297
93,1.6731
94,9.5136
95,11.8826
96,0.3483
97,5.1117
98,2.8068
99,0.2095
100,5.2633
101,3.1459
102,2.5208
103,4.1585
104,3.5657
105,2.1790
106,5.2427
107,1.6926
108,3.8495
109,7.9947
110,7.3980
111,2.4145
112,7.2427
114,3.5531
115,8.7024
116,3.3206
117,4.1446
118,1.4619
119,5.7180
120,6.2082
121,12.6111
122,4.4613
123,3.3525
124,4.7549
125,5.4030
126,10.0297
127,0.8001
128,4.6018
129,9.2822
130,2.8935
131,1.5407
132,6.2121
133,2.1114
134,11.6136
135,3.2803
136,9.6257
137,6.7003
138,7.7269
139,4.5104
140,1.0746
141,8.8565
142,2.0020
143,0.5512
144,2.9890
145,7.6286
146,3.7416
147,3.5454
148,7.1284
149,2.5275
150,1.2162
151,8.3858
152,3.8693
153,5.8487
154,2.4335
155,8.4003
156,2.0343
157,4.1533
158,2.0244
159,2.6938
160,0.6343
161,5.2601
162,7.1923
163,9.9245
164,3.9260
165,3.1718
166,6.1872
167,7.4130
168,4.8655
169,3.3440
170,0.0606
171,5.5375
172,7.1717
173,4.6348
174,4.4683
175,7.2776
176,2.3536
177,7.1814
178,10.8188
179,5.0947
180,7.6247
181,3.0765
182,2.1589
183,-0.6560
184,4.6724
185,5.4377
186,6.2494
187,1.5502
188,6.8154
189,4.2069
190,7.4621
191,5.2786
192,2.2834
193,4.3588
194,2.1930
195,5.1694
196,1.6696
197,2.2946
198,1.0576
199,2.8072
200,2.6900
201,0.8476
202,4.2278
203,4.5321
204,3.7157
205,7.9747
206,1.5664
207,3.6341
208,2.0065
