id,limnsw(cm)
0,0.0396
1,0.0635
2,0.4808
3,0.1622
4,-0.0914
5,0.5240
6,0.4352
7,0.3506
8,0.6660
9,0.1590
10,-0.0498
11,-0.0624
12,0.9536
13,-0.0491
14,0.2132
15,-0.0067
16,0.1243
17,0.1640
18,0.4108
19,0.8099
20,1.6745
21,1.7942
22,0.2495
23,0.1183
25,1.9117
26,0.2478
27,1.7892
28,1.2052
29,0.9862
30,0.1699
31,0.5100
32,0.3902
33,0.6598
35,0.4865
36,1.4033
37,1.1470
38,0.4904
39,0.8945
40,0.1254
41,-0.0038
42,0.8386
43,0.1634
44,0.7036
45,0.2753
46,0.1095
47,1.9177
48,1.7507
49,1.1755
51,1.0415
52,0.2709
53,0.1356
54,1.9701
55,0.6040
56,0.1606
57,0.4832
58,0.4048
59,0.2744
60,0.6043
61,0.2061
62,0.3222
63,0.1768
64,0.0668
65,0.1480
66,0.5021
67,1.2444
68,0.4735
69,0.8922
70,0.4332
71,-0.0098
72,0.8624
73,-0.0175
74,0.1843
75,0.8457
76,0.2279
77,0.4916
78,0.8244
79,0.6793
80,0.1252
81,0.0389
82,0.7512
83,-0.0180
84,1.7307
85,0.9327
86,0.2650
87,0.5663
88,0.0841
89,1.5951
90,0.9950
91,0.5276
92,0.3040
93,0.0997
94,1.2619
95,2.0336
96,0.0281
97,0.4888
98,0.3660
99,-0.0137
100,0.6814
101,0.2227
102,0.2545
103,0.6144
104,0.2321
105,0.1563
106,0.7640
107,0.0974
108,0.4093
109,1.1593
110,1.0854
111,0.1892
112,1.0468
114,0.3837
115,0.9722
116,0.3888
117,0.2518
118,0.1357
119,1.1123
120,1.0004
121,2.2088
122,0.6262
123,0.4617
124,0.6672
125,0.7722
126,1.5411
127,0.0088
128,0.5568
129,1.7189
130,0.2864
131,0.1736
132,0.8914
133,0.1389
134,2.0831
135,0.3681
136,1.8381
137,1.0069
138,0.8041
139,0.3384
140,0.0522
141,1.4692
142,0.1651
143,0.0222
144,0.3786
145,0.9439
146,0.2199
147,0.3560
148,0.8865
149,0.2508
150,0.0603
151,0.9690
152,0.2979
153,0.4758
154,0.1816
155,0.8397
156,0.0699
157,0.2829
158,0.2238
159,0.1347
160,-0.0253
161,0.6010
162,1.0498
163,1.4633
164,0.4088
165,0.3824
166,0.7987
167,1.2994
168,0.6488
169,0.2867
170,-0.0162
171,0.7112
172,1.3077
173,0.7666
174,0.4945
175,0.6544
176,0.1815
177,1.5191
178,2.0273
179,0.5080
180,0.9067
181,0.4259
182,0.1921
183,-0.1153
184,0.5634
185,0.6128
186,0.8550
187,0.2031
188,0.5702
189,0.3783
190,1.4531
191,0.6874
192,0.1227
193,0.4873
194,0.1953
195,0.4260
196,0.1043
197,0.1745
198,0.0368
199,0.3614
200,0.1023
201,0.1044
202,0.3591
203,0.5070
204,0.4629
205,1.2578
206,0.1665
207,0.2696
208,0.1051
209,0.0336
210,0.3675
211,1.8512
212,0.9607
213,0.3807
214,1.0610
215,1.6582
216,0.3610
217,0.0407
218,1.0608
219,0.3360
220,0.3788
221,2.0267
222,-0.1022
223,0.3284
224,0.4355
225,0.3572
226,0.6148
227,0.4116
228,0.2691
229,0.4862
230,0.9694
231,2.0309
232,0.0251
233,0.6973
234,0.2936
236,0.0988
237,0.1895
238,0.6617
239,-0.0129
240,1.5896
241,1.0663
242,0.6085
243,0.9463
244,0.2957
245,0.3157
246,0.9889
247,1.0942
248,0.4748
249,0.1734
250,1.8833
251,0.4745
252,0.1669
253,0.3913
254,0.7407
255,0.1719
256,0.1921
257,1.3588
258,2.7687
259,0.4544
260,0.9348
261,0.5088
262,0.5221
263,-0.0279
264,0.2021
265,0.8139
266,0.3287
267,0.1631
268,0.7200
269,0.2931
270,0.2199
271,0.4413
272,0.4171
273,0.4692
274,0.4460
275,0.1316
276,0.2320
277,0.3262
278,0.2961
279,0.1566
280,0.9894
281,2.5733
282,0.2292
283,0.7564
284,0.4865
285,0.1573
286,0.1481
287,0.3228
288,0.6284
289,1.6716
290,0.7096
291,0.2762
292,0.8726
293,0.3263
294,0.4307
295,-0.0353
296,0.3908
297,0.2663
298,0.4346
299,0.4472
300,0.8054
302,0.5039
303,2.2475
304,0.3777
305,0.1715
306,0.5116
307,0.0296
