id,limnsw(cm)
0,66.3802
1,64.3281
2,414.8993
3,267.7866
4,155.2905
5,154.2634
6,322.5380
7,202.5034
8,120.0051
9,69.9733
10,182.8634
11,23.5687
12,246.5149
13,178.4672
14,142.0565
15,65.8275
16,280.7437
17,41.2677
18,102.7158
19,95.6689
20,116.7777
22,54.0956
23,37.7990
24,321.6528
25,276.7284
26,55.4912
27,200.6877
28,174.2943
29,200.8109
30,189.3413
31,107.7662
32,287.4510
33,185.3019
35,266.9197
36,125.3924
37,381.7757
38,192.3371
39,347.2312
40,279.4228
41,87.1861
42,57.5150
43,290.9536
44,255.5885
45,168.7404
46,195.5065
49,282.4129
50,303.7857
51,94.2652
52,94.8738
53,250.3618
55,87.9219
56,345.1506
57,295.3056
58,303.9844
59,121.0038
60,59.4732
61,359.4661
62,257.1462
63,93.2069
64,196.2052
65,316.6637
66,59.9427
67,106.9078
68,65.9497
70,329.2239
71,36.1650
72,419.4416
73,29.4033
74,141.0166
75,303.4772
76,214.4691
77,318.2239
78,195.3777
79,126.0088
80,316.4885
81,61.4719
82,111.3814
83,189.2519
84,228.5740
85,89.4094
86,54.1771
87,400.8872
88,87.9249
89,97.1685
90,296.6982
91,129.9373
92,289.9546
93,178.8688
94,382.2749
95,304.1361
96,20.5180
97,308.6702
98,152.2133
99,29.0152
100,84.4357
101,238.0794
102,209.4606
103,72.8200
104,325.4866
105,207.3491
106,67.6823
107,125.4213
108,85.3045
109,101.8782
110,105.0311
111,208.2494
112,283.6797
114,139.6991
115,375.9834
116,104.2299
117,354.5812
118,170.3300
119,65.4176
120,134.9380
121,277.0675
122,230.2278
123,167.5044
124,199.3399
125,213.2107
126,200.8667
127,103.4118
128,218.8952
129,188.8142
130,76.6439
131,38.7235
132,94.6438
133,149.8672
134,165.6075
135,111.5148
137,234.6241
138,408.9791
139,331.3698
140,66.3198
141,169.6577
142,57.8258
143,45.5956
144,118.6503
145,126.6269
146,338.4997
147,85.5887
148,118.0660
149,53.5251
150,113.3996
151,409.0478
152,270.6918
153,385.2493
154,141.0947
155,392.8328
156,261.3251
157,342.5083
158,182.9583
159,274.9674
160,158.5842
161,173.8269
162,254.0518
163,337.7605
164,128.1212
165,211.5530
166,264.5729
167,197.7026
168,65.5059
169,199.4278
170,55.4060
171,97.6757
172,194.4938
173,57.1495
174,158.6663
175,395.9814
176,186.2819
177,84.0942
179,287.8100
180,312.1511
181,61.5396
182,175.9410
183,61.0630
184,246.2912
185,336.9926
186,72.4535
187,34.1411
188,407.2976
189,254.8564
190,65.6185
191,271.0491
192,243.7346
193,284.6617
194,135.3632
195,328.6473
196,208.4238
197,212.0718
198,104.7993
199,108.9396
200,298.2619
201,34.7330
202,312.4679
203,92.3393
204,71.3092
206,175.7007
207,283.4343
208,228.6384
209,183.1775
210,311.4816
211,128.8240
212,67.0653
213,129.2443
214,107.0542
216,230.5909
217,293.9512
218,77.2724
219,99.8780
220,179.8566
222,21.4857
223,130.2109
224,154.0610
225,193.5332
226,378.7160
227,285.9476
228,52.7493
229,75.0585
230,312.2090
231,174.0958
232,86.0268
233,338.6792
234,173.8776
236,74.5819
237,55.7469
238,205.0635
239,28.1852
240,340.0930
241,163.1155
242,157.5444
243,333.0535
244,288.1824
245,176.0489
246,341.6031
247,372.2746
248,54.4700
249,174.7342
251,59.8385
252,242.4421
253,299.6497
254,232.7955
255,116.4161
256,111.2659
257,70.4974
258,117.5380
259,236.9926
260,109.3348
261,182.4240
262,181.2707
263,225.1206
264,87.2386
265,216.1445
266,290.9696
267,269.4321
268,77.8020
269,141.5226
270,138.8212
271,115.4844
272,281.5778
273,84.3723
274,171.1434
275,122.2597
276,206.5559
277,208.5674
278,44.4287
279,102.3649
280,183.0933
281,92.4591
282,274.6475
283,171.3552
284,89.7134
285,295.5762
286,56.0384
287,79.5164
288,309.4833
289,109.6553
290,77.8165
291,126.1130
292,64.3683
293,258.4211
294,280.3610
295,34.9086
296,291.2555
297,97.9528
298,224.1554
299,112.4743
300,230.4201
301,281.7756
302,179.6826
304,86.8584
305,248.4694
306,58.9460
307,72.8184
308,89.8091
309,283.5907
310,99.2566
311,220.5245
312,202.5561
313,107.9627
314,95.9074
316,159.3963
317,260.6942
318,117.0425
319,148.5422
320,112.4058
321,316.8572
322,342.9081
323,275.7199
324,128.3804
325,147.9687
326,206.5290
327,237.3419
328,345.0024
329,274.7088
330,363.0717
331,72.8554
332,91.2172
333,54.1827
334,119.4986
335,316.8315
336,263.5710
337,42.1724
338,91.0247
339,151.5251
340,267.6894
341,113.8424
342,294.7658
343,249.9090
344,147.8361
346,165.6842
347,107.7512
348,246.0686
349,187.0506
350,93.7079
351,242.6818
352,182.5977
353,116.2641
354,158.1364
355,77.3882
356,138.2439
357,87.1661
358,224.0336
359,252.5351
360,341.7019
361,104.8256
362,315.3581
363,63.7646
364,275.8839
366,99.1714
367,161.5519
369,155.9719
370,268.8457
371,161.1010
372,74.5993
373,196.0987
374,167.2564
375,175.1583
376,226.7907
377,234.0339
378,181.4931
379,324.6606
380,194.8441
381,181.4249
382,242.0461
383,301.5481
384,246.8473
385,330.5318
386,103.3748
388,156.8035
389,85.0538
390,36.1363
391,112.0640
392,196.0301
393,138.2262
394,355.2974
395,152.0377
396,423.9498
397,304.6094
398,90.9076
399,280.7127
400,329.2346
401,190.1777
402,65.8458
403,215.8489
404,156.6049
405,388.7916
406,327.9231
407,202.3433
408,167.5165
409,193.2348
410,299.3600
411,120.0380
412,44.1789
413,168.7447
414,55.6012
415,79.8250
416,93.7009
417,87.2726
418,244.6850
419,147.6594
420,310.2788
421,59.3244
422,191.4168
423,84.0762
424,44.2865
425,144.7528
426,208.9048
427,166.7244
429,112.2520
430,313.3773
431,95.7346
432,63.4420
433,201.1003
434,208.6701
435,41.7025
436,215.2168
437,191.6743
438,110.6953
439,198.2659
441,294.3618
442,202.6360
443,212.3995
444,280.9304
445,246.4401
446,207.0359
447,102.1972
448,61.3641
449,196.7143
450,84.6913
451,72.4110
452,124.1596
453,100.7978
454,256.7766
455,83.3541
456,135.2845
457,64.3726
458,248.1696
459,94.2420
460,226.7788
461,64.9133
462,141.6618
463,22.8907
464,65.7370
465,152.6337
466,159.6402
467,24.4247
468,244.5140
469,337.5880
470,169.1113
471,99.1086
472,93.1354
473,187.9705
474,109.7857
475,155.1172
476,52.5744
477,282.8219
478,284.4873
479,303.0107
480,180.1541
481,300.7719
482,217.8245
483,308.4741
484,67.9165
485,49.4966
486,277.8103
487,244.3828
488,112.0980
489,254.8927
490,99.5526
491,113.6026
492,149.6434
493,164.8515
494,194.7922
495,48.9542
496,139.4700
497,281.9705
498,116.0759
499,125.0592
