id,limnsw(cm)
0,0.0187
1,0.0169
2,0.4365
3,0.1932
4,-0.0854
5,0.4544
6,0.3946
7,0.3339
8,0.6118
9,0.1552
10,-0.0279
11,-0.0581
12,0.9647
13,-0.0649
14,0.1893
15,-0.0186
16,0.0926
17,0.1683
18,0.3550
19,0.8101
20,1.6583
21,1.8583
22,0.2502
23,0.1117
24,1.4578
25,1.9846
26,0.2301
27,1.7750
28,1.2166
29,0.9305
30,0.1878
31,0.5051
32,0.4055
33,0.6226
34,1.7283
35,0.4725
36,1.4400
37,1.0442
38,0.4882
39,0.8437
40,0.0901
41,-0.0124
42,0.8552
43,0.1173
44,0.7156
45,0.2622
46,0.1350
47,1.8915
48,1.7999
49,1.1516
50,2.3780
51,1.0490
52,0.2523
53,0.1565
54,1.8804
55,0.5857
56,0.1302
57,0.4098
58,0.4632
59,0.2566
60,0.6385
61,0.1703
62,0.3581
63,0.1779
64,0.0910
65,0.1155
66,0.5187
67,1.1858
68,0.4770
69,1.0089
70,0.4650
71,-0.0129
72,0.8225
73,-0.0123
74,0.1697
75,0.8296
76,0.2533
77,0.4578
78,0.7942
79,0.6560
80,0.1058
81,0.0366
82,0.7677
83,0.0083
84,1.8814
85,0.9265
86,0.2666
87,0.5042
88,0.0748
89,1.5811
90,0.9657
91,0.5123
92,0.2802
93,0.1256
94,1.1729
95,2.0508
96,0.0295
97,0.4775
98,0.4021
99,-0.0242
100,0.6916
101,0.2402
102,0.2404
103,0.6063
104,0.2627
105,0.1643
106,0.7777
107,0.0803
108,0.4097
109,1.2050
110,1.0843
111,0.2178
112,1.0175
114,0.3725
115,0.9332
116,0.3547
117,0.2039
118,0.1685
119,1.1462
120,0.9201
121,2.2916
122,0.6108
123,0.5065
124,0.6503
125,0.8114
126,1.5725
127,-0.0034
128,0.5694
129,1.7519
130,0.3222
131,0.1878
132,0.8651
133,0.1647
134,2.0472
135,0.3500
136,1.8591
137,1.0282
138,0.7432
139,0.3035
140,0.0394
141,1.4388
142,0.1645
143,0.0251
144,0.3546
145,0.9421
146,0.1833
147,0.3515
148,0.8758
149,0.2491
150,0.0446
151,0.9159
152,0.3562
153,0.4272
154,0.1641
155,0.7930
156,0.0555
157,0.2408
158,0.2297
159,0.0990
160,-0.0129
161,0.5825
162,0.9983
163,1.3716
164,0.4140
165,0.3982
166,0.8352
167,1.2938
169,0.2936
170,-0.0366
171,0.7171
172,1.3350
173,0.7736
174,0.4865
175,0.5892
176,0.2067
177,1.5082
178,2.1477
179,0.4799
180,0.9302
181,0.4300
182,0.1709
183,-0.1283
184,0.5867
185,0.5731
186,0.8631
187,0.2125
188,0.5078
189,0.3406
190,1.5215
191,0.6422
192,0.1613
193,0.4613
194,0.1831
195,0.3757
196,0.1258
197,0.2085
198,0.0299
199,0.3510
200,0.0740
201,0.1033
202,0.3134
203,0.5083
204,0.4439
205,1.2651
206,0.1852
207,0.3039
208,0.0882
209,0.0483
210,0.3266
211,1.8810
212,0.9672
213,0.3890
214,1.0129
215,1.6903
216,0.3864
217,0.0067
218,1.0505
219,0.2948
220,0.3838
221,2.0314
222,-0.1061
223,0.3242
224,0.4600
225,0.3781
226,0.5684
227,0.3891
228,0.2697
229,0.4880
230,0.9379
231,2.0346
232,0.0130
233,0.6405
234,0.2708
236,0.0732
237,0.1902
238,0.6264
239,-0.0130
240,1.5688
241,1.0101
242,0.5928
243,0.9123
244,0.3250
245,0.3483
246,0.9062
247,1.0234
248,0.4806
249,0.1914
250,1.8666
251,0.4735
252,0.1407
253,0.4017
254,0.7353
255,0.1809
256,0.1828
257,1.3233
259,0.4337
260,0.9542
261,0.5018
262,0.5445
263,-0.0414
264,0.1975
265,0.8374
266,0.3554
267,0.1210
268,0.7020
269,0.2752
270,0.2599
271,0.4173
272,0.4467
273,0.4625
274,0.4275
275,0.1155
276,0.2588
277,0.3349
278,0.3049
279,0.1293
280,0.9689
281,2.4964
282,0.2035
283,0.7057
284,0.4856
285,0.1313
286,0.1567
287,0.3322
288,0.5691
289,1.6534
290,0.6863
291,0.2474
292,0.7871
293,0.3546
294,0.4744
295,-0.0389
296,0.3454
297,0.2665
298,0.4733
299,0.4362
301,1.3387
302,0.5313
303,2.1950
304,0.3507
305,0.1402
306,0.5337
308,1.3683
309,0.8220
310,0.0506
311,0.4346
312,0.8825
313,0.0197
314,0.9627
316,0.4947
317,0.4241
318,0.5797
319,0.2376
320,0.7447
321,0.8408
322,1.1904
323,1.1462
324,1.4858
325,0.7955
326,0.3192
327,0.8769
328,0.9403
329,0.0038
330,0.8390
331,0.3882
332,1.7007
333,0.2366
334,0.3569
335,0.1607
336,0.2470
337,0.1617
338,-0.0295
339,0.3421
340,0.0623
341,0.0123
342,0.7333
343,0.6029
344,0.2686
346,0.6697
347,1.1951
348,1.7663
349,1.7440
350,-0.0563
351,2.1839
352,0.0957
353,0.8223
354,0.1624
355,0.3128
356,-0.0142
357,0.0712
358,0.0694
359,0.7241
360,1.3147
361,0.4435
362,0.7457
363,-0.0394
364,0.2735
365,1.7061
367,2.9027
369,0.2478
370,0.4978
371,0.3292
372,-0.0212
373,0.3654
374,0.4679
375,2.5144
376,0.1119
377,0.3398
378,0.7903
379,0.4408
380,0.1846
381,0.1049
382,0.5212
383,1.3524
384,0.2949
385,0.6999
386,0.9243
387,1.2671
388,1.1768
389,0.2868
390,0.0506
391,2.3729
392,0.3463
393,0.2367
394,0.3562
395,0.5111
396,0.8543
397,1.1434
398,0.8265
399,0.1292
400,0.7010
401,1.4487
402,0.0934
403,0.0870
404,0.3143
405,0.4331
406,0.9786
407,0.1712
408,1.6147
409,0.1881
410,0.2204
411,0.6603
412,0.1191
413,0.1593
414,0.8103
415,0.2897
416,0.3526
417,0.3340
418,0.5578
419,1.2383
420,1.4148
421,0.5522
422,0.3449
423,0.8494
424,0.2394
425,0.6024
426,0.2337
427,0.0191
428,2.0532
429,1.1217
430,1.0393
431,0.4721
432,0.2088
433,0.1515
434,0.1911
435,0.3740
436,0.6166
437,0.1779
438,0.0439
439,-0.1557
441,1.9711
442,0.5755
443,0.2791
444,0.1873
445,0.2483
446,0.2320
447,0.0139
448,0.0757
449,0.5825
450,0.9625
451,1.0855
452,0.3826
453,0.8554
454,0.9523
455,0.5494
456,1.5198
457,0.3115
458,-0.0376
459,0.5653
460,0.2467
461,-0.0205
462,0.9544
463,-0.0465
464,-0.0324
465,0.3322
466,-0.0414
467,-0.0275
468,0.1253
469,0.4713
470,0.7159
471,1.0110
472,0.1900
473,0.2692
474,0.4707
475,0.5904
476,-0.1350
477,0.8263
478,1.0124
479,0.0897
480,0.9832
481,1.1152
482,0.8646
483,0.1659
484,0.0755
485,0.3737
486,0.5769
487,0.1611
488,0.7169
489,0.7600
490,0.0549
491,0.4571
492,0.8627
493,0.5856
494,0.2112
495,-0.0217
496,0.5732
497,0.6738
498,0.3130
499,0.4274
