id,limnsw(cm)
0,1.8221
1,1.2531
2,9.9194
3,5.1619
4,-0.0067
5,9.2460
6,7.1960
7,4.6146
8,8.6400
9,3.9032
10,1.3957
11,0.0992
12,10.3262
13,0.2550
14,6.1910
15,1.1403
16,4.3529
17,2.8258
18,5.2813
19,10.2879
20,16.9899
21,17.6231
22,3.4512
23,1.6027
24,16.5956
25,17.3047
26,2.6315
27,13.0374
28,15.0246
29,8.7722
30,2.2991
31,9.0466
32,8.0579
33,11.4940
34,13.6793
35,7.2299
36,16.5600
37,13.9590
38,6.1065
39,12.2438
40,3.8154
41,1.9485
42,7.0968
43,4.9585
44,10.7116
45,7.6568
46,3.2380
47,16.4108
48,17.4510
49,11.0579
50,19.9391
51,11.4674
52,5.2403
53,4.4311
54,14.6618
55,8.3524
56,5.3106
57,6.9210
58,8.2983
59,5.9513
60,7.4447
61,6.0407
62,6.5851
63,3.8944
64,2.6167
65,4.6365
66,6.2696
67,13.2595
68,5.8186
69,8.3851
70,9.5599
71,0.9076
72,12.7773
73,0.9304
74,5.9478
75,9.4017
76,5.1017
77,7.9763
78,8.4742
79,9.9067
80,4.2908
81,2.2464
82,10.6615
83,1.9250
84,15.0823
85,10.7427
86,3.9014
87,11.1959
88,3.0579
89,13.9022
90,11.8218
91,8.4351
92,5.3981
93,3.0966
94,14.7007
95,18.4547
96,0.5499
97,7.6523
98,4.5179
99,0.5101
100,8.7974
101,5.6363
102,3.5823
103,6.8115
104,7.0215
105,3.6977
106,8.8919
107,4.4275
108,6.9567
109,12.8658
110,12.5842
111,4.1442
112,10.7601
114,7.3858
115,13.2566
116,5.9952
117,6.6315
118,2.6776
119,8.6059
120,11.0657
121,19.5094
122,6.5195
123,5.2002
124,6.8161
125,8.4984
126,17.9885
127,2.5343
128,7.5419
129,13.9822
130,5.6968
131,2.7492
132,10.4258
133,4.1462
134,19.2308
135,6.3895
136,15.8501
137,10.6497
138,12.0160
139,7.0129
140,2.7653
141,15.7025
142,4.1276
143,1.3101
144,6.1329
145,13.5701
146,5.8500
147,6.6065
148,12.4895
149,4.5620
150,3.5774
151,13.8979
152,7.3222
153,9.1921
154,6.1679
155,13.3594
156,3.1517
157,6.2418
158,3.5841
159,4.0505
160,1.3881
161,10.8164
162,10.5388
163,14.6490
164,7.9540
165,5.4756
166,10.1696
167,10.7859
169,5.6241
170,0.6024
171,9.7724
172,10.8090
173,7.3186
174,9.1874
175,11.3653
176,3.9058
177,11.1669
178,16.5056
179,7.5390
180,11.5964
181,5.4262
182,3.2420
183,-0.1186
184,7.9984
185,8.5825
186,10.4143
187,2.4757
188,10.7755
189,6.4385
190,11.5466
191,8.1138
192,4.2931
193,6.7957
194,5.4398
195,8.2092
196,2.9439
197,4.0528
198,3.0631
199,5.7983
200,4.1234
201,1.5991
202,6.5422
203,8.1661
204,6.5687
205,12.7928
206,2.6189
207,6.7246
208,2.8270
209,2.2428
210,6.4817
211,19.7073
212,9.0101
213,6.8158
214,12.5418
215,13.4410
216,6.3062
217,4.0477
218,10.3603
219,4.8426
220,4.5042
221,15.5398
222,-0.5434
223,7.0080
224,5.7425
225,5.3887
226,10.5121
227,6.1604
228,4.9551
229,6.6444
230,10.4381
231,20.3780
232,2.1017
233,10.4857
234,8.1214
236,2.1613
237,3.4285
238,13.2142
239,0.4716
240,15.5660
241,9.0522
242,10.2306
243,12.9746
244,7.2365
245,5.2948
246,11.0948
247,14.4180
248,5.5807
249,3.1081
250,14.7195
251,5.6712
252,3.7382
253,6.5366
254,7.4652
255,4.8244
256,4.4595
257,12.0597
259,6.3826
260,11.9695
261,6.9735
262,5.7858
263,1.3076
264,5.0836
265,8.6420
266,7.2978
267,4.4695
268,7.9633
269,6.9769
270,2.9903
271,8.0069
272,8.1228
273,7.3523
274,9.7483
275,4.5562
276,4.4582
277,4.9644
278,3.5369
279,3.3909
280,14.3121
281,18.1540
282,7.2275
283,7.6473
284,7.7378
285,4.4763
286,2.8606
287,6.2088
288,9.9263
289,15.2163
290,8.5571
291,6.4249
292,8.2929
293,6.9274
294,8.5179
295,0.1874
296,7.2026
297,6.3014
298,6.3057
299,6.5338
301,13.2613
302,6.0397
303,16.3571
304,5.1339
305,4.1670
306,6.3251
308,12.9158
309,10.8053
310,2.9594
311,4.5178
312,9.3435
313,3.0496
314,11.7990
316,9.6079
317,6.1558
318,5.1630
319,3.1429
320,9.0651
321,11.3142
322,14.0541
323,12.1932
324,13.9136
325,11.4856
326,4.9628
327,10.2896
328,12.3314
329,2.6276
330,12.1791
331,5.9647
332,14.3537
333,4.3885
334,6.2222
335,4.8966
336,4.8141
337,2.7033
338,1.7777
339,8.1069
340,3.4525
341,3.1294
342,10.2271
343,7.0352
344,7.4241
346,11.0015
347,13.4965
348,16.1098
349,13.1244
350,1.5941
351,19.4526
352,2.6463
353,11.3489
354,6.3333
355,5.7363
356,1.1868
357,2.4589
358,3.7315
359,9.8509
360,15.3132
361,8.5061
362,11.2574
363,1.3536
364,5.6596
365,17.5465
367,22.3330
369,3.8511
370,8.2752
371,5.3959
372,1.6608
373,5.0831
374,4.8907
375,21.5215
376,2.6188
377,5.1252
378,13.2712
379,9.0791
380,5.0202
381,2.4774
382,7.6097
383,15.1842
384,5.9994
385,10.2778
386,9.9160
387,11.3244
388,9.0026
389,5.9893
390,1.2136
391,17.1167
392,5.2687
393,6.6164
394,8.6900
395,9.5827
396,13.8498
397,12.9060
398,10.0257
399,4.2214
400,11.2830
401,17.5636
402,3.1723
403,2.7081
404,3.2893
405,9.6531
406,13.3435
407,3.8357
408,18.2402
409,2.9041
410,5.9476
411,11.3557
412,2.7989
413,2.7560
414,6.6960
415,5.5583
416,6.9175
417,6.4745
418,8.0838
419,13.2077
420,14.5106
421,6.8979
422,9.7111
423,9.7589
424,3.2273
425,9.4221
426,5.2660
427,1.2929
428,16.8714
429,13.8134
430,13.6538
431,6.1888
432,4.2924
433,3.9294
434,4.2288
435,2.9496
436,6.7626
437,4.3365
438,3.4080
439,-0.3728
441,16.9110
442,6.1050
443,4.7817
444,4.7364
445,4.7579
446,4.4519
447,3.9596
448,3.0990
449,6.5097
450,10.5459
451,10.9805
452,6.5021
453,11.1527
454,10.6178
455,7.5890
456,14.6347
457,5.0825
458,1.7439
459,8.7276
460,5.0301
461,1.3061
462,11.7786
463,-0.2840
464,0.8408
465,7.8209
466,0.4500
467,-0.1524
468,4.3457
469,9.7509
470,11.8057
471,11.8225
472,3.6011
473,3.8010
474,7.6668
475,9.8985
476,-0.4508
477,10.5235
478,10.0079
479,4.0784
480,14.1983
481,13.3699
482,10.5666
483,5.3034
484,2.2250
485,4.0699
486,8.0407
487,4.2302
488,8.9666
489,9.2616
490,3.1620
491,6.3593
492,10.9698
493,6.2113
494,3.3246
495,1.2364
496,9.3316
497,10.2976
498,6.0857
499,7.0698
