id,limnsw(cm)
0,3.8291
1,2.8215
2,23.5090
3,10.1178
4,0.2031
5,18.4669
6,16.4908
7,9.6919
8,15.6094
9,5.5638
10,3.2134
11,-0.5481
12,17.3352
13,2.1309
14,13.0096
15,2.7689
16,11.2745
17,3.6007
18,10.0515
19,15.5062
20,25.4293
21,28.6760
22,4.2512
23,1.1799
24,28.1996
25,28.4179
26,4.4702
27,20.2885
28,27.2574
29,15.6244
30,5.6269
31,14.0720
32,15.1877
33,23.2453
34,22.6979
35,15.1365
36,25.4894
37,28.1327
38,12.4487
39,25.2449
40,10.0374
41,4.6199
42,9.8102
43,12.6730
44,18.9348
45,16.4432
46,6.0819
47,27.7855
48,29.1847
49,21.3831
50,34.4275
51,17.2183
52,10.2551
53,8.5198
54,22.5584
55,12.6184
56,14.1071
57,15.7247
58,15.5819
59,12.1427
60,10.7632
61,15.6772
62,12.5478
63,7.9014
64,4.8352
65,12.1426
66,8.7488
67,19.8916
68,8.6952
69,13.7033
70,18.4044
71,0.7190
72,27.9259
73,1.0949
74,12.7779
75,19.6368
76,9.6526
77,17.7304
78,14.1868
79,18.1279
80,11.6588
81,2.6937
82,16.6590
83,4.0585
84,24.1400
85,16.3411
86,5.2072
87,25.5850
88,6.1482
89,20.6092
90,22.5676
91,15.7526
92,12.6672
93,5.6475
94,29.2303
95,30.4689
96,0.3029
97,16.9777
98,7.6852
99,0.1064
100,12.8360
101,10.8695
102,8.4863
103,9.8720
104,14.1723
105,6.9175
106,13.0772
107,9.8743
108,10.8201
109,19.2162
110,18.8524
111,7.5639
112,20.9078
114,14.9509
115,27.2725
116,11.6447
117,16.7302
118,4.7718
119,11.9102
120,19.6601
121,30.3498
122,13.1832
123,9.1130
124,13.2688
125,13.8944
126,33.1190
127,6.1025
128,13.2101
129,22.2028
130,8.4182
131,3.2306
132,15.8849
133,7.8593
134,32.7551
135,12.6964
136,26.6918
137,18.1691
138,26.4031
139,16.4737
140,6.0199
141,28.3478
142,6.6175
143,0.8635
144,12.0803
145,21.5451
146,14.7030
147,10.0273
148,20.0317
149,6.6988
150,8.0048
151,28.5667
152,13.8546
153,21.6367
154,13.1164
155,28.1887
156,8.6454
157,15.4038
158,6.4474
159,10.4554
160,2.7268
161,21.8139
162,19.3393
163,27.0839
164,15.6945
165,9.7473
166,17.8954
167,18.7782
169,10.2709
170,1.4035
171,15.5600
172,17.1508
173,10.5414
174,18.2510
175,24.8508
176,7.1874
177,16.8559
178,23.8615
179,16.4210
180,22.5555
181,7.6335
182,7.5411
183,0.7753
184,14.2809
185,18.9548
186,16.7990
187,2.9624
188,24.6017
189,14.4134
190,16.7693
191,16.2568
192,8.4152
193,15.2876
194,11.6621
195,18.5238
196,5.6343
197,7.7102
198,6.8690
199,11.1947
200,11.2751
201,1.4924
202,15.2133
203,12.2199
204,9.8303
205,18.3276
206,4.8463
207,12.8828
208,7.3967
209,4.5080
210,14.8881
211,29.4593
212,12.7997
213,13.4219
214,19.1659
215,19.4368
216,11.3949
217,11.2144
218,15.1546
219,9.3671
220,9.4930
221,22.3055
222,-1.8016
223,13.7138
224,9.6792
225,9.7623
226,22.9492
227,14.3736
228,8.2240
229,9.6083
230,21.1389
231,34.2593
232,4.8011
233,22.3742
234,17.2363
236,4.6219
237,4.4978
238,26.6187
239,-0.1759
