id,limnsw(cm)
0,0.2572
1,0.1864
2,2.6211
3,1.1085
4,-0.2851
5,2.1952
6,2.0521
7,1.5050
8,2.6133
9,0.7501
10,-0.0314
11,-0.3093
12,3.6101
13,-0.1684
14,1.1806
15,-0.0308
16,0.9235
17,0.7657
18,1.3970
19,3.2234
20,6.0691
21,6.4126
22,0.9410
23,0.4038
25,6.6459
26,0.8004
27,5.4360
28,4.5601
29,3.6566
30,0.6775
31,2.3473
32,2.1119
33,2.8447
35,2.1475
36,5.2852
37,4.7987
38,2.1554
39,3.9833
40,0.8119
41,0.0827
42,2.6679
43,1.0397
44,3.1903
45,1.4834
46,0.7039
47,6.1389
48,6.4629
49,4.0157
51,3.8624
52,1.1334
53,0.9852
54,5.9562
55,2.5326
56,1.1041
57,2.0622
58,2.1042
59,1.3419
60,2.2340
61,1.3233
62,1.7125
63,0.8404
64,0.4933
65,0.9807
66,1.9834
67,4.4704
68,1.7393
69,2.9354
70,2.3939
71,-0.1189
72,3.8601
73,-0.1403
74,1.0162
75,3.3690
76,1.1938
77,2.3574
78,3.2214
79,2.7625
80,0.8916
81,0.1681
82,3.0235
83,0.1365
84,5.8384
85,3.3407
86,1.0592
87,3.0641
88,0.4287
89,5.1335
90,4.1391
91,2.1365
92,1.5075
93,0.6055
94,4.8610
95,6.8853
96,0.0275
97,2.3282
98,1.5049
99,-0.1315
100,2.7350
101,1.3103
102,1.1856
103,2.2573
104,1.4585
105,0.9182
106,2.9139
107,0.6042
108,1.8288
109,4.3902
110,4.0545
111,1.0533
112,3.9350
114,1.6917
115,4.3363
116,1.6837
117,1.5242
118,0.6621
119,3.4695
120,3.6901
121,7.6631
122,2.3436
123,1.7120
124,2.5291
125,3.0181
126,5.7315
127,0.1633
128,2.4276
129,5.6047
130,1.3365
131,0.6848
132,3.3940
133,0.9065
134,6.9911
135,1.6707
136,5.9022
137,3.8530
138,3.6478
139,1.8627
140,0.3215
141,5.1308
142,0.7518
143,0.0383
144,1.5528
145,3.8980
146,1.4085
147,1.5867
148,3.6979
149,1.0983
150,0.3559
151,4.1090
152,1.6748
153,2.4919
154,0.9827
155,3.9489
156,0.6156
157,1.6212
158,0.9965
159,0.9359
160,0.0766
161,2.6681
162,3.9114
163,5.5186
164,1.9275
165,1.5600
166,3.3166
167,4.3052
168,2.5390
169,1.5391
170,-0.0938
171,2.8584
172,4.3127
173,2.6355
174,2.2075
175,3.2644
176,0.9595
177,4.4292
178,6.5916
179,2.3391
180,3.8643
181,1.5299
182,0.8867
183,-0.5209
184,2.3692
185,2.5340
186,3.4439
187,0.7604
188,2.9986
189,1.8676
190,4.6013
191,2.6089
192,0.8711
193,2.0746
194,0.9170
195,2.2099
196,0.6179
197,0.9774
198,0.3012
199,1.4054
200,0.8052
201,0.3441
202,1.8055
203,2.2557
204,1.9114
205,4.6561
206,0.6609
207,1.5785
208,0.6516
209,0.4100
210,1.8225
211,7.0327
212,3.2504
213,1.7800
214,4.1690
215,5.1995
216,1.7671
217,0.6170
218,3.7371
219,1.2132
220,1.5215
221,6.0920
222,-0.5158
223,1.6536
224,1.8883
225,1.5456
226,3.0501
227,1.7559
228,1.2075
229,1.9298
230,3.7514
231,7.2083
232,0.2083
233,3.1001
234,1.5635
236,0.3823
237,0.7793
238,3.1406
239,-0.1167
240,5.6404
241,3.5697
242,2.7382
243,4.0726
244,1.6554
245,1.5084
246,3.8078
247,4.6849
248,1.7970
249,0.8497
250,5.9810
251,1.7325
252,0.9238
253,1.8139
254,2.8569
255,0.8639
256,0.8652
257,4.5286
258,8.2335
259,1.8956
260,3.7122
261,2.1480
262,1.9937
263,0.0867
264,0.9128
265,3.0905
266,1.8295
267,0.9999
268,2.5427
269,1.4909
270,0.9792
271,2.0147
272,2.1733
273,1.9641
274,2.2380
275,0.7852
276,1.1656
277,1.4151
278,0.8843
279,0.5996
280,4.1230
281,7.7694
282,1.5739
283,2.8117
284,1.9391
285,0.9681
286,0.5760
287,1.4512
288,2.9640
289,5.4171
290,2.8215
291,1.3643
292,2.8949
293,1.7650
294,2.3085
295,-0.2618
296,1.9970
297,1.2923
298,1.8189
299,1.8319
300,3.4647
302,1.9223
303,6.7638
304,1.4475
305,1.0091
306,1.8913
307,0.1272
308,4.5586
309,3.3513
310,0.2800
311,1.5287
312,3.5162
313,0.3054
314,3.9439
315,5.8918
316,2.3899
317,1.9742
318,1.9134
319,0.9325
320,2.9037
321,3.7595
322,5.0529
323,4.0658
324,5.1537
325,3.3188
326,1.5395
327,3.4408
328,4.0913
329,0.3893
330,3.8509
331,1.4861
332,5.5383
333,1.0675
334,1.6424
335,1.1922
336,1.3787
337,0.6737
338,-0.0571
339,1.7990
340,0.6177
341,0.2788
342,3.0642
343,2.3593
344,1.4942
346,2.9284
347,4.4590
348,5.8366
349,5.8567
350,-0.1197
351,7.3952
352,0.5366
353,3.1255
354,1.0029
355,1.3433
356,0.0156
357,0.3271
358,0.7682
359,2.9997
360,4.9655
361,2.0793
362,3.3199
363,-0.0658
364,1.6252
365,6.2160
366,1.1388
367,9.2416
368,7.1078
369,1.0899
370,2.4520
371,1.5946
372,0.0605
373,1.5274
374,1.6338
375,8.2308
376,0.7315
377,1.6821
378,3.5614
379,2.2854
380,1.0526
381,0.4819
382,2.2738
383,5.3420
384,1.5719
385,3.2771
386,3.5631
387,4.2825
388,3.6777
389,1.3048
390,0.1065
391,7.2698
392,1.5810
393,1.2905
394,1.9226
395,2.3187
396,4.0575
398,3.2105
399,0.9840
400,3.1317
401,5.6739
402,0.4521
403,0.6339
404,1.1259
405,2.5288
406,4.1727
407,0.8495
408,5.9885
409,0.9368
410,1.1898
411,2.9835
412,0.4683
413,0.7436
414,2.4668
415,1.3715
416,1.5737
417,1.5382
418,2.3825
419,4.4668
420,5.2823
421,2.2078
422,1.9847
