id,limnsw(cm)
0,51.4570
1,49.6312
2,316.6315
3,198.7741
4,111.3904
5,123.9007
6,240.2947
7,149.1176
8,96.5096
9,57.0802
10,131.6745
11,19.2954
12,184.8530
13,126.5377
14,112.2769
15,50.8644
16,205.1914
17,34.4480
18,81.3867
19,81.1274
20,99.8820
22,44.5901
23,31.1488
24,247.8572
25,212.8180
26,43.3048
27,150.9190
28,141.2721
29,149.8515
30,135.8264
31,90.9636
32,217.4632
33,148.4695
35,197.7261
36,107.0093
37,287.4158
38,144.7166
39,261.6521
40,204.3014
41,67.3512
42,48.5169
43,216.0053
44,193.8962
45,133.8530
46,144.5515
49,209.7319
50,233.9396
51,79.9665
52,74.7332
53,184.6125
55,73.6364
56,250.5575
57,216.6656
58,230.1337
59,95.8087
60,50.5601
61,269.4276
62,193.8140
63,73.0511
64,144.9630
65,230.2117
66,50.6292
67,91.1948
68,55.0135
70,248.1892
71,29.4338
72,320.3483
73,23.7608
74,111.4348
75,223.0321
76,158.4535
77,236.9311
78,146.1311
79,102.2065
80,231.3438
81,49.9519
82,94.3548
83,138.2898
84,176.0146
85,75.5868
86,45.0331
87,308.6954
88,68.8628
89,83.2191
90,221.8083
91,104.5459
92,210.9819
93,133.3536
94,287.4520
95,231.6266
96,16.6812
97,221.8008
98,113.5965
99,23.7750
100,71.2552
101,177.3269
102,150.5059
103,61.1989
104,242.5869
105,153.8541
106,57.3894
107,97.8337
108,70.7051
109,86.8752
110,89.6526
111,153.5335
112,209.5083
114,110.6754
115,283.3006
116,81.9414
117,267.3333
118,125.2572
119,55.7547
120,109.1193
121,209.4275
122,167.2186
123,122.8546
124,146.2584
125,159.5946
126,163.3683
127,79.9233
128,164.8336
129,146.8097
130,63.5188
131,32.3476
132,80.4124
133,109.1441
134,136.1320
135,87.8236
137,177.8954
138,310.7193
139,247.7514
140,51.5008
141,137.9932
142,47.9141
143,37.0716
144,94.6145
145,107.3589
146,251.2692
147,71.0856
148,99.9299
149,44.9769
150,88.8244
151,306.7835
152,200.8936
153,292.5018
154,112.4885
155,297.7633
156,189.3491
157,254.5426
158,134.6182
159,202.0392
160,116.4930
161,139.7641
162,188.0877
163,250.7184
164,101.1186
165,156.4968
166,197.6317
167,148.2464
168,55.5244
169,149.9734
170,42.4976
171,81.9051
172,147.6470
173,48.8099
174,126.8249
175,296.7298
176,138.4735
177,68.5788
179,214.7559
180,228.9415
181,51.3445
182,129.6466
183,46.3090
184,186.1781
185,249.3154
186,62.0754
187,28.3861
188,308.7332
189,190.4899
190,56.5611
191,199.0760
192,180.7855
193,207.2157
194,107.7635
195,245.7299
196,153.5174
197,156.9483
198,81.6883
199,86.4626
200,215.7236
201,28.4625
202,230.9913
203,77.9583
204,59.6931
206,128.8071
207,213.5224
208,167.7343
209,135.1468
210,231.5410
211,110.7138
212,56.8110
213,102.5077
214,91.2244
216,172.0461
217,213.1388
218,65.8931
219,79.2689
220,130.2626
222,17.1308
223,103.8578
224,117.1969
225,145.7807
226,283.0841
227,206.6729
228,43.9128
229,63.1414
230,233.7236
231,143.3325
232,66.8299
233,256.0692
234,138.3797
236,57.8228
237,45.9452
238,165.8511
239,22.7653
240,257.1604
241,125.1397
242,126.0304
243,253.2540
244,212.1977
245,130.6634
246,249.9496
247,277.3280
248,45.8595
249,128.6371
251,49.9396
252,178.2873
253,220.8398
254,172.3445
255,91.9616
256,88.3229
257,60.5876
