id,limnsw(cm)
0,0.1985
1,0.0888
2,1.7846
3,0.9074
4,-0.2033
5,1.8084
6,1.3892
7,1.0493
8,2.1107
9,0.5879
10,-0.0370
11,-0.2433
12,2.9502
13,-0.2589
14,0.9257
15,0.0049
16,0.4980
17,0.6160
18,1.1077
19,2.6763
20,4.8346
22,0.8282
23,0.3756
24,4.9108
25,5.5135
26,0.7650
27,4.6266
28,3.7256
29,2.8328
30,0.4284
31,1.8549
32,1.6825
33,2.2868
35,1.5295
36,4.2391
37,3.4701
38,1.5429
39,2.8225
40,0.4330
41,0.0363
42,2.2868
43,0.5906
44,2.5858
45,1.1505
46,0.5565
49,3.0582
50,6.4482
51,3.2376
52,0.9745
53,0.7446
55,1.9879
56,0.5972
57,1.4146
58,1.7561
59,1.0944
60,2.0367
61,0.7764
62,1.3985
63,0.6687
64,0.4266
65,0.5391
66,1.7286
67,3.5642
68,1.4680
70,1.9169
71,-0.0919
72,2.7031
73,-0.0845
74,0.7689
75,2.5032
76,1.0724
77,1.6770
78,2.6544
79,2.3494
80,0.4698
81,0.1117
82,2.4656
83,0.1032
84,4.9841
85,2.8925
86,0.8953
87,2.0098
88,0.3086
89,4.2051
90,3.0153
91,1.8300
92,0.9657
93,0.5575
94,3.7216
95,5.6533
96,0.0194
97,1.7481
98,1.2711
99,-0.1011
100,2.3149
101,1.0569
102,0.9332
103,1.7772
104,1.2419
105,0.7390
106,2.3526
107,0.4501
108,1.4441
109,3.5502
110,3.4117
111,0.8655
112,3.0182
114,1.3445
115,3.2280
116,1.3055
117,0.9231
118,0.5885
119,2.8417
120,2.8300
121,6.6707
122,1.7746
123,1.3929
124,1.9410
125,2.4837
126,4.7914
127,0.1233
128,1.9102
129,4.7340
130,1.0981
131,0.5952
132,2.7278
133,0.6843
134,5.8127
135,1.2845
137,3.1367
138,2.5194
139,1.1983
140,0.3067
141,4.2553
142,0.6228
143,0.0344
144,1.2751
145,3.1717
146,0.8839
147,1.2483
148,2.9493
149,0.9142
150,0.2929
151,3.0752
152,1.3708
153,1.6334
154,0.7998
155,2.9411
156,0.3316
157,1.0282
158,0.8976
159,0.5185
160,0.0812
161,2.1127
162,2.9296
163,4.3089
164,1.5187
165,1.3360
166,2.7656
167,3.4872
168,1.9695
169,1.2163
170,-0.0385
171,2.3443
172,3.5314
173,2.2161
174,1.8039
175,2.1917
176,0.8051
177,3.7394
179,1.6882
180,2.9500
181,1.2591
