id,limnsw(cm)
0,3.9928
1,2.9631
2,24.5427
3,10.4387
4,0.1612
5,19.2359
6,17.1767
7,10.0523
8,16.1968
9,5.6728
10,3.3073
11,-0.6057
12,17.8047
13,2.2541
14,13.5911
15,2.9012
16,11.7764
17,3.6371
18,10.4239
19,15.8659
20,26.0065
21,29.5642
22,4.2904
23,1.1281
24,28.9739
25,29.1095
26,4.6198
27,20.7753
28,28.2568
29,16.0612
30,5.8302
31,14.4435
32,15.6686
33,24.2170
34,23.2710
35,15.6960
36,26.1219
37,29.1502
38,12.8631
39,26.1518
40,10.4992
41,4.8708
42,9.9813
43,13.2393
44,19.5052
45,17.2102
46,6.2456
47,28.6157
48,30.0562
49,22.0762
50,35.4018
51,17.6192
52,10.6462
53,8.7602
54,23.1370
55,12.9297
56,14.7585
57,16.3705
58,16.0929
59,12.6477
60,11.0173
61,16.3979
62,12.9291
63,8.2550
64,4.9330
65,12.6994
66,8.9182
67,20.3807
68,8.8823
69,14.0972
70,19.0186
71,0.6936
72,29.0661
73,1.1225
74,13.3633
75,20.3788
76,9.9453
77,18.4259
78,14.5323
79,18.7792
80,12.1971
81,2.7275
82,17.0775
83,4.1662
84,24.7621
85,16.7311
86,5.2686
87,26.6775
88,6.4030
89,21.0895
90,23.3319
91,16.3632
92,13.1704
93,5.7744
94,30.2950
95,31.3062
96,0.2888
97,17.6397
98,7.8850
99,0.0843
100,13.1023
101,11.2173
102,8.8174
103,10.0878
104,14.6543
105,7.1118
106,13.3522
107,10.3571
108,11.1070
109,19.6675
110,19.3123
111,7.7661
112,21.6231
114,15.5925
115,28.2788
116,12.1188
117,17.4923
118,4.8827
119,12.1512
120,20.3423
121,31.0355
122,13.6430
123,9.3414
124,13.6929
125,14.2676
126,34.3466
127,6.4251
128,13.5718
129,22.7005
130,8.5946
131,3.2573
132,16.2578
133,8.1084
134,33.7920
135,13.2028
136,27.5328
137,18.7227
138,27.5104
139,17.1804
140,6.3012
141,29.3440
142,6.8122
143,0.8296
144,12.5890
145,22.1046
146,15.3638
147,10.2741
148,20.5834
149,6.8607
150,8.3886
151,29.6205
152,14.3063
153,22.5811
154,13.7157
155,29.2844
156,9.0378
157,16.0739
158,6.5881
159,10.9255
160,2.7770
161,22.7195
162,19.9505
163,27.9626
164,16.3327
165,10.0062
166,18.3821
167,19.3591
169,10.5902
170,1.4760
171,15.9719
172,17.5351
173,10.7370
174,19.0155
175,25.8430
176,7.4029
177,17.2605
178,24.3589
179,17.0559
180,23.3255
181,7.7797
182,7.8420
183,0.8583
184,14.6699
185,19.7141
186,17.2922
187,2.9991
188,25.6336
189,14.9929
190,17.1097
191,16.8933
192,8.6793
193,15.8935
194,12.2169
195,19.2693
196,5.7799
197,7.9272
198,7.2049
199,11.6266
200,11.7745
201,1.4842
202,15.8154
203,12.5020
204,10.0423
205,18.7186
206,4.9658
207,13.2871
208,7.7059
209,4.6230
210,15.5323
211,30.1396
212,13.0401
213,13.9747
214,19.6569
215,19.8261
216,11.7243
217,11.7600
218,15.5755
219,9.7398
220,9.8197
221,22.7338
222,-1.9012
223,14.2820
224,9.9318
225,10.0347
226,23.8710
227,14.9369
228,8.4801
229,9.8002
230,21.9133
231,35.3363
232,5.0360
233,23.2400
234,18.0165
236,4.8329
237,4.5574
238,27.7340
239,-0.2235
240,30.4085
241,14.4813
242,20.6123
243,26.8377
244,14.3931
245,9.7935
246,23.8616
247,29.9127
248,7.5576
249,5.8465
250,21.1212
251,7.9716
252,9.7364
253,15.3770
254,14.7704
255,10.6153
256,9.6416
257,18.3946
259,13.5739
260,18.7365
261,12.6418
262,9.7675
263,5.2791
264,7.9708
265,14.9650
266,14.5186
267,11.5948
268,12.1608
269,14.9235
270,5.0582
271,16.1367
272,15.5657
273,11.3003
274,20.7060
275,10.2998
276,8.4942
277,9.1824
278,4.7926
279,7.4028
280,28.2024
281,26.1100
282,17.6390
283,12.9053
284,11.9487
285,12.1551
286,3.5327
287,9.7547
288,21.8262
289,23.4166
290,12.6455
291,13.2984
292,11.6277
293,13.3187
294,16.3351
295,-1.0596
296,16.8595
297,10.1963
298,11.8973
299,12.6958
301,24.0840
302,10.5097
303,26.1954
304,10.0073
305,10.6056
306,9.7669
308,19.0672
309,20.1637
310,6.9080
311,9.8658
312,16.1964
313,7.4271
314,18.2636
316,19.6596
317,13.4568
318,8.2568
319,5.3950
320,16.8989
321,23.3818
322,27.9539
323,21.3565
324,23.4259
325,22.3390
326,10.8175
327,18.4078
328,26.2339
329,8.5641
330,26.4294
331,9.3112
332,20.5261
333,6.7861
334,12.7017
335,13.3986
336,11.7683
337,3.5897
338,4.7179
339,16.9125
340,9.7963
341,7.8833
342,19.2555
343,14.8247
344,16.2312
346,22.1094
347,20.7403
348,29.2280
349,21.5167
350,4.7003
351,31.4497
352,4.9811
353,18.2143
354,14.7872
355,8.6000
356,2.1877
357,5.8545
358,9.8866
359,17.9729
360,27.9170
361,13.6373
362,21.5433
363,3.6910
364,13.7106
365,30.5601
367,36.7963
369,7.1136
370,17.6484
371,10.6838
372,3.9819
373,9.5051
374,8.2843
375,36.9775
376,7.2340
377,11.0532
378,26.5954
379,18.0946
380,10.2242
381,4.8055
382,14.1255
383,26.7324
384,11.3165
385,22.3088
386,17.3045
387,18.3693
388,13.9944
389,9.1732
390,0.7475
391,26.8401
392,9.6955
393,14.4056
394,17.8759
395,19.8119
396,31.3917
397,25.4885
398,15.5387
399,11.1081
400,21.6708
401,32.9566
402,4.3388
403,7.3746
404,5.5933
405,23.2642
406,24.6989
407,7.5543
408,32.9336
409,7.0482
410,12.4021
411,18.6828
412,3.6011
413,6.7008
414,9.2388
415,8.2322
416,10.6643
417,9.9146
418,15.1142
419,24.6643
420,28.2045
421,10.4461
422,21.5143
423,14.6245
424,4.0161
425,18.5631
426,10.4666
427,2.6257
428,24.9864
429,22.1412
430,24.8336
431,11.4890
432,6.1055
433,7.5646
434,8.1076
435,3.1475
436,12.0620
437,8.5503
438,8.1161
439,1.9914
441,30.9760
442,12.3719
443,8.9737
444,12.0446
445,11.6214
446,8.3708
447,9.6152
448,4.9028
449,11.2250
450,15.9353
451,17.0717
452,13.4172
453,18.7277
454,18.5168
455,11.6773
456,24.7765
457,7.5506
458,6.2925
459,14.3328
460,9.7840
461,3.0612
462,21.5593
463,-1.8587
464,2.2932
465,16.7758
466,2.3770
467,-1.5584
468,11.3146
469,19.2681
470,23.5464
471,18.2947
472,7.7696
473,7.0696
474,14.9153
475,20.4190
476,-0.2548
