id,limnsw(cm)
0,8.0238
1,6.3192
2,55.8104
3,21.4218
4,0.8860
5,40.4587
6,37.4333
7,20.1131
8,31.3478
9,13.1580
10,7.5358
11,-0.2135
12,32.1295
13,6.2895
14,29.7567
15,6.2616
16,27.3690
17,6.9267
18,21.1528
19,29.9363
20,45.9010
21,53.1736
22,8.6639
23,1.8570
24,51.9421
25,48.9331
26,8.0076
27,33.1345
28,55.6590
29,28.0084
30,11.8908
31,30.2302
32,31.0929
33,50.9678
34,39.1103
35,32.9481
36,48.0573
37,59.2680
38,24.7870
39,52.7954
40,24.6590
41,11.2031
42,16.8480
43,30.2811
44,36.0387
45,38.3503
46,12.3158
47,50.4479
48,52.1110
49,41.1600
50,61.7086
51,32.0541
52,21.0771
53,17.5207
54,39.1412
55,25.4595
56,34.4452
57,34.6620
58,32.1073
59,26.6817
60,19.3374
61,39.0586
62,24.7521
63,17.1109
64,9.7654
65,29.5157
66,15.6734
67,38.4357
68,17.0909
69,24.4360
70,37.8444
71,2.7740
72,63.9622
73,3.5918
74,29.1335
75,40.6058
76,19.1901
77,39.5557
78,24.4955
79,36.0021
80,29.1015
81,7.1186
82,35.1736
83,8.8568
84,40.5924
85,31.4975
86,10.0332
87,59.3119
88,13.1992
89,36.8274
90,45.5139
91,32.6869
92,29.7590
93,10.7215
94,61.6282
95,55.7312
96,0.7867
97,37.3833
98,13.2499
99,1.6138
100,24.6204
101,21.6577
102,18.8621
103,19.5962
104,30.2171
105,14.0403
106,23.5158
107,23.5182
108,22.9934
109,35.7923
110,36.5895
111,14.9859
112,42.2981
114,32.5921
115,57.5606
116,24.2200
117,40.6229
118,8.3715
119,21.3856
120,38.4604
121,50.5099
122,27.2121
123,17.2989
124,25.6264
125,25.1066
126,66.5787
127,15.7524
128,24.5290
129,35.4721
130,17.7686
131,5.9318
132,30.6127
133,15.8014
134,60.0687
135,26.4651
136,48.7434
137,32.9314
138,59.7542
139,38.5808
140,14.0138
141,55.0935
142,15.3520
143,2.4262
144,25.7559
145,43.3191
146,35.8638
147,21.0856
148,41.0490
149,13.2914
150,18.7793
151,62.0038
152,28.2793
153,51.3769
154,30.4900
155,61.4547
156,21.3402
157,37.5140
158,11.6813
159,24.9067
160,5.5650
161,47.5215
162,37.7738
163,53.4562
164,33.3646
165,18.1089
166,33.5630
167,35.1718
169,19.7711
170,3.0074
171,31.2837
172,29.0871
173,18.6733
174,39.9542
175,54.6359
176,13.6960
177,28.1896
178,41.4092
179,35.1541
180,45.8416
181,14.5323
182,15.9800
183,3.2067
184,27.5716
185,42.5359
186,31.8750
187,6.1464
188,56.4882
189,31.0579
190,27.1177
191,35.1790
192,17.4832
193,33.3863
194,26.7433
195,41.6590
196,11.6993
197,15.3655
198,16.2711
199,23.6352
200,26.9787
201,3.2463
202,34.8779
203,25.5452
204,19.1446
205,32.6398
206,9.3553
207,26.4659
208,17.3468
209,9.2093
210,34.5592
211,53.8208
212,21.8245
213,29.5051
214,37.1600
215,31.9988
216,22.5690
217,28.9548
218,28.4732
219,19.4477
220,18.8616
221,35.7840
222,-2.4936
223,30.3049
224,16.8581
225,18.5742
226,51.2665
227,31.7095
228,17.6225
229,19.9586
230,43.7951
231,62.8472
232,11.2656
233,49.1750
234,39.7706
236,10.0762
237,9.2662
238,58.9302
239,0.3441
240,57.7475
241,22.7749
242,42.9453
243,53.9741
244,28.6309
245,18.4189
246,48.8410
247,60.0140
248,13.3805
249,10.5816
250,34.3982
251,14.6373
252,21.8398
253,33.8024
254,28.5460
255,22.7664
256,20.8910
257,30.0948
259,27.7045
260,36.3301
261,22.3039
262,16.5679
263,13.1959
264,17.9146
265,25.6893
266,29.3155
267,25.6506
268,23.3444
269,31.6621
270,8.8959
271,32.0437
272,30.3333
273,22.6149
274,45.0656
275,22.9415
276,16.2876
277,16.5868
278,8.8221
279,16.0206
280,55.8946
281,42.5229
282,38.1122
283,21.5245
284,24.7001
285,28.0081
286,7.5493
287,19.7700
288,45.8639
289,41.9446
290,23.2993
291,27.3977
292,19.3030
293,25.7669
294,30.9486
295,-1.2272
296,36.4132
297,22.9370
298,21.7535
299,25.3352
301,43.7107
302,18.5743
303,40.6479
304,18.7321
305,23.3760
306,17.7979
308,32.5886
309,37.1311
310,15.2794
311,20.3040
312,27.7180
313,17.3097
314,33.5937
316,41.2092
317,28.2041
318,13.1503
319,9.2404
320,31.6991
321,46.9784
322,54.7580
323,39.8542
324,41.5883
325,43.1367
326,22.4605
327,32.5595
328,52.2046
329,21.1936
330,55.0807
331,18.7348
332,35.0501
333,13.4945
334,25.8810
335,31.9793
336,25.8230
337,7.7534
338,11.3335
339,35.9686
340,22.5078
341,18.4904
342,36.1328
343,30.3680
344,35.0552
346,45.5086
347,38.9419
348,52.2779
349,35.2990
350,11.4349
351,52.0928
352,9.6243
353,36.7525
354,33.2372
355,17.5841
356,4.0541
357,12.8488
358,22.0454
359,32.6049
360,52.9443
361,28.5946
362,41.2831
363,9.0855
364,29.7404
365,53.9800
367,61.8558
369,13.2371
370,36.1450
371,20.7276
372,9.0104
373,17.1824
374,13.7613
375,65.2462
376,17.0797
377,23.4728
378,53.4758
379,35.9377
380,20.7334
381,9.2511
382,26.4839
383,49.4491
384,21.9612
385,46.5924
386,30.2866
387,31.2968
388,21.6118
389,19.5807
390,1.7136
391,44.0184
392,17.7023
393,30.6613
394,36.9088
395,40.7925
396,67.9343
397,49.0383
398,30.0302
399,25.5951
400,42.3085
401,63.9070
402,10.5317
403,16.5861
404,8.9515
405,51.5159
406,46.9236
407,14.6014
408,60.7706
409,15.3407
410,25.7459
411,38.0750
412,7.4394
413,13.4762
414,16.0719
415,17.2309
416,22.7341
417,20.5525
418,27.6642
419,46.2820
420,53.3401
421,18.9729
422,47.1370
423,26.3688
424,7.4277
425,37.8359
426,20.2574
427,4.9342
428,42.7700
429,42.0883
430,46.2421
431,21.5556
432,12.4849
433,14.2564
434,15.3691
435,5.9069
436,22.6203
437,17.1429
438,18.1423
439,7.6049
441,55.2868
442,23.8689
443,16.5765
444,26.7990
445,24.3178
446,16.2583
