id,limnsw(cm)
0,1.0788
1,0.6699
2,6.7403
3,3.3873
4,0.2900
5,5.0485
6,4.9062
7,3.4453
8,5.2467
9,2.6245
10,0.8157
11,0.0627
12,6.9647
13,0.5238
14,3.3540
15,0.5249
16,3.0853
17,2.0335
18,3.0387
19,6.8743
20,11.5401
22,2.5665
23,1.4075
24,11.4486
25,11.9206
26,1.7841
27,9.3707
28,9.0044
29,6.5561
30,1.7836
31,5.8345
32,5.0755
33,6.4937
35,4.9356
36,10.8185
37,9.8171
38,4.5416
39,8.5245
40,2.8213
41,0.9030
42,5.0806
43,3.3909
44,6.6632
45,4.0981
46,2.1801
49,7.7555
50,14.1659
51,7.5136
52,2.8824
53,2.9642
55,5.5067
56,3.6662
57,4.9651
58,5.2961
59,3.3418
60,5.1249
61,4.1464
62,4.4065
63,2.2097
64,1.8712
65,3.2487
66,4.4286
67,8.8016
68,4.0254
70,6.0920
71,0.6326
72,8.5554
73,0.5636
74,3.0011
75,6.8956
76,3.2676
77,5.5582
78,6.0617
79,5.9575
80,3.1189
81,1.3579
82,6.8173
83,1.1614
84,10.4534
85,7.1638
86,2.8318
87,7.5644
88,1.5131
89,9.4992
90,8.3222
91,4.7892
92,3.8970
93,2.1595
94,10.1571
95,12.5501
96,0.5165
97,5.5558
98,3.2235
99,0.4809
100,6.1012
101,3.6144
102,2.9939
103,4.6033
104,4.5095
105,2.5604
106,5.9005
107,2.2717
108,4.6023
109,8.8621
110,8.4146
111,2.8590
112,7.7530
114,4.0659
115,9.3558
116,3.5815
117,4.5708
118,1.8919
119,6.1555
120,6.8183
121,13.8265
122,4.8087
123,3.5622
124,5.2009
125,5.9006
126,11.1337
127,1.2335
128,5.0337
129,9.8336
130,3.7100
131,2.0481
132,6.9480
133,2.4454
134,12.4510
135,3.6343
137,7.2516
138,8.1498
139,4.9222
140,1.3925
141,9.7669
142,2.6660
143,0.9683
144,3.5750
145,8.6724
146,4.2966
147,4.2269
148,8.0440
149,3.0859
150,1.6992
151,9.2553
152,4.5271
153,6.2615
154,3.2304
155,9.0027
156,2.2994
157,4.5597
158,2.4901
159,3.0484
160,0.9986
161,6.0300
162,7.3816
163,10.4625
164,4.5391
165,3.8483
166,6.9586
167,7.9008
168,5.3919
169,3.8436
170,0.3663
171,6.4297
172,7.5917
173,5.1541
174,5.1986
175,7.5178
176,2.7140
177,7.5743
179,5.5364
180,8.2078
181,3.6108
182,2.4918
183,-0.3074
184,5.4023
185,5.8864
186,6.8072
187,1.9498
188,7.3604
189,4.6194
190,8.2644
191,5.5472
192,2.9014
193,4.8178
194,2.8772
195,5.7567
196,2.1201
197,2.8418
198,1.5058
199,3.4890
200,3.0186
201,1.1593
202,4.5825
203,5.3038
204,4.3474
206,2.0278
207,4.3398
208,2.2625
209,1.6608
210,4.5866
211,13.3331
212,6.4773
213,3.8943
214,8.4848
216,4.2991
217,2.5222
218,7.2143
219,2.8535
220,3.4845
222,-0.2182
223,3.8463
224,4.0233
225,3.8073
226,7.1318
227,4.5137
228,3.2084
229,4.5336
230,7.4928
231,12.9404
232,1.1052
233,7.1097
234,4.3070
236,1.1298
237,2.3673
238,7.4742
239,0.4651
240,10.7766
241,6.4605
242,5.8695
243,8.9287
244,4.6292
245,3.4511
246,7.7991
247,9.8690
248,4.0407
249,2.1818
251,3.8610
252,2.8296
253,4.6390
254,5.5401
255,2.5404
256,2.4174
257,8.0708
258,14.9194
259,4.5108
260,7.9027
261,4.6565
262,4.0208
263,1.2913
264,3.2136
265,5.9005
266,4.6753
267,3.1985
268,5.3303
269,3.9201
270,2.3174
271,4.4357
272,5.2161
273,4.6595
274,5.2590
275,2.4266
276,3.1072
277,3.3869
278,2.6835
279,1.8858
280,8.4283
281,13.3710
282,4.3981
283,5.4838
284,5.1050
285,3.2762
286,2.0831
287,4.0557
288,6.7810
289,10.3873
290,5.8898
291,3.6172
292,5.6840
293,4.4376
294,5.5061
295,0.4029
296,5.0907
297,3.8921
298,4.2317
299,3.9018
300,6.6959
301,9.8640
302,4.1797
304,3.0505
305,3.1104
306,4.2822
307,0.9391
308,8.8134
309,7.1455
310,1.4887
311,3.6464
312,6.6603
313,1.4331
314,7.9713
316,5.4880
317,4.2174
318,3.6012
319,2.3277
320,5.6007
321,7.8816
322,10.0368
323,8.0781
324,9.1385
325,6.8331
326,3.5394
327,6.9494
328,8.7223
329,2.0830
330,8.4734
331,3.7627
332,10.0999
333,2.9649
334,3.5538
335,3.5611
336,3.6806
337,1.8391
338,0.7758
339,4.5550
340,2.5286
341,1.4907
342,6.7776
343,5.0829
344,3.9522
346,6.3794
347,9.0683
348,11.1251
349,9.6620
350,0.5872
351,13.1472
352,1.8634
353,7.2676
354,3.1842
355,3.7500
356,0.8325
357,1.2917
358,2.6439
359,6.4581
360,10.0993
361,5.5265
362,7.4170
363,0.5500
364,4.0937
366,2.9467
367,15.2636
369,2.5467
370,5.3899
371,3.4647
372,0.7922
373,3.5279
374,3.5471
375,14.1612
376,2.2409
377,3.7588
378,7.7330
379,5.8110
380,3.0671
381,1.6993
382,5.1028
383,10.3690
384,3.9663
385,7.1559
386,6.4541
388,6.3025
389,3.7983
390,1.0281
391,12.0714
392,3.5949
393,3.5308
394,5.3412
395,5.3862
396,9.5875
397,9.3874
398,6.5751
399,3.1463
400,7.1450
401,10.9146
402,2.0132
403,2.2277
404,2.4219
405,6.6145
406,8.8550
407,2.6372
408,11.2305
409,2.2418
410,3.8412
411,7.2202
412,1.8534
413,2.1544
414,4.7930
415,3.6163
416,4.4535
417,4.2900
418,5.1630
419,8.3276
420,10.0397
421,4.6067
422,5.0908
423,6.6964
424,2.2836
425,5.5737
426,3.3517
427,1.0969
429,8.8883
430,9.0363
431,3.8582
432,2.9308
433,2.6322
434,2.8723
435,2.3880
436,4.5933
437,2.7383
438,1.7078
439,0.1524
441,12.0995
442,4.4796
443,3.3036
444,3.3949
445,3.4243
446,3.0871
447,1.7379
448,1.9392
449,4.4067
450,7.1552
451,7.8913
452,3.7981
453,7.1638
454,7.0253
455,5.1491
456,9.6320
457,3.4367
458,1.5004
459,5.6143
460,3.3587
461,0.6890
462,7.5546
463,0.0066
464,0.3262
465,4.3826
466,0.8378
467,0.0342
468,3.0757
469,6.2306
470,6.8569
471,8.0445
472,2.1071
473,2.7290
474,4.3962
475,5.5995
476,-0.5350
477,6.9154
478,7.3091
479,2.9652
480,8.5726
481,9.1160
482,7.3056
483,3.8747
484,1.2149
485,2.8634
486,5.3296
487,3.2463
488,5.6767
489,6.5939
490,1.6965
491,3.5627
492,6.5700
493,4.0738
494,2.3611
495,0.8870
496,5.5489
497,6.6122
498,3.3814
499,4.1241
