id,limnsw(cm)
0,17.8091
1,16.4520
2,94.8522
3,49.4464
4,17.6322
5,59.7586
6,67.5845
7,39.5777
8,45.2242
9,17.8761
10,24.9953
11,1.6170
12,56.1925
13,23.4118
14,47.7194
15,16.2709
16,51.8290
17,9.7491
18,35.1118
19,35.3606
20,51.2010
21,70.2294
22,13.1816
23,5.7283
25,75.4567
26,15.7734
27,51.9160
28,74.3689
29,45.4457
30,30.1717
31,37.0075
32,61.8803
33,72.3179
35,56.5870
36,53.4137
37,92.5580
38,42.6842
39,84.9499
40,51.7946
41,22.9342
42,19.9281
43,57.0156
44,59.1849
45,59.6794
46,32.3023
47,66.5136
48,64.4284
49,66.2511
51,36.4627
52,32.3879
53,45.0654
54,52.0019
55,29.5451
56,66.2197
57,61.5637
58,65.5418
59,41.4126
60,22.9198
61,74.3285
62,53.2953
63,29.1051
64,31.0573
65,57.7840
66,19.3940
67,44.2811
68,21.0041
69,35.9818
70,71.6104
71,5.9742
72,101.2537
73,4.6339
74,47.5716
75,66.9402
76,39.5216
77,69.2066
78,43.9968
79,50.1724
80,59.4644
81,11.5207
82,41.6768
83,27.8704
84,61.3204
85,35.7246
86,13.9954
87,98.2028
88,26.1056
89,41.5733
90,71.0731
91,48.6669
92,56.7161
93,30.3295
94,94.2209
95,83.0772
96,2.4572
97,64.7683
98,29.0092
99,4.5081
100,29.4113
101,45.2338
102,37.3793
103,24.5616
104,63.1669
105,36.3121
106,27.6260
107,40.3430
108,27.7813
109,40.8420
110,42.2509
111,36.8046
112,66.4484
114,49.8001
115,91.2351
116,36.7318
117,75.8414
118,27.5921
119,24.9935
120,54.9815
121,76.2625
122,47.7365
123,33.6613
124,43.3795
125,46.8786
126,87.4684
127,29.2038
128,46.9756
129,53.1028
130,22.1135
131,8.9582
132,35.8743
133,28.8430
134,76.4026
135,39.3577
136,63.9468
137,55.1754
138,96.6913
139,70.3187
140,21.2365
141,73.3709
142,18.3183
143,6.1793
144,41.4277
145,49.4909
146,68.6735
147,26.2285
148,46.9337
149,17.2301
150,33.8424
151,96.6162
152,53.9314
153,87.1375
154,49.3478
155,96.4557
156,44.7207
157,70.6404
158,31.7723
159,51.3800
160,22.4397
161,68.5522
162,59.1088
163,82.4393
164,47.1328
165,40.7732
166,61.5998
167,50.4364
168,29.9236
169,40.6696
170,11.8987
171,35.8407
172,47.4124
173,21.6212
174,59.1841
175,90.7636
176,33.2862
177,37.0985
178,44.7300
179,62.9794
180,72.8163
181,18.2581
182,32.8316
183,12.2616
184,53.2648
185,72.4411
186,34.3793
187,8.9241
188,94.9766
189,55.4703
190,30.0483
191,58.2762
192,44.5501
193,58.8737
194,45.6264
195,72.7073
196,34.2280
197,38.6758
198,30.4058
199,37.4941
200,55.7812
201,6.0799
202,64.8293
203,31.4836
204,23.1115
205,37.3180
206,28.9799
207,57.5580
208,39.8257
209,28.2670
210,64.0502
211,59.3058
212,24.9109
213,45.7796
214,42.9233
215,35.1469
216,48.6537
217,52.1844
218,32.1554
219,33.1414
220,34.6928
221,38.2595
222,-0.1701
223,46.3446
224,33.0873
225,38.1957
226,85.8394
227,58.9628
228,19.6153
229,24.8300
230,71.7280
231,81.4502
232,23.6074
233,80.4070
234,62.2251
236,20.8493
237,13.1585
238,82.7705
239,2.7438
240,86.5552
241,39.7116
242,61.0061
243,84.1797
244,57.8407
245,34.4162
246,76.7803
247,92.5038
248,17.4204
249,29.4557
250,37.9224
251,18.4959
252,44.4801
253,61.6386
254,49.9752
255,38.2246
256,36.5082
257,32.1809
258,56.2669
259,49.7898
260,42.5886
261,41.2766
262,35.2038
263,35.0363
264,24.1282
265,46.9713
266,58.4637
267,51.1510
268,28.2150
269,49.9356
270,22.7023
271,44.1268
272,60.5223
273,27.7724
274,65.6179
275,38.8752
276,38.2763
277,39.5078
278,11.7023
279,30.7189
280,77.0192
281,45.9047
282,58.1037
283,38.1138
284,30.2801
285,56.3825
286,11.6990
287,24.3248
288,73.5900
289,47.1694
290,27.8273
291,44.2473
292,22.7049
293,54.0790
294,61.8718
295,2.4712
296,64.3425
297,28.5791
298,46.0412
299,39.5739
300,53.7953
302,37.3429
303,51.4550
304,30.1899
305,46.1887
306,20.8153
307,20.2777
308,36.3267
309,65.7830
310,30.3807
311,41.7138
312,48.4827
313,31.6737
314,38.3594
315,48.9060
316,60.2141
317,52.1035
318,24.3875
319,24.4789
320,44.1572
321,75.0095
322,85.7095
323,65.6934
324,55.4539
325,60.4048
326,41.1571
327,54.2502
328,84.0440
329,47.9229
330,86.2656
331,23.1498
332,40.0995
333,16.6636
334,41.8229
335,61.8822
336,49.8721
337,10.5273
338,24.2999
339,54.9410
340,47.2745
341,34.0566
342,65.5409
343,51.9513
344,51.8496
346,63.7218
347,44.5418
348,71.7097
349,50.9967
350,25.2923
351,74.1429
352,29.1884
353,44.1059
354,53.2767
355,22.5904
356,18.6177
357,25.6066
358,43.7533
359,59.0164
360,85.0496
361,35.0787
362,74.6320
363,18.4149
364,55.8596
365,66.5644
366,35.0088
367,77.8860
368,41.8878
369,27.0845
370,60.9537
371,34.2443
372,19.9232
373,37.7209
374,31.5376
375,82.0295
376,38.0752
377,44.7115
378,74.8129
379,69.6245
380,40.0696
381,28.5303
382,51.3201
383,77.8946
384,49.4813
385,77.3812
386,41.4175
387,42.5159
388,36.4427
389,25.0774
390,5.0708
391,54.3734
392,38.2198
393,47.6717
394,73.8750
395,59.7367
396,107.3055
398,35.3210
399,52.6250
400,75.2736
401,83.1653
402,14.5480
403,37.6944
404,27.1559
405,87.5665
406,80.5277
407,35.0679
408,75.3148
409,32.3857
410,57.0182
411,44.4335
412,10.5283
413,29.1977
414,19.1234
415,22.6606
416,28.5608
417,26.3637
418,52.1297
419,62.6894
420,79.3813
421,22.5077
422,70.1664
423,30.6510
424,10.6010
425,55.5948
426,40.8808
427,23.6391
428,47.7866
429,46.7964
430,76.9197
431,33.9656
432,16.6821
433,35.4429
434,37.7013
435,9.2685
436,45.3859
437,36.5097
438,33.0529
439,25.1502
441,79.8271
442,41.5789
443,40.1598
444,52.0901
445,47.2297
446,38.4883
447,34.1861
448,15.3130
449,41.4827
450,33.3338
451,33.1815
452,43.7939
453,40.1365
454,59.0237
455,27.4881
456,59.2123
457,19.0877
458,39.8263
459,32.8650
460,43.1530
461,16.3457
462,56.9474
463,-1.1798
464,15.2230
465,55.1916
466,21.5458
467,0.1229
468,46.2994
469,75.7033
470,68.0113
471,38.9600
472,28.6789
473,34.1069
474,41.9016
475,60.3162
476,8.7788
477,65.3037
478,64.6570
479,57.0376
480,75.6131
481,74.6940
482,53.7611
483,61.6503
484,19.2625
485,14.2137
486,59.6999
487,46.4567
488,43.6250
489,59.0976
490,29.0488
491,40.0845
492,59.8405
493,33.8868
494,33.4826
495,7.6434
496,55.1112
497,64.3417
498,40.1490
499,44.9569
