id,limnsw(cm)
0,0.0852
1,0.0475
2,1.0431
3,0.4816
4,-0.2554
5,1.1874
6,0.9034
7,0.6977
8,1.4898
9,0.4052
10,-0.0889
11,-0.1501
12,2.1984
13,-0.2650
14,0.5833
15,-0.0630
16,0.2006
17,0.4409
18,0.7079
19,1.9531
20,3.5936
21,4.1269
22,0.6109
23,0.2816
24,3.3210
25,4.0666
26,0.4729
27,3.5500
28,2.7872
29,2.0377
30,0.3125
31,1.3004
32,1.0313
33,1.5434
34,3.5293
35,1.0316
36,3.1770
37,2.2712
38,1.0776
39,2.0100
40,0.1446
41,-0.0351
42,1.7753
43,0.2868
44,1.7669
45,0.7221
46,0.2790
47,3.7848
48,3.8684
49,2.2787
50,4.8266
51,2.4466
52,0.6400
53,0.3929
54,3.9161
55,1.4261
56,0.2812
57,0.9139
58,1.1058
59,0.6575
60,1.4565
61,0.3785
62,0.8577
63,0.4176
64,0.1913
65,0.2418
66,1.2131
67,2.7033
68,1.1082
69,2.0321
70,1.1754
71,-0.0600
72,1.8054
73,-0.0247
74,0.4664
75,1.7979
76,0.6249
77,1.0921
78,1.8593
79,1.6345
80,0.2142
81,0.0991
82,1.8080
83,-0.0012
84,3.7623
85,2.1234
86,0.6170
87,1.2903
88,0.1806
89,3.3112
90,2.1490
91,1.2884
92,0.6002
93,0.2718
94,2.6415
95,4.1903
96,0.0052
97,1.0922
98,0.9233
99,-0.0988
100,1.6459
101,0.5704
102,0.5113
103,1.3753
104,0.6823
105,0.4088
106,1.8125
107,0.2178
108,1.0388
109,2.7182
110,2.4968
111,0.5117
112,2.1365
114,0.9078
115,2.1995
116,0.8604
117,0.4773
118,0.3664
119,2.2740
120,2.1876
121,4.8323
122,1.3052
123,0.9982
124,1.4287
125,1.7262
126,3.5013
127,-0.0003
128,1.3110
129,3.5445
130,0.8409
131,0.4332
132,1.9840
133,0.4208
134,4.3682
135,0.8743
136,3.7442
137,2.3111
138,1.6149
139,0.7191
140,0.1492
141,3.1293
142,0.4400
143,0.0289
144,0.8630
145,2.2808
146,0.4494
147,0.9153
148,2.1988
149,0.6379
150,0.1247
151,2.1496
152,0.9193
153,1.0120
154,0.4620
155,1.9421
156,0.0894
157,0.5680
158,0.5816
159,0.2109
160,-0.0525
161,1.4560
162,2.2263
163,3.0910
164,0.9850
165,0.8843
166,1.8877
167,2.5778
169,0.7471
170,-0.0835
171,1.7136
172,2.6814
173,1.6694
174,1.2025
175,1.4017
176,0.4787
177,2.9169
178,4.2105
179,1.0869
180,2.1109
181,0.9586
182,0.3814
183,-0.3317
184,1.3381
185,1.3084
186,2.0655
187,0.4967
188,1.2613
189,0.7956
190,3.0352
191,1.3852
192,0.3765
193,0.9812
194,0.4407
195,0.9402
196,0.2824
197,0.4632
198,0.1052
199,0.8211
200,0.1335
201,0.2099
202,0.7327
203,1.2565
204,1.1317
205,2.9297
206,0.3366
207,0.7481
208,0.1758
209,0.1136
210,0.7246
211,4.3332
212,2.1971
213,0.9449
214,2.4440
215,3.4491
216,0.8995
217,0.0114
218,2.3359
219,0.6966
220,0.7835
221,4.0971
222,-0.2914
223,0.8561
224,1.0812
225,0.8554
226,1.3734
227,0.8227
228,0.6805
229,1.1588
230,2.0356
231,4.3661
232,0.0604
233,1.4842
234,0.7478
236,0.1499
237,0.4538
238,1.6614
239,-0.0734
240,3.2288
241,2.2313
242,1.4471
243,2.1354
244,0.8354
245,0.7745
246,1.9761
247,2.4216
248,1.1953
249,0.4535
250,3.8680
251,1.0694
252,0.3071
253,0.8811
254,1.6308
255,0.4685
256,0.4300
257,2.9688
259,0.9490
260,2.2033
261,1.1850
262,1.1998
263,-0.1782
264,0.5081
265,1.8317
266,0.9119
267,0.2621
268,1.5455
269,0.7284
270,0.5930
271,1.0470
272,1.1506
273,1.1774
274,1.1471
275,0.3280
276,0.6097
277,0.7504
278,0.7020
279,0.2889
280,2.3195
281,5.0082
282,0.5419
283,1.6263
284,1.1704
285,0.2616
286,0.3974
287,0.8641
288,1.3385
289,3.3787
290,1.7021
291,0.6908
292,1.7502
293,0.8764
294,1.1798
295,-0.1377
296,0.8190
297,0.6983
298,1.0508
299,1.0052
301,2.7897
302,1.1758
303,4.4254
304,0.8264
305,0.2951
306,1.1989
308,2.9985
309,1.8731
310,0.1365
311,0.8750
312,1.9538
313,0.0647
314,2.2952
316,1.3151
317,0.9272
318,1.2123
319,0.4683
320,1.7221
321,1.9106
322,2.6469
323,2.4675
324,3.1324
325,1.9547
326,0.7005
327,1.9262
328,2.0803
329,-0.0243
330,1.9252
331,0.9189
332,3.5520
333,0.6270
334,0.8453
335,0.3830
336,0.5604
337,0.3951
338,-0.0969
339,0.9153
340,0.0850
341,0.0546
342,1.7843
343,1.2445
344,0.7268
346,1.6367
347,2.7212
348,3.5942
349,3.5449
350,-0.1549
351,4.5874
352,0.2058
353,1.8755
354,0.4423
355,0.7976
356,-0.0497
357,0.1599
358,0.1643
359,1.7198
360,2.9465
361,1.1792
362,1.7953
363,-0.1058
364,0.6089
365,3.7963
367,5.7788
369,0.5689
370,1.1610
371,0.7617
372,-0.0527
373,0.8667
374,1.0091
375,5.1965
376,0.2186
377,0.7843
378,1.9418
379,1.1461
380,0.4572
381,0.2427
382,1.1740
383,2.9516
384,0.7594
385,1.5578
386,2.0585
387,2.6586
