id,limnsw(cm)
0,1.1954
1,0.7450
2,6.2441
3,3.3856
4,-0.1636
5,6.2876
6,4.6286
7,3.1170
8,6.2796
9,3.0323
10,0.7247
11,0.1740
12,7.6023
13,-0.1268
14,4.0980
15,0.6888
16,2.5010
17,2.2989
18,3.6557
19,7.9001
20,13.2363
21,13.4214
22,2.8701
23,1.3661
24,12.2869
25,13.0606
26,1.9901
27,10.1872
28,10.7310
29,6.5505
30,1.4383
31,6.8973
32,5.5347
33,7.7732
34,10.3936
35,4.8194
36,12.8414
37,9.7612
38,4.2394
39,8.3820
40,2.2072
41,1.1218
42,5.6863
43,2.9035
44,7.6920
45,4.9784
46,2.1238
47,12.4438
48,13.3192
49,7.8172
50,14.9789
51,8.8863
52,3.4950
53,2.8894
54,11.5753
55,6.4175
56,3.0423
57,4.5326
58,5.6307
59,4.0100
60,5.9239
61,3.4936
62,4.4590
63,2.6461
64,1.7238
65,2.6578
66,4.9260
67,10.2745
68,4.6268
69,6.2568
70,6.4863
71,0.7752
72,8.4757
73,0.7331
74,3.7478
75,6.5544
76,3.3837
77,5.2656
78,6.3386
79,7.0465
80,2.4713
81,1.8032
82,8.1161
83,1.1046
84,11.4515
85,8.2636
86,3.0859
87,7.2124
88,1.9550
89,10.9568
90,8.3655
91,5.8964
92,3.4242
93,2.0948
94,10.1107
95,13.9680
96,0.5288
97,5.0208
98,3.3691
99,0.5071
100,6.9457
101,3.7217
102,2.2953
103,5.3637
104,4.5357
105,2.4673
106,7.0370
107,2.7064
108,5.3282
109,10.1546
110,9.7239
111,2.8728
112,7.5890
114,4.9126
115,9.1804
116,4.1957
117,3.9728
118,1.8220
119,7.0164
120,8.0417
121,15.0455
122,4.5530
123,3.7947
124,4.8055
125,6.2987
126,13.0625
127,1.4751
128,5.3924
129,10.7628
130,4.3997
131,2.2787
132,8.0609
133,2.8210
134,14.3618
135,4.3875
136,12.0424
137,7.9200
138,7.9493
139,4.4764
140,1.7780
141,11.3369
142,3.0887
143,1.1803
144,4.2506
145,10.2898
146,3.5295
147,5.0573
148,9.5047
149,3.5788
150,2.1372
151,9.4290
152,5.0079
153,5.8676
154,3.9318
155,9.0767
156,1.7731
157,3.7992
158,2.4762
159,2.3777
160,0.7658
161,7.3178
162,7.6891
163,10.6785
164,5.4302
165,3.8231
166,7.3591
167,8.1587
169,3.9255
170,0.3470
171,7.3914
172,8.3217
173,5.7931
174,6.2301
175,7.4781
176,2.7151
177,8.7925
