id,limnsw(cm)
0,4.7504
1,3.8623
2,29.3371
3,13.4817
4,3.1628
5,18.7615
6,20.6112
7,13.3149
8,15.7991
9,6.3274
10,5.6674
11,-0.0597
12,19.6085
13,5.6018
14,13.4063
15,3.6679
16,15.3931
17,4.2444
18,10.6999
19,15.3806
20,24.8496
21,28.1428
22,5.3234
23,2.1688
25,30.3222
26,5.1504
27,22.1971
28,26.7688
29,18.0786
30,8.7035
31,14.2596
32,18.2689
33,22.9870
35,18.4415
36,24.3028
37,32.8416
38,15.7297
39,29.6364
40,14.6942
41,5.5323
42,9.7820
43,16.5949
44,20.0272
45,17.1040
46,8.5943
47,27.3129
48,28.4381
49,24.9401
51,17.0036
52,10.4440
53,11.9641
54,22.3003
55,12.6776
56,19.2269
57,19.7395
58,19.1763
59,12.4135
60,10.7880
61,21.2666
62,15.8451
63,8.4904
64,7.8161
65,16.5350
66,8.9545
67,19.5494
68,9.0793
69,13.8074
70,21.5364
71,1.5659
72,32.9069
73,1.1174
74,13.4072
75,24.0104
76,11.6547
77,22.1113
78,16.2812
79,17.8329
80,16.7548
81,3.3891
82,16.5724
83,6.5981
84,25.4079
85,15.7863
86,5.9401
87,31.5631
88,7.0422
89,19.9880
90,25.8846
91,15.9568
92,17.1132
93,8.2127
94,34.2095
95,32.2486
96,0.7382
97,21.5044
98,9.6892
99,0.9827
100,12.8443
101,13.5593
102,11.4747
103,10.2955
104,17.2948
105,10.0545
106,12.9508
107,10.9362
108,11.0519
109,19.0905
110,18.4147
111,10.4694
112,24.9037
114,15.2632
115,32.2606
116,12.1738
117,22.3000
118,7.3102
119,12.2760
120,19.6970
121,31.2720
122,16.7202
123,11.3952
124,16.1533
125,16.5543
126,32.1836
127,7.2349
128,15.4685
129,23.8589
130,8.4690
131,3.6971
132,15.8715
133,9.0724
134,31.6491
135,12.7667
136,26.2171
137,19.9159
138,32.0589
139,21.1771
140,6.0592
141,27.8323
142,6.8146
143,1.7842
144,12.8133
145,20.5726
146,20.0219
147,10.3281
148,19.5931
149,7.1891
150,8.6644
151,32.3766
152,16.1980
153,27.2476
154,13.8256
155,32.7435
156,12.4050
157,20.9656
158,8.9486
159,15.0938
160,5.3019
161,21.9353
162,22.4458
163,30.9165
164,15.6072
165,12.5716
166,20.9333
167,20.9226
168,13.0692
169,12.9610
170,2.4827
171,15.2241
172,19.0011
173,10.4161
174,18.5096
175,29.8198
176,9.8365
177,16.6963
178,22.8629
179,20.9382
180,26.4730
181,7.8856
182,10.5103
183,1.6260
184,16.9137
185,23.5417
186,16.1626
187,3.8309
188,30.3417
189,18.1503
190,16.3388
191,19.8103
192,12.0322
193,19.1239
194,12.4526
195,22.9640
196,8.6306
197,10.7061
198,7.6445
199,11.5943
200,16.2963
201,2.3079
202,19.8360
203,12.5909
204,9.9975
205,18.1091
206,7.7490
207,16.4870
208,11.2438
209,7.1554
210,19.5091
211,28.4487
212,12.5673
213,14.0192
214,19.2009
215,18.7060
216,14.8376
217,14.3674
218,14.9456
219,10.0302
220,12.2647
221,20.9112
222,-1.0427
223,13.9304
224,11.9037
225,11.9743
226,27.8650
227,19.0960
228,7.8018
229,10.0805
230,25.1777
231,33.2196
232,5.6991
233,26.4676
234,17.7215
236,5.5450
237,4.9048
238,26.4182
239,0.5661
240,32.7880
241,16.2225
242,19.9102
243,29.9265
244,16.9872
245,11.2826
246,27.2888
247,33.5500
248,8.2441
249,8.2419
250,20.4466
251,8.1304
252,13.0279
253,19.1307
254,17.7388
255,10.8154
