id,limnsw(cm)
0,9.6833
1,7.6743
2,70.7953
3,26.4364
4,1.1971
5,50.1773
6,47.4016
7,24.5459
8,37.8557
9,20.2270
10,9.5361
11,1.8825
12,38.6648
13,8.2725
14,37.3811
15,7.6454
16,34.7843
17,10.4532
18,26.3040
19,41.4712
20,59.6481
21,64.4228
22,13.5555
23,4.6444
24,62.2945
25,57.2964
26,9.3405
27,38.1005
28,67.5741
29,33.2672
30,14.8297
31,43.1962
32,38.2474
33,63.4022
34,46.1677
35,41.0044
36,63.6523
37,73.7787
38,29.6590
39,65.9781
40,31.5882
41,13.9681
42,22.6223
43,38.4043
44,43.2335
45,48.3423
46,14.9978
47,59.9522
48,60.9119
49,49.8842
50,73.4595
51,42.7595
52,25.7032
53,21.7270
54,45.7580
55,35.2698
56,44.3195
57,43.2169
58,39.6627
59,33.1214
60,25.7778
61,50.2424
62,29.9494
63,21.0406
64,11.8241
65,37.7561
66,21.8525
67,51.7908
68,23.8177
69,28.7518
70,46.4872
71,6.1115
72,80.4580
73,6.3833
74,36.3831
75,50.1451
76,23.3449
77,50.0732
78,28.7388
79,43.5091
80,37.8386
81,12.5919
82,48.7465
83,11.0408
84,47.0432
85,42.2790
86,15.2620
87,74.6596
88,16.2696
89,47.8925
90,55.5035
91,39.6618
92,37.9482
93,12.8258
94,75.7689
95,66.4456
96,2.4193
97,46.9691
98,15.3463
99,4.0820
100,33.5750
101,26.3425
102,23.9277
103,27.5147
104,37.4957
105,17.0253
106,30.6729
107,29.6089
108,32.2269
109,47.3678
110,49.2611
111,18.1023
112,51.4650
114,40.5912
115,71.4418
116,29.5669
117,51.8974
118,9.5536
119,27.7869
120,47.3950
121,58.9233
122,33.2663
123,20.9717
124,30.9790
125,30.0916
126,80.6944
127,19.8384
128,29.2686
129,40.2452
130,26.0902
131,9.0688
132,41.5448
133,19.3312
134,71.2918
135,32.5028
136,58.2848
137,38.8341
138,74.7819
139,48.9706
140,17.4421
141,66.3198
142,21.9347
143,5.8064
144,31.4821
145,59.3014
146,46.2237
147,30.1413
148,55.8910
149,18.9565
150,23.4445
151,78.3790
152,34.5631
153,64.6678
154,38.2766
155,77.1694
156,27.3527
157,48.0860
158,13.6997
159,31.5143
160,6.8088
161,59.1009
162,45.7960
163,66.3894
164,40.8097
165,21.4432
166,40.8265
167,41.8308
169,23.7865
170,3.4646
171,42.4811
172,33.7146
173,24.1638
174,49.6222
175,69.3145
176,16.4169
177,33.2969
178,52.0070
179,43.6742
180,56.3680
181,20.3758
182,19.5369
183,4.2198
184,33.3715
185,53.4702
186,40.3821
187,9.3023
188,71.5976
189,38.3348
190,33.6726
191,43.5945
192,21.2336
193,41.6293
194,33.7911
195,52.5449
196,14.3445
197,18.7042
198,20.4093
199,29.1915
200,34.2723
201,6.0395
202,44.6167
203,35.9344
204,26.4896
205,42.7965
206,11.0427
207,32.4337
208,22.0845
209,11.1743
210,43.6586
211,70.0881
212,28.5272
213,36.7401
214,50.1100
215,39.8306
216,27.2184
217,37.4321
218,37.1742
219,24.0197
220,22.8545
221,44.1802
222,-0.9421
223,37.8193
224,19.2916
225,22.0837
226,65.1673
227,39.7843
228,23.8902
229,28.1105
230,54.3136
231,74.8380
232,14.0028
233,61.8011
234,50.1350
236,12.4318
237,14.3773
238,72.8534
239,2.3150
240,70.8792
241,25.9403
242,53.2444
243,66.5780
244,35.1590
245,22.2559
246,60.3394
247,74.1937
248,18.4532
249,12.4427
250,42.9603
251,20.6378
252,27.6301
253,42.9533
254,35.2647
255,28.2786
256,26.0004
257,37.6054
259,33.9201
260,49.9347
261,26.3120
262,19.4318
263,16.9075
264,27.3402
265,30.1110
266,36.1764
267,32.3134
268,32.0983
269,39.2154
270,10.5438
271,39.1139
272,37.1307
273,32.3836
274,56.5084
275,28.7621
276,19.4744
277,19.8813
278,13.0979
279,19.8448
280,68.3416
281,52.7073
282,47.3382
283,25.2225
284,35.0524
285,35.7005
286,12.2928
287,28.2730
288,57.0429
289,55.0979
290,31.6129
291,33.8176
292,25.7652
293,31.1631
294,37.4700
295,0.9962
296,45.5151
297,33.8822
298,25.8038
299,30.9608
301,53.0362
302,22.1792
303,46.1449
304,22.3538
305,29.4879
306,23.9477
308,42.6415
309,45.2644
310,18.7424
311,25.1873
312,32.4421
313,21.7839
314,44.5111
316,51.6990
317,35.6151
318,15.8220
319,10.8290
320,38.3951
321,58.4748
322,67.7982
323,48.3738
324,49.3685
325,52.0500
326,28.0196
327,39.0540
328,64.5122
329,27.5951
330,67.3239
331,26.4189
332,45.4772
333,19.2431
334,32.2471
335,41.3530
336,32.4046
337,11.7857
338,14.2638
339,45.0219
340,28.6668
341,23.1336
342,43.7600
343,37.4830
344,43.7827
346,56.3263
347,52.1728
348,62.6986
349,41.0482
350,14.3394
351,61.0183
352,11.7293
353,51.2680
354,41.7432
355,25.6259
356,4.7882
357,15.8321
358,27.5656
359,39.1119
360,64.3571
361,41.0521
362,50.5790
363,11.3667
364,37.5888
365,64.2328
367,72.3476
369,15.9723
370,44.6189
371,25.2321
372,11.0739
373,20.4537
374,16.3124
375,77.7896
376,21.8301
377,29.2417
378,66.2731
379,44.1919
380,25.4505
381,11.0434
382,31.9388
383,59.8991
384,26.8256
385,57.9958
386,35.9240
387,36.4374
388,24.7734
389,28.5061
390,4.3905
391,51.5682
392,21.0567
393,37.9829
394,45.8211
395,50.3541
396,85.8391
397,60.2359
398,40.6051
399,32.9166
400,51.8468
401,77.9235
402,16.8061
403,20.8308
404,10.6944
405,65.2420
406,57.1775
407,17.6422
408,72.2948
409,19.1889
410,31.7395
411,52.9509
412,11.6614
413,16.7152
414,21.3942
415,25.5639
416,33.2063
417,29.8757
418,33.2979
419,56.1031
