id,limnsw(cm)
0,81.5132
1,79.1107
2,489.7306
3,332.8725
4,198.2358
5,184.6121
6,395.3030
7,252.8823
8,143.2909
9,84.7420
10,232.4966
11,29.1932
12,305.2757
13,227.7730
14,171.4955
15,81.0419
16,350.7468
17,49.5876
18,124.1193
19,112.0763
20,135.4002
22,65.1304
23,45.9185
24,389.4038
25,336.4180
26,67.9087
27,249.9907
28,207.2373
29,248.5417
30,240.6902
31,126.7472
32,352.3244
33,222.2011
35,331.2313
36,145.8666
37,458.2412
38,236.1509
39,422.5466
40,348.7048
41,106.8531
42,67.3877
43,359.1060
44,314.1028
45,203.0000
46,243.9261
49,349.7024
50,367.0995
51,110.2394
52,114.9666
53,313.1692
55,103.6753
56,425.8203
57,367.5377
58,371.2462
59,146.0359
60,69.9577
61,434.0958
62,316.3560
63,113.0107
64,245.2035
65,393.7622
66,70.8548
67,124.5247
68,78.6336
70,401.0205
71,44.6619
72,495.0582
73,36.3654
74,170.5917
75,378.0539
76,269.0932
77,390.4431
78,244.3926
79,149.0868
80,391.3442
81,74.7525
82,130.5411
83,239.1235
84,278.4770
85,104.9838
86,65.0606
87,472.8002
88,106.8807
89,112.6609
90,364.9658
91,154.8202
92,362.4720
93,221.7097
94,459.8872
95,371.5824
96,25.4290
97,387.8946
98,189.1771
99,35.5770
100,98.9763
101,295.9985
102,265.5147
103,86.0736
104,399.1071
105,258.5840
106,79.5456
107,153.1903
108,101.7878
109,118.6175
110,122.2161
111,260.8880
112,353.2952
114,168.9053
115,451.7850
116,126.3724
117,428.6478
118,215.2077
119,76.2480
120,160.7134
121,341.9531
122,290.6832
123,211.7867
124,249.6751
125,264.5765
126,237.9646
127,126.8962
128,270.1156
129,228.4801
130,91.4212
131,46.4672
132,110.4851
133,189.1940
134,194.9031
135,134.7798
137,288.4770
138,485.0143
139,404.3937
140,81.6489
141,201.0944
142,69.6585
143,55.7524
144,142.4874
145,148.1756
146,413.8084
147,101.8950
148,138.3520
149,63.6218
150,137.7507
151,489.3594
152,337.3383
153,459.0085
154,169.6268
155,469.0993
156,328.5766
157,417.6614
158,230.4002
159,342.0743
160,198.9658
161,207.6406
162,316.1683
163,414.5914
164,154.8910
165,265.3880
166,329.2277
167,243.9542
168,77.1130
169,246.7319
170,68.6907
171,115.2585
