id,limnsw(cm)
0,4.5771
1,3.4925
2,28.6711
3,11.9071
4,0.3154
5,22.0512
6,19.9303
7,11.5550
8,18.2981
9,6.0560
10,3.9214
11,-0.8032
12,19.8005
13,2.8872
14,15.7126
15,3.4081
16,13.8711
17,3.7676
18,11.8187
19,16.9992
20,27.9828
21,32.7837
22,4.3767
23,0.8796
24,32.1107
25,31.8472
26,5.1442
27,22.5815
28,31.8201
29,17.7248
30,6.7089
31,15.6978
32,17.7399
33,27.6963
34,25.4730
35,17.9430
36,28.2483
37,33.1444
38,14.5639
39,29.7590
40,12.4589
41,5.7877
42,10.5367
43,15.5737
44,21.7583
45,19.9611
46,7.0750
47,31.5583
48,33.1723
49,24.8034
50,39.0748
51,18.9033
52,12.0747
53,9.9546
54,25.1921
55,13.9755
56,17.4193
57,18.8951
58,18.2036
59,14.5008
60,11.7945
61,19.3685
62,14.5990
63,9.4746
64,5.6093
65,14.9483
66,9.3885
67,22.0657
68,9.5203
69,15.5043
70,21.5307
71,0.5856
72,33.5114
73,1.1741
74,15.4747
75,23.2126
76,11.2280
77,21.2605
78,16.0023
79,21.1319
80,14.4652
81,2.7677
82,18.5243
83,4.7919
84,27.1389
85,18.0245
86,5.4577
87,31.0451
88,7.3644
89,22.6372
90,26.3603
91,18.5948
92,15.3848
93,6.5045
94,34.4211
95,34.5464
96,0.1884
97,20.2743
98,8.7105
99,-0.0256
100,13.9898
101,12.6695
102,10.2035
103,10.7433
104,16.7319
105,8.0495
106,14.2959
107,12.1212
108,12.0629
109,21.1863
110,20.8064
111,8.8054
112,24.4690
114,17.9103
115,32.2417
116,13.7806
117,20.5471
118,5.4780
119,13.0439
120,22.7893
121,33.6816
122,15.5065
123,10.3392
124,15.3606
125,15.8057
126,38.7033
127,7.6483
128,15.1239
129,24.6365
130,9.2139
131,3.3217
132,17.4641
133,9.1488
134,37.4213
135,14.9937
136,30.4410
137,20.8146
138,31.7812
139,20.0312
140,7.3465
141,32.8434
142,7.4412
143,0.6248
144,14.4001
145,24.0089
146,18.0942
147,11.0766
148,22.4745
149,7.3407
150,9.7662
151,33.8106
152,16.2129
153,26.3605
154,15.9120
155,33.5683
156,10.6883
157,18.9427
158,7.3413
159,12.8802
160,3.1765
161,25.9589
162,22.3323
163,31.4083
164,18.6165
165,11.2090
166,20.4813
167,21.5360
169,11.9101
170,1.7718
171,17.3508
172,19.1478
173,11.3663
174,21.7634
175,29.7886
176,8.3526
177,18.7180
178,25.9816
179,19.5610
180,26.4787
181,8.2571
182,9.1017
183,1.1964
184,16.3047
185,22.7899
186,18.8768
187,3.2068
188,29.6942
189,17.2716
190,18.1816
191,19.4150
192,9.9373
193,18.2927
194,14.1632
195,22.2785
196,6.6004
197,8.9577
198,8.4334
199,13.2057
200,13.9004
201,1.4635
202,18.3883
203,13.4202
204,10.7409
205,19.9333
206,5.6396
207,15.1034
208,9.0210
209,5.2595
210,18.1248
211,32.4313
212,13.7810
213,15.9745
