id,limnsw(cm)
0,23.8891
1,22.1633
2,121.6509
3,65.9374
4,24.9695
5,76.1267
6,87.9813
7,50.9483
8,57.9791
9,23.3110
10,34.1512
11,2.8093
12,71.6265
13,31.9507
14,63.5837
15,22.2917
16,68.7307
17,12.3314
18,45.8144
19,44.4098
20,61.9587
21,86.9252
22,16.8619
23,7.6278
25,93.3375
26,20.7066
27,64.0601
28,92.8147
29,57.1707
30,39.9740
31,47.1289
32,79.9571
33,93.1582
35,73.5548
36,65.5938
37,116.8319
38,53.6559
39,107.0147
40,68.4517
41,31.1716
42,24.2416
43,75.1260
44,75.7600
45,78.7576
46,43.1882
47,82.2226
48,78.6231
49,82.6916
51,44.8303
52,42.2228
53,59.9614
54,64.0052
55,36.9425
56,86.8503
57,79.8678
58,84.8089
59,54.5831
60,27.9493
61,96.4348
62,69.4338
63,38.4465
64,41.9984
65,76.9542
66,24.1038
67,54.7127
68,26.0785
69,45.3930
70,93.7136
71,8.3749
72,129.0069
73,6.5434
74,62.9950
75,84.4774
76,52.3987
77,88.7118
78,56.1222
79,63.5707
80,77.7554
81,15.7710
82,52.3704
83,37.7538
84,75.9009
85,44.2114
86,17.9393
87,124.8184
88,34.5023
89,50.1428
90,90.8038
91,62.5535
92,73.3491
93,40.2729
94,118.0146
95,103.5000
96,3.5187
97,83.0095
98,37.1735
99,6.3918
100,36.3677
101,59.6393
102,48.9824
103,30.5309
104,83.9858
105,48.1549
106,33.3730
107,53.9495
108,35.0081
109,49.8995
110,52.2672
111,48.8852
112,83.7153
114,65.1538
115,114.7705
116,47.7265
117,99.1719
118,36.9561
119,29.9759
120,68.9592
121,94.3627
122,60.9227
123,43.3075
124,54.5533
125,59.7800
126,109.0686
127,39.3960
128,60.4130
129,64.7489
130,28.6275
131,11.4608
132,44.3145
133,37.0911
134,94.4345
135,50.9289
136,78.6535
137,70.1155
138,122.7877
139,91.9039
140,27.7265
141,90.9883
142,23.2192
143,8.6179
144,53.9677
145,61.9267
146,89.0003
147,33.2538
148,58.7471
149,21.3541
150,45.7484
151,123.4229
152,71.3445
153,111.1722
154,64.3146
155,123.0972
156,60.0500
157,91.2631
158,42.0563
159,67.9588
160,30.4594
161,87.4705
162,74.5324
163,103.2515
164,60.9005
165,53.2812
166,77.6939
167,62.1850
168,36.2542
169,52.7355
170,16.6617
171,44.4965
172,58.8826
173,25.8908
174,76.9513
175,117.3224
176,43.8397
177,44.9856
178,53.1871
179,80.9190
180,92.3626
181,22.7336
182,42.5867
183,17.6295
184,68.8170
185,92.4625
186,41.0255
187,11.1951
188,121.4016
189,71.3703
190,35.0660
191,74.9144
192,59.1886
193,76.1887
194,60.0225
195,93.7540
196,46.3474
197,51.3008
198,41.2611
199,48.6858
200,72.9967
201,8.0585
202,83.4032
203,39.6016
204,28.6749
205,45.3168
206,38.8474
207,75.6611
208,52.6681
209,38.1799
210,83.6056
211,72.0630
212,30.1484
213,60.2677
214,53.0580
215,41.2716
216,62.6429
217,70.0098
218,38.9123
219,43.4164
220,44.3631
221,44.7339
222,0.8390
223,60.7191
224,41.7913
225,49.4228
226,110.7353
227,75.1578
228,24.4161
229,31.1615
230,90.4897
231,100.7426
232,31.9404
233,102.9986
234,81.8085
236,27.9780
237,16.9869
238,104.9342
239,4.1270
240,107.9990
241,49.0533
242,78.5219
243,107.1181
244,75.9763
245,44.3481
246,96.7558
247,116.8384
248,21.2668
249,39.1199
250,44.5978
251,22.9918
252,58.7160
253,79.9749
254,63.6213
255,50.8128
256,48.3951
257,37.9362
258,67.0289
259,63.8882
260,53.2837
261,52.2853
262,45.5710
263,47.3703
264,31.5445
265,59.9121
266,77.1162
267,67.5715
268,35.0648
269,65.6442
270,29.6977
271,56.2975
272,78.4564
273,35.4183
274,84.3920
275,52.0705
276,50.4736
277,51.9365
278,14.7669
279,41.1263
280,96.7268
281,53.7450
282,75.1001
283,48.1362
284,38.3457
285,73.6530
286,15.6088
287,30.6900
288,94.7586
289,57.5533
290,34.1140
291,57.6295
292,27.6278
293,70.8505
294,80.0637
295,4.0993
296,83.3414
297,37.0441
298,59.5724
299,51.2597
300,68.3245
302,47.6442
303,61.8543
304,38.7640
305,61.0552
306,25.5310
307,27.0522
308,44.1109
309,83.5868
310,40.4586
311,53.8956
312,61.5494
