id,limnsw(cm)
0,5.2372
1,3.9560
2,33.7152
3,13.6364
4,0.3788
5,25.4096
6,23.2236
7,13.2291
8,20.7856
9,6.8344
10,4.5230
11,-0.9928
12,22.1272
13,3.5092
14,18.2315
15,3.9222
16,16.4019
17,4.0510
18,13.4496
19,18.7891
20,30.7606
21,36.5530
22,4.6866
23,0.7274
24,35.9048
25,35.1458
26,5.6887
27,24.7145
28,36.0657
29,19.7034
30,7.6413
31,17.6983
32,20.1509
33,32.0135
34,28.0838
35,20.7508
36,31.2709
37,38.0134
38,16.6704
39,34.1232
40,14.7473
41,6.7846
42,11.3231
43,18.3856
44,24.4397
45,23.2739
46,7.9663
47,35.1221
48,36.9264
49,27.9862
50,43.4719
51,20.7920
52,13.7357
53,11.3251
54,27.5750
55,15.5006
56,20.6001
57,21.8946
58,20.7257
59,16.7301
60,12.9029
61,23.0159
62,16.5050
63,10.8585
64,6.2914
65,17.6504
66,10.1651
67,24.4732
68,10.5187
69,17.1696
70,24.5791
71,0.5785
72,39.1348
73,1.3081
74,17.9914
75,26.5470
76,12.7061
77,24.7120
78,17.6697
79,23.9185
80,17.1487
81,3.0845
82,20.9491
83,5.4759
84,29.8673
85,19.9229
86,5.8728
87,36.2801
88,8.4399
89,24.8449
90,30.0280
91,21.2493
92,18.0736
93,7.2430
94,39.6326
95,38.4797
96,0.1142
97,23.4759
98,9.5782
99,-0.0377
100,15.4196
101,14.3417
102,11.8195
103,11.7921
104,19.2422
105,9.0841
106,15.6942
107,14.1741
108,13.6089
109,23.4113
110,23.0807
111,9.9355
112,28.0284
114,20.5998
115,37.0208
116,15.7099
117,24.2753
118,6.0530
119,14.3178
120,25.6945
121,36.9317
122,17.9044
123,11.6902
124,17.2902
125,17.5942
126,43.9120
127,9.0858
128,16.9171
129,26.8355
130,10.2189
131,3.5114
132,19.2494
133,10.3862
134,41.7923
135,17.1451
136,33.8685
137,23.1842
138,36.9409
139,23.4403
140,8.5837
141,37.0072
142,8.4669
143,0.4828
144,16.5111
145,26.8367
146,21.3576
147,12.3469
148,25.3461
149,8.0773
150,11.3782
151,38.9624
152,18.4807
153,30.9982
154,18.4922
155,38.8652
156,12.6408
157,22.3614
158,8.1393
159,15.1394
160,3.5552
161,29.8847
162,25.2261
163,35.5906
164,21.3981
165,12.5156
166,22.9577
167,24.2821
169,13.4044
170,1.9664
171,19.4233
172,21.2680
173,12.4112
174,25.1296
175,34.5011
176,9.3505
177,20.5805
178,28.2894
179,22.4838
180,30.2485
181,8.9984
182,10.4498
183,1.5028
184,18.3952
185,26.5267
186,21.0554
187,3.5197
188,34.6386
189,19.9416
190,19.6361
191,22.4114
192,11.3188
193,21.1594
194,16.4456
195,25.8886
196,7.5592
197,10.0715
198,9.8176
199,15.0231
200,16.3763
201,1.5479
202,21.4151
203,15.0236
204,11.8620
205,21.7817
206,6.3407
207,17.2010
208,10.5950
209,5.9681
210,21.2078
211,35.7492
212,14.8843
213,18.3155
214,23.6279
215,22.8525
216,14.9856
217,16.6910
218,18.5472
219,12.6473
220,12.6238
221,26.0471
222,-2.6120
223,18.8916
224,12.2203
225,12.6207
226,31.9718
227,20.0664
228,10.5912
229,11.7762
230,28.5109
231,43.6535
232,6.8098
233,30.8916
234,24.2577
236,6.3938
237,5.0636
238,36.6341
239,-0.5508
240,38.7429
241,17.0903
242,27.1712
243,35.0790
244,18.5925
245,12.3955
246,31.4614
247,38.9385
248,8.5153
249,7.2934
250,24.3021
251,9.1402
252,13.3538
253,20.8269
254,18.9214
255,14.1938
256,12.9120
257,21.3777
259,17.7674
260,22.5263
261,15.6521
262,11.6918
263,7.7131
264,9.6960
265,18.3117
266,18.9102
267,15.8034
268,14.4161
269,19.7881
270,6.1694
271,20.9801
272,19.7738
273,13.4682
274,27.6447
275,13.9326
276,10.9597
277,11.4781
278,5.4066
279,9.9177
280,36.4319
281,30.5919
282,23.8021
283,15.5219
284,14.4511
285,16.9779
286,3.8634
287,11.6898
288,28.9360
289,27.7228
290,14.7592
291,17.4779
292,13.0578
293,17.0789
294,20.6934
295,-1.7026
296,22.7172
297,12.6188
298,14.9411
299,16.3672
301,30.0236
302,12.8411
303,30.7693
304,12.7104
305,14.4165
306,11.5227
308,22.2454
309,25.2479
310,9.3905
311,13.0432
312,19.7732
313,10.2244
314,21.8593
316,25.8430
317,17.7650
318,9.7227
319,6.6007
320,21.3368
321,30.2680
322,35.9476
323,26.8395
324,28.6591
325,28.7392
326,14.2547
327,22.6242
328,34.0316
329,12.3207
330,35.0203
331,11.2514
332,23.8203
333,8.1059
334,16.6397
335,18.8648
336,16.0240
337,4.1280
338,6.7070
339,22.4046
340,13.6103
341,11.0662
342,24.3408
343,19.5545
344,21.6909
346,29.0341
347,24.9117
348,36.1838
349,25.7756
350,6.7387
351,37.8533
352,6.3612
353,22.1370
354,20.1951
355,10.2305
356,2.8008
357,8.0093
358,13.5674
359,22.3671
360,35.2441
361,16.5687
362,27.3495
363,5.2520
364,18.3844
365,37.5809
367,44.3405
369,8.9901
370,23.1863
371,13.7131
372,5.5200
373,11.8861
374,10.0133
375,45.3372
376,10.1405
377,14.6643
378,34.4449
379,23.3534
380,13.2972
381,6.1215
382,17.8207
383,33.5964
384,14.3731
385,29.5170
386,21.2305
387,22.2300
388,16.2594
389,11.0802
390,0.4476
391,31.8735
392,12.1244
393,19.1928
394,23.4170
395,25.9149
396,41.9548
397,32.6222
398,18.7370
399,15.3308
400,27.6266
401,42.2951
402,5.1296
403,10.1789
404,6.6480
405,31.4921
406,31.4368
407,9.7308
408,41.1288
409,9.6097
410,16.4937
411,22.8569
412,4.0236
413,8.7644
414,10.5258
415,9.7424
416,12.8173
417,11.8609
418,18.8680
419,31.1929
420,35.8818
421,12.2615
422,28.8707
423,17.1002
424,4.4008
425,24.2462
426,13.4236
427,3.3294
428,29.3054
429,26.8035
430,31.2579
431,14.5860
432,7.1388
433,9.6350
434,10.1998
435,3.1299
436,15.2867
