id,limnsw(cm)
0,30.5484
1,29.3147
2,173.9699
3,104.8427
4,53.8579
5,79.7885
6,129.6957
7,80.1400
8,61.2712
9,36.4116
10,64.5603
11,12.1791
12,101.6595
13,61.8195
14,68.6469
15,29.6336
16,105.8220
17,22.7589
18,50.2876
19,56.2842
20,70.7671
22,29.1526
23,20.1645
24,143.0101
25,123.6899
26,26.4183
27,86.8211
28,93.1403
29,83.0133
30,69.0027
31,61.9088
32,119.2035
33,94.9353
35,106.3076
36,75.6226
37,158.6829
38,80.8396
39,146.4435
40,107.2599
41,39.2581
42,33.7075
43,114.6224
44,107.6471
45,82.5031
46,74.4790
49,116.3703
50,138.4562
51,55.4088
52,45.9873
53,96.9336
55,49.6683
56,129.7250
57,115.8223
58,126.1070
59,58.9398
60,35.6536
61,145.3978
62,105.9387
63,44.1365
64,74.8327
65,118.2757
66,35.0640
67,64.4664
68,36.9974
70,135.0191
71,18.7653
72,177.2947
73,14.7751
74,68.1863
75,120.2868
76,83.3719
77,128.5715
78,81.4230
79,66.7528
80,120.8664
81,31.0646
82,65.0882
83,70.2342
84,102.4011
85,52.3096
86,29.9309
87,175.0778
88,41.5715
89,59.2734
90,123.5287
91,66.8912
92,110.8557
93,70.0721
94,159.7480
95,132.2892
96,10.6921
97,116.8393
98,61.4704
99,15.1922
100,48.9086
101,93.4395
102,77.5349
103,41.4232
104,128.2738
105,80.6302
106,40.4035
107,58.7795
108,46.9594
109,60.8047
110,63.2992
111,81.1314
112,115.2603
114,68.5207
115,157.1224
116,50.4048
117,146.3502
118,65.8966
119,39.3131
120,71.6329
121,120.1076
122,89.4201
123,64.6585
124,79.9174
125,88.1677
126,108.2334
127,46.8505
128,90.7354
129,87.2742
130,41.6805
131,21.6587
132,55.6590
133,56.3379
134,92.2079
135,53.9778
137,99.5013
138,171.2980
139,134.3322
140,31.0003
141,91.6481
142,31.7565
143,23.2939
144,59.0299
145,74.5030
146,134.4809
147,46.8388
148,68.9365
149,30.6064
150,52.8626
151,166.0866
152,106.8015
153,161.3778
154,70.6883
155,165.4106
156,96.9435
157,136.3092
158,70.6188
159,106.1963
160,59.1993
161,89.8068
162,103.8199
163,137.5137
164,62.7133
165,83.9796
166,109.5166
167,83.5042
168,39.1904
169,81.4449
170,24.5682
171,55.3960
172,83.6641
173,34.7185
174,80.1938
175,160.2644
176,73.0328
177,46.0914
179,117.6656
180,124.4822
181,34.6128
182,69.3080
183,26.0304
184,102.4601
185,133.5461
186,44.6216
187,18.8109
188,169.7386
189,104.6889
190,41.3598
191,106.8481
192,96.4884
193,109.8439
194,66.9536
195,134.2779
196,79.2947
197,83.2281
198,48.1065
199,53.6854
200,113.2299
201,18.2509
202,123.9696
203,53.3402
204,40.3880
206,67.8152
207,115.7229
208,86.9828
209,68.9988
210,124.5165
211,79.7752
212,39.8510
213,63.5037
214,63.8504
216,94.5205
217,106.6042
218,46.7615
219,49.0046
220,69.1348
222,10.0942
223,64.8840
224,65.7262
225,78.9062
226,153.3382
227,110.4151
228,29.8370
229,42.9029
230,128.7037
231,97.0234
232,39.5624
233,142.9316
234,86.0698
236,34.2990
237,29.8988
238,107.5716
239,13.9708
240,145.0316
241,71.9176
242,80.4645
243,144.0898
244,112.2196
245,69.0437
246,133.9651
247,152.6091
248,31.3487
249,68.3650
251,33.9498
252,93.0436
253,117.7308
254,93.9728
255,56.4893
256,54.6838
257,43.5359
258,75.0647
259,96.3446
260,64.4984
261,78.4005
262,71.8745
263,82.9117
264,46.4623
265,89.2080
266,114.9150
267,104.9653
268,46.2555
269,70.3347
270,53.1607
271,58.0376
272,116.3087
273,47.5362
274,87.1648
275,57.9898
276,80.9502
277,82.6409
278,24.7353
279,48.3746
280,97.7502
281,59.3163
282,101.9901
283,71.7791
284,51.5051
285,112.1057
286,29.5405
287,43.5615
288,129.7472
289,67.5841
290,44.6560
291,62.9185
292,37.9933
293,107.4919
294,117.5397
295,17.2310
296,121.1187
297,52.3591
298,89.9869
299,56.4114
300,97.7528
301,114.0050
302,74.2916
304,43.8712
305,95.2285
306,33.9483
307,34.2039
308,54.2720
309,116.1423
310,49.0737
311,83.5127
312,85.8445
313,49.6481
314,56.7332
316,80.5909
317,101.4112
318,47.5303
319,56.5675
320,57.9099
321,131.4890
322,145.0150
323,113.0402
324,69.8086
325,78.8266
326,81.0762
327,96.1019
328,147.6770
329,102.0513
330,150.0496
331,40.3786
332,56.9144
333,30.2705
334,58.9708
335,121.8618
336,101.4830
337,22.7088
338,41.7970
339,75.6396
340,101.5029
341,52.0946
342,119.9746
343,97.1483
344,71.3143
346,83.8615
347,65.0023
348,110.1974
349,82.8795
350,43.7195
351,113.4741
352,70.1667
353,67.8639
354,75.9916
355,42.4108
356,51.2885
357,42.2153
358,90.1999
359,108.1593
360,144.3826
361,58.7737
362,134.2533
363,29.5498
364,108.3867
366,50.0817
367,92.8215
369,58.3495
370,110.8787
371,60.9842
372,34.1698
373,78.8933
374,66.2484
375,97.6067
376,83.5257
377,90.9269
378,95.2959
379,132.3970
380,78.8325
381,68.0212
382,97.3091
383,130.1605
384,99.9963
385,138.6056
386,54.9102
388,66.3455
389,46.5096
390,18.7079
391,64.4369
392,79.6645
393,67.0775
394,143.5892
395,79.2587
396,183.9875
397,131.9114
398,54.4507
399,108.7272
400,137.4264
401,102.2185
402,34.6728
403,83.1302
404,61.1093
405,159.3529
406,140.1965
407,78.3951
408,90.5946
409,71.8707
410,116.8166
411,69.3272
412,24.3047
413,63.7763
414,32.7745
415,43.2965
416,51.8632
417,48.2834
418,99.6833
419,79.4136
420,133.0143
421,35.1309
422,93.7905
423,49.4807
424,24.3135
425,74.8989
426,85.4300
427,61.1629
429,66.3453
430,130.7045
431,47.8817
432,34.4761
433,79.6772
434,82.3101
435,23.3280
436,86.2994
437,76.1469
438,51.3883
439,67.2609
441,129.8954
442,80.7064
443,83.8126
444,106.6440
