id,limnsw(cm)
0,9.8555
1,7.8358
2,72.2832
3,26.9890
4,1.2514
5,51.1869
6,48.4210
7,24.9831
8,38.5459
9,20.9921
10,9.7455
11,2.1059
12,39.3584
13,8.4601
14,38.2429
15,7.8037
16,35.5299
17,10.8105
18,26.8728
19,42.7503
20,61.0699
21,65.5798
22,14.0755
23,4.9383
24,63.3864
25,58.2041
26,9.4723
27,38.6049
28,68.8091
29,33.7692
30,15.1681
31,44.6213
32,39.0425
33,64.7243
34,46.9227
35,41.8045
36,65.3157
37,75.2260
38,30.1076
39,67.3154
40,32.2755
41,14.2843
42,23.3535
43,39.2128
44,43.9788
45,49.4076
46,15.2838
47,61.0239
48,61.8077
49,50.7691
50,74.6016
51,43.9288
52,26.2123
53,22.1950
54,46.4487
55,36.3045
56,45.3122
57,44.0618
58,40.4612
59,33.7969
60,26.4614
61,51.3617
62,30.5347
63,21.4605
64,12.0389
65,38.5824
66,22.5160
67,53.1983
68,24.5263
69,29.2155
70,47.4421
71,6.4543
72,82.0639
73,6.6920
74,37.1579
75,51.1001
76,23.7729
77,51.1610
78,29.1702
79,44.3013
80,38.7149
81,13.2094
82,50.2244
83,11.2799
84,47.7212
85,43.4235
86,15.8265
87,76.1272
88,16.6110
89,49.1025
90,56.4934
91,40.4196
92,38.7598
93,13.0556
94,77.1201
95,67.5345
96,2.5810
97,47.9449
98,15.5448
99,4.3400
100,34.5389
101,26.8380
102,24.4394
103,28.3292
104,38.2840
105,17.3516
106,31.4333
107,30.2658
108,33.2864
109,48.6060
110,50.6153
111,18.4206
112,52.3894
114,41.4498
115,72.8076
116,30.1308
117,53.0216
118,9.6792
119,28.4739
120,48.2960
121,59.7991
122,33.9044
123,21.3616
124,31.5054
125,30.6027
126,82.1294
127,20.2962
128,29.7636
129,40.7350
130,26.9926
131,9.4255
132,42.7147
133,19.6913
134,72.4756
135,33.1549
136,59.2492
137,39.4385
138,76.2333
139,50.0101
140,17.8064
141,67.4555
142,22.6153
143,6.1744
144,32.1007
145,61.0281
146,47.2344
147,31.1111
148,57.5483
149,19.5645
150,23.9647
151,80.0159
152,35.2484
153,65.9505
154,39.1032
155,78.7539
156,27.9481
157,49.1471
158,13.9061
159,32.1536
160,6.9294
161,60.3222
162,46.5678
163,67.6165
164,41.6003
165,21.8380
166,41.6193
167,42.4535
169,24.2110
170,3.5134
171,43.7183
172,34.1861
173,24.7348
174,50.6644
175,70.8094
176,16.7075
177,33.8042
178,53.1640
179,44.5302
180,57.4561
181,21.0091
182,19.8857
183,4.3197
184,33.9909
185,54.5329
186,41.2362
187,9.6449
188,73.1024
189,39.0433
190,34.3611
191,44.4646
192,21.6658
193,42.4932
194,34.5947
195,53.6335
196,14.6224
197,19.0406
198,20.8541
199,29.7891
200,35.0141
201,6.3598
202,45.5929
203,37.0729
204,27.2659
205,43.9865
206,11.2207
207,33.0602
208,22.5657
209,11.3970
210,44.5678
211,71.8591
212,29.2285
213,37.5098
214,51.4949
215,40.6840
216,27.7096
217,38.2774
218,38.0816
219,24.5188
220,23.2310
221,45.1549
222,-0.7841
223,38.6159
224,19.5581
225,22.4322
226,66.5961
227,40.5858
228,24.5564
229,28.9932
230,55.3423
231,76.1261
232,14.3246
233,63.0468
234,51.2618
236,12.6890
237,14.8968
238,74.2830
239,2.5387
240,72.1714
241,26.2797
242,54.3690
243,67.8640
244,35.8537
245,22.6652
246,61.4692
247,75.6703
248,19.0076
249,12.6528
250,43.8785
251,21.2504
252,28.2048
253,43.8590
254,35.8873
255,28.8664
256,26.5739
257,38.3679
259,34.5411
260,51.4034
261,26.7751
262,19.7191
263,17.2778
264,28.3762
265,30.5653
266,36.9096
267,32.9842
268,33.0468
269,40.0402
270,10.7317
271,39.8292
272,37.8708
273,33.4262
274,57.6889
275,29.3961
276,19.8213
277,20.2780
278,13.5944
279,20.2568
280,69.6359
281,53.7738
282,48.2556
283,25.5960
284,36.1626
285,36.4680
286,12.8280
287,29.1919
288,58.1284
289,56.4709
290,32.4997
291,34.5047
292,26.4713
293,31.7335
294,38.1603
295,1.2855
296,46.4109
297,35.0630
298,26.2251
299,31.5617
301,53.9466
302,22.5356
303,46.7252
304,22.7506
305,30.0776
306,24.5831
308,43.7111
309,46.1188
310,19.1146
311,25.6962
312,32.9432
313,22.2734
314,45.6745
316,52.8095
317,36.3570
318,16.0742
319,11.0006
320,39.0937
321,59.6805
322,69.1670
323,49.2822
324,50.1741
325,53.0097
326,28.5497
327,39.7263
328,65.7289
329,28.2464
330,68.5074
331,27.2384
332,46.6503
333,19.8854
334,32.9472
335,42.2690
336,33.0435
337,12.2246
338,14.5870
339,46.0107
340,29.2696
341,23.6528
342,44.5937
343,38.1780
344,44.6983
346,57.4823
347,53.5875
348,63.7103
349,41.5807
350,14.6704
351,61.9533
352,11.9502
353,52.8236
354,42.6669
355,26.4885
356,4.8778
357,16.1493
358,28.0930
359,39.7979
360,65.5730
361,42.4212
362,51.6001
363,11.6241
364,38.3873
365,65.2541
367,73.4345
369,16.2532
370,45.4517
371,25.6713
372,11.3155
373,20.7932
374,16.5756
375,79.1370
376,22.2865
377,29.7968
378,67.6321
379,45.0965
380,25.9460
381,11.2465
382,32.5159
383,60.9619
384,27.3631
385,59.1775
386,36.5192
387,36.9804
388,25.0967
389,29.4802
390,4.6863
391,52.3254
392,21.3881
393,38.7635
394,46.7796
395,51.3258
396,87.5820
397,61.4127
398,41.7743
399,33.6588
400,52.8615
401,79.3379
402,17.4957
403,21.2365
404,10.8607
405,66.5910
406,58.2990
407,17.9784
408,73.4972
409,19.5515
410,32.3627
411,54.5659
412,12.1013
413,17.0421
414,21.9370
415,26.4639
416,34.3738
417,30.8955
418,33.8936
419,57.1332
420,65.8838
421,26.2040
422,60.3467
423,36.4366
424,11.7154
425,47.6295
426,24.9530
427,5.8865
428,56.0447
