id,limnsw(cm)
0,12.3840
1,11.1728
2,71.2497
3,35.9553
4,11.9772
5,44.3132
6,49.9147
7,29.8148
8,33.9763
9,13.4802
10,17.7610
11,0.6963
12,43.1942
13,16.5037
14,33.9842
15,10.9179
16,38.1397
17,7.7113
18,25.6652
19,28.1859
20,42.0165
21,54.3604
22,10.1753
23,4.2498
25,59.6075
26,11.4551
27,41.5900
28,56.8849
29,35.3484
30,21.9793
31,28.4846
32,46.1825
33,53.2811
35,42.2977
36,43.1708
37,71.2369
38,33.1983
39,65.1394
40,37.7452
41,15.6864
42,16.0625
43,41.7760
44,45.2374
45,42.8586
46,23.4444
47,51.9849
48,51.3971
49,51.3889
51,29.4020
52,23.6634
53,32.7630
54,40.9666
55,23.5301
56,48.6699
57,45.9677
58,48.6040
59,29.9059
60,18.5551
61,54.7192
62,39.5859
63,20.9205
64,22.3774
65,41.8722
66,15.5164
67,35.4789
68,16.6221
69,27.1968
70,53.2400
71,4.0219
72,76.9860
73,3.1343
74,34.0754
75,51.3649
76,29.3318
77,51.8725
78,34.0654
79,37.9683
80,43.5640
81,8.2025
82,32.7096
83,19.9086
84,48.9479
85,28.6441
86,10.7112
87,74.4562
88,18.5314
89,34.1166
90,54.3236
91,36.2806
92,42.1211
93,22.0402
94,73.3118
95,65.4080
96,1.7552
97,48.8825
98,22.2224
99,3.0412
100,23.4811
101,33.6028
102,27.5948
103,19.3120
104,45.9485
105,26.6128
106,22.5764
107,28.8144
108,21.7457
109,33.0819
110,33.8049
111,27.1060
112,51.5493
114,36.4160
115,70.4801
116,27.0010
117,55.8340
118,19.9959
119,20.7061
120,41.3517
121,59.9744
122,36.4190
123,25.3952
124,33.6887
125,36.1467
126,67.2025
127,20.2751
128,35.6472
129,43.3073
130,16.8268
131,6.9475
132,28.7320
133,21.8450
134,60.0503
135,28.9280
136,50.0224
137,42.7821
138,73.7854
139,51.9079
140,15.3853
141,56.6595
142,14.0970
143,4.2892
144,30.1491
145,39.0787
146,50.6231
147,20.3675
148,37.1860
149,13.6732
150,23.6624
151,73.2822
152,40.0485
153,65.9252
154,35.4505
155,73.0483
156,32.2124
157,52.3058
158,23.2864
159,37.6206
160,16.0774
161,50.7753
162,45.9384
163,64.0054
164,35.1355
165,30.3371
166,47.0446
167,40.1572
168,24.3287
169,30.5751
170,7.9059
171,28.4982
172,37.6193
173,17.8807
174,43.5412
175,68.1372
176,24.6034
177,29.4671
178,37.1711
179,47.5728
180,55.7988
181,14.4735
182,24.4707
183,7.6134
184,40.1296
185,54.7148
186,28.2186
187,6.9960
188,71.6754
189,41.7408
190,25.5165
191,44.1782
192,32.5380
193,43.9442
194,32.4166
195,54.2968
196,24.5670
197,28.2618
198,21.1124
199,27.2831
200,41.1156
201,4.5096
202,48.2491
203,24.6331
204,18.3589
205,30.5710
206,21.2718
207,42.4018
208,28.9788
209,20.2153
210,47.3768
211,48.5102
212,20.2982
213,33.2282
214,34.4949
215,29.7172
216,36.4512
217,37.6447
218,26.1954
219,23.9235
220,26.3521
221,32.5351
222,-0.9267
223,33.5875
224,25.7113
225,28.8449
226,64.4035
227,44.4220
228,15.5194
229,19.5191
230,54.8119
231,63.6960
232,16.1158
233,60.6418
234,44.6666
236,14.5239
237,10.0384
238,61.8533
239,1.7706
240,67.3126
241,31.6489
242,45.1952
243,64.5100
244,42.6951
245,26.1504
246,59.4418
247,70.8694
248,14.1804
249,21.7166
250,31.6604
251,14.6651
252,32.5206
253,45.9054
254,38.1918
255,27.3266
256,26.1276
257,26.8913
258,46.6509
259,37.7536
260,33.7971
261,31.8585
262,26.6429
263,24.9972
264,18.1729
265,36.2942
266,43.0172
267,37.5958
268,22.5354
269,36.1631
270,17.0180
271,33.1461
272,45.1827
273,21.5516
274,48.0998
275,27.4644
276,28.5356
277,29.1422
278,9.2485
279,21.5248
280,58.2651
281,39.0496
282,44.0372
283,29.5887
284,23.4901
285,41.4991
286,8.7914
287,19.0557
288,55.8050
289,38.5047
290,22.3186
291,32.2379
292,18.5216
293,40.1610
294,46.3981
295,1.3522
296,48.2354
297,21.7541
298,34.5212
299,28.9505
300,41.3532
302,28.5999
303,42.0622
304,22.2816
305,34.0070
306,16.7450
307,14.2259
308,29.8617
309,50.0052
310,21.2876
311,31.3751
312,37.5842
313,22.0635
314,31.0508
315,38.9559
316,43.9684
317,38.8769
318,18.8941
319,18.1585
320,33.5118
321,56.9884
322,65.9370
323,50.4663
324,43.2856
325,45.8552
326,31.0794
327,41.9083
328,64.6428
329,34.5129
330,67.2026
331,18.2003
332,32.7200
333,12.9794
334,30.6090
335,45.7023
336,36.9780
337,8.0829
338,16.6969
339,39.9727
340,34.4691
341,23.8026
342,49.4297
343,39.6109
344,37.7510
346,47.2373
347,35.6311
348,57.0975
349,41.5048
350,17.1805
351,59.7018
352,21.1593
353,34.5222
354,38.0285
355,17.4906
356,13.3830
357,17.8862
358,32.5893
359,45.1816
360,65.5746
361,27.0717
362,56.7455
363,12.8718
364,41.6245
365,52.5405
366,25.8998
367,62.7663
368,35.1899
369,20.4517
370,46.2591
371,26.4963
372,13.7498
373,28.0668
374,24.0034
375,64.5999
376,27.7736
377,33.5252
378,56.1645
379,51.6590
380,30.1233
381,20.5056
382,38.5359
383,60.3184
384,36.7732
385,58.8310
386,31.7964
387,33.5968
388,28.5409
389,19.3570
390,3.5820
391,43.9126
392,28.7120
393,34.6703
394,54.2771
395,44.5821
396,81.8234
398,28.3919
399,38.2973
400,56.3146
401,63.8906
402,10.7998
403,27.5020
404,20.3257
405,65.9448
406,61.4518
407,25.7607
408,58.7149
409,23.7630
410,41.6791
411,34.7393
412,8.0262
413,21.6952
414,15.6143
415,17.3208
416,21.8578
417,20.4592
418,39.2555
419,48.0349
420,61.6606
421,18.1622
422,50.8339
423,24.7260
424,8.3193
425,41.3019
426,30.5952
427,16.8110
428,39.5074
429,37.5352
430,58.9936
431,25.4110
432,12.7869
433,26.0008
434,27.7369
435,7.1329
436,34.5845
437,27.3504
438,23.1135
439,17.5019
441,63.0884
442,32.0525
443,29.7501
444,38.2575
445,35.0987
446,28.5026
447,24.4869
448,11.3607
449,31.5688
450,27.0255
451,27.6898
452,31.6158
453,32.0315
454,45.1829
455,21.8426
456,46.3608
457,14.8335
458,28.5495
459,26.0659
460,31.9923
461,11.1263
462,42.9970
463,-1.4026
464,10.1583
465,39.9964
466,15.3098
467,-0.3920
468,34.2434
469,56.7279
470,50.7760
471,31.3801
472,20.4669
473,25.0475
474,31.3421
475,44.6601
476,5.2257
477,49.6936
478,49.9999
479,41.2418
480,57.1692
481,57.5680
482,41.9113
483,45.6683
484,13.6681
485,11.1646
486,44.8731
487,34.2617
488,33.0771
