id,limnsw(cm)
0,5.3449
1,4.0523
2,34.1913
3,13.7814
4,0.3709
5,25.8522
6,23.5314
7,13.3759
8,21.1147
9,6.9311
10,4.5600
11,-1.0074
12,22.3190
13,3.5553
14,18.5845
15,4.0232
16,16.6329
17,4.0758
18,13.6961
19,18.9811
20,31.0568
21,37.0436
22,4.7109
23,0.7209
24,36.2531
25,35.4424
26,5.7821
27,24.8930
28,36.6146
29,19.8808
30,7.7144
31,17.9055
32,20.3565
33,32.5761
34,28.3287
35,21.0119
36,31.5873
37,38.4791
38,16.8727
39,34.5461
40,14.9607
41,6.9508
42,11.4080
43,18.6372
44,24.6837
45,23.7238
46,8.0313
47,35.5752
48,37.3809
49,28.2761
50,43.8825
51,20.9957
52,13.9678
53,11.4256
54,27.8996
55,15.6641
56,20.8940
57,22.1727
58,20.9449
59,17.0318
60,13.0267
61,23.3554
62,16.6699
63,11.0605
64,6.3459
65,17.9014
66,10.2501
67,24.7400
68,10.6236
69,17.3971
70,24.8477
71,0.5835
72,39.6762
73,1.3325
74,18.3407
75,26.8537
76,12.8292
77,25.0227
78,17.8078
79,24.2894
80,17.3966
81,3.1106
82,21.2043
83,5.5199
84,30.1036
85,20.1350
86,5.9249
87,36.7733
88,8.6108
89,25.0858
90,30.3745
91,21.6015
92,18.3294
93,7.2899
94,40.1252
95,38.8524
96,0.1068
97,23.7749
98,9.6477
99,-0.0342
100,15.5753
101,14.4787
102,11.9748
103,11.9079
104,19.4538
105,9.1629
106,15.8379
107,14.4744
108,13.7756
109,23.6432
110,23.3177
111,10.0322
112,28.3676
114,20.9641
115,37.4609
116,15.9723
117,24.6288
118,6.0719
119,14.4534
120,26.0885
121,37.2262
122,18.1162
123,11.8097
124,17.4698
125,17.7621
126,44.5728
127,9.3070
128,17.0810
129,27.0231
130,10.3341
131,3.5357
132,19.4442
133,10.4994
134,42.3358
135,17.4405
136,34.3066
137,23.3954
138,37.4376
139,23.7591
140,8.7552
141,37.5322
142,8.5777
143,0.4672
144,16.8069
145,27.1325
146,21.6594
147,12.4845
148,25.6439
149,8.1582
150,11.6248
151,39.4567
152,18.6813
153,31.4474
154,18.8568
155,39.3732
156,12.8212
157,22.6814
158,8.1948
159,15.3442
160,3.5653
161,30.4007
162,25.4874
163,35.9922
164,21.7676
165,12.6202
166,23.1664
167,24.5625
169,13.5290
170,2.0410
171,19.6427
172,21.4422
173,12.5488
174,25.5751
175,34.9424
176,9.4230
177,20.8140
178,28.5846
179,22.7535
180,30.6026
181,9.0808
182,10.5603
183,1.5828
184,18.5694
185,26.8759
186,21.2801
187,3.5502
188,35.0988
189,20.1865
190,19.7901
191,22.6804
192,11.4264
193,21.4206
194,16.7762
195,26.2184
196,7.6262
197,10.1542
198,10.0283
199,15.2976
200,16.5973
201,1.5536
202,21.7025
203,15.1980
204,11.9825
205,21.9859
206,6.3811
207,17.3717
208,10.7245
209,6.0116
210,21.4844
211,36.0933
212,15.0087
213,18.6334
214,23.8686
215,23.0474
216,15.1208
217,16.9495
218,18.7332
219,12.8744
220,12.7604
221,26.2420
222,-2.6383
223,19.2310
224,12.3099
225,12.7281
226,32.3884
227,20.3187
228,10.7294
229,11.9130
230,28.8527
231,44.2091
232,6.9688
233,31.2874
234,24.7242
