id,limnsw(cm)
0,9.7971
1,7.7863
2,71.7346
3,26.8259
4,1.2400
5,50.8612
6,48.0365
7,24.8121
8,38.3230
9,20.7093
10,9.6849
11,2.0154
12,39.1378
13,8.3818
14,37.9603
15,7.7549
16,35.2496
17,10.6676
18,26.6875
19,42.2883
20,60.5580
21,65.2146
22,13.8856
23,4.8204
24,63.0461
25,57.9242
26,9.4298
27,38.4497
28,68.4071
29,33.5684
30,15.0323
31,44.1136
32,38.7962
33,64.3002
34,46.6405
35,41.5043
36,64.7269
37,74.7053
38,29.9310
39,66.8279
40,32.0135
41,14.1838
42,23.0962
43,38.9069
44,43.7482
45,49.0654
46,15.1984
47,60.6786
48,61.5189
49,50.4417
50,74.1854
51,43.5062
52,26.0480
53,22.0547
54,46.2288
55,35.9341
56,44.9423
57,43.7501
58,40.2243
59,33.5854
60,26.2096
61,50.9453
62,30.3506
63,21.3347
64,11.9869
65,38.2674
66,22.2708
67,52.6978
68,24.2664
69,29.0645
70,47.1449
71,6.3188
72,81.4831
73,6.5712
74,36.9113
75,50.7551
76,23.6438
77,50.7630
78,29.0399
79,44.0489
80,38.3854
81,12.9711
82,49.6957
83,11.2122
84,47.5090
85,43.0125
86,15.6231
87,75.5917
88,16.5046
89,48.6655
90,56.1320
91,40.1702
92,38.4543
93,12.9787
94,76.6337
95,67.1974
96,2.5176
97,47.5864
98,15.4907
99,4.2411
100,34.1880
101,26.6876
102,24.2455
103,28.0343
104,38.0433
105,17.2530
106,31.1581
107,30.0550
108,32.8986
109,48.1574
110,50.1327
111,18.3309
112,52.0450
114,41.1701
115,72.3108
116,29.9491
117,52.6036
118,9.6521
119,28.2250
120,47.9955
121,59.5148
122,33.6650
123,21.2430
124,31.3116
125,30.4444
126,81.6735
127,20.1516
128,29.6147
129,40.5882
130,26.6633
131,9.2846
132,42.2974
133,19.5809
134,72.0961
135,32.9452
136,58.9354
137,39.2588
138,75.7048
139,49.6234
140,17.6875
141,67.0954
142,22.3689
143,6.0350
144,31.9036
145,60.4132
146,46.8643
147,30.7509
148,56.9631
149,19.3411
150,23.8067
151,79.4228
152,35.0401
153,65.4714
154,38.8416
155,78.1824
156,27.7215
157,48.7538
158,13.8374
159,31.9069
160,6.9005
161,59.9268
162,46.2875
163,67.1737
164,41.3423
165,21.7128
166,41.3694
167,42.2279
169,24.0817
170,3.4989
171,43.2771
172,34.0371
173,24.5223
174,50.3170
175,70.2680
176,16.6157
177,33.6397
178,52.7569
179,44.2152
180,57.0546
181,20.7606
182,19.7448
183,4.2909
184,33.7963
185,54.1404
186,40.9382
187,9.5134
188,72.5538
189,38.7716
190,34.1130
191,44.1482
192,21.5339
193,42.1792
194,34.3372
195,53.2328
196,14.5441
197,18.9428
198,20.7122
199,29.5970
200,34.7338
201,6.2423
202,45.2366
203,36.6627
204,26.9836
205,43.5722
206,11.1710
207,32.8741
208,22.3783
209,11.3364
210,44.2236
211,71.2390
212,28.9734
213,37.2574
214,51.0019
215,40.3697
216,27.5699
217,37.9639
218,37.7619
219,24.3568
220,23.0882
221,44.7975
222,-0.8528
223,38.3572
224,19.4724
225,22.3375
226,66.0721
227,40.2805
228,24.3216
229,28.6743
230,54.9691
231,75.7097
232,14.2242
233,62.5942
234,50.8934
236,12.6100
237,14.7024
238,73.8188
239,2.4523
240,71.7018
241,26.1720
242,54.0059
243,67.3938
244,35.6386
245,22.5424
246,61.0466
247,75.1403
248,18.7998
249,12.5895
250,43.5526
251,21.0198
252,27.9804
253,43.5200
254,35.6536
255,28.6741
256,26.3950
257,38.0979
259,34.2991
260,50.8817
261,26.6330
262,19.6411
263,17.1267
264,27.9994
265,30.4295
266,36.6806
267,32.7259
268,32.7073
269,39.7692
270,10.6742
271,39.6000
272,37.6440
273,33.0517
274,57.3087
275,29.1900
276,19.7196
277,20.1625
278,13.4094
279,20.1291
280,69.2207
281,53.3924
282,47.9242
283,25.4781
284,35.7626
285,36.1789
286,12.6294
287,28.8554
288,57.7298
289,55.9902
290,32.1925
291,34.2795
292,26.2128
293,31.5591
294,37.9542
295,1.1645
296,46.0716
297,34.6343
298,26.0932
299,31.3664
301,53.6194
302,22.4288
303,46.5475
304,22.6272
305,29.8553
306,24.3547
308,43.3280
309,45.8560
310,19.0023
311,25.5038
312,32.7878
313,22.1168
314,45.2600
316,52.4462
317,36.0827
318,15.9996
319,10.9512
320,38.8676
321,59.2478
322,68.6786
323,49.0017
324,49.9164
325,52.7045
326,28.3503
327,39.5073
328,65.2850
329,27.9969
330,68.0707
331,26.9431
332,46.2272
333,19.6560
334,32.7194
335,41.9237
336,32.8051
337,12.0589
338,14.4851
339,45.6915
340,29.0442
341,23.4870
342,44.3382
343,37.9114
344,44.4047
346,57.1124
347,53.0848
348,63.3436
349,41.3825
350,14.5633
351,61.6642
352,11.8890
353,52.2680
354,42.3661
355,26.1739
356,4.8557
357,16.0659
358,27.8910
359,39.5943
360,65.1948
361,41.9265
362,51.2816
363,11.5430
364,38.0880
365,64.9253
367,73.0806
369,16.1691
370,45.1413
371,25.5361
372,11.2449
373,20.6971
374,16.4947
375,78.6996
376,22.1043
377,29.5832
378,67.1866
379,44.8203
380,25.7937
381,11.1877
382,32.3416
383,60.6301
384,27.1971
385,58.7450
386,36.3292
387,36.8012
388,24.9992
389,29.1270
390,4.5713
391,52.0842
392,21.2933
393,38.5148
394,46.4833
395,51.0119
396,86.9530
397,60.9803
398,41.3564
399,33.3799
400,52.5462
401,78.8812
402,17.2422
403,21.0847
404,10.8126
405,66.0972
406,57.9422
407,17.8854
408,73.1098
409,19.4038
410,32.1746
411,53.9848
412,11.9376
413,16.9153
414,21.7404
415,26.1361
416,33.9434
417,30.5235
418,33.7154
419,56.8058
420,65.4497
421,25.9423
422,59.9318
423,36.0835
424,11.5516
425,47.3272
426,24.8141
427,5.8661
428,55.5778
429,57.3418
430,56.6138
431,26.2030
432,19.0482
433,17.2622
434,19.0854
435,9.8566
436,27.4264
437,21.2749
438,23.0129
439,10.6491
441,66.9031
442,29.0927
443,20.0092
444,34.3167
445,30.6470
446,19.8743
447,27.7164
448,18.6564
449,23.2905
450,39.4751
451,39.4861
452,35.8134
453,49.1152
454,42.3624
455,32.2125
456,52.3624
457,22.3984
458,20.4743
459,40.0031
460,23.5414
461,7.3631
462,50.0697
463,-2.4363
464,7.0752
465,45.6926
466,8.1584
467,-1.1794
468,32.3304
469,49.2024
470,60.0053
471,46.0331
472,19.9240
473,15.5922
474,35.3542
475,52.6052
476,-0.0807
477,44.8180
478,49.7842
479,35.9946
480,68.9539
481,53.5870
482,39.9983
483,41.3265
484,11.4422
485,16.6810
486,38.5973
487,29.8003
488,37.0670
489,45.0523
490,20.3722
491,31.6949
492,52.6581
493,22.0128
494,13.6176
495,8.8953
496,47.1510
497,44.3518
498,31.2552
499,38.3562
