id,limnsw(cm)
0,48.4880
1,46.7822
2,295.5020
3,185.1608
4,102.9053
5,117.8453
6,223.6026
7,138.5768
8,91.7945
9,54.7954
10,121.7051
11,18.6204
12,172.7612
13,116.3805
14,106.3648
15,47.9177
16,190.0822
17,33.2743
18,77.1570
19,78.5006
20,96.7922
22,42.9435
23,30.0045
24,233.0033
25,200.1071
26,40.9325
27,141.4307
28,134.6970
29,139.6648
30,125.3802
31,87.8695
32,203.3751
33,141.1219
35,183.8748
36,103.6262
37,267.9561
38,135.0974
39,244.2814
40,189.3594
41,63.4193
42,46.8783
43,200.8136
44,181.5778
45,126.8659
46,134.4489
49,195.1813
50,219.6518
51,77.3542
52,70.7477
53,171.7206
55,71.0195
56,231.6586
57,201.0801
58,215.1439
59,90.7586
60,48.9850
61,250.8043
62,181.2443
63,69.0424
64,134.8189
65,213.0523
66,48.9939
67,88.3103
68,53.0972
70,231.9314
71,28.3498
72,299.1288
73,22.8374
74,105.5454
75,207.1738
76,147.4702
77,220.4655
78,136.6201
79,97.4285
80,214.2866
81,47.9427
82,91.2106
83,128.3224
84,165.4789
85,73.0348
86,43.4289
87,289.1720
88,65.1023
89,80.6725
90,206.8794
91,99.4668
92,195.3791
93,124.2773
94,268.2058
95,217.2914
96,16.0846
97,204.9902
98,105.9975
99,22.9123
100,68.8079
101,165.2341
102,139.1510
103,59.0713
104,226.0867
105,143.2781
106,55.5778
107,92.3700
108,68.0795
109,84.1194
110,86.8527
111,142.9462
112,194.7631
114,104.9042
115,264.2153
116,77.4821
117,249.2632
118,116.5474
119,53.9754
120,104.0046
121,196.1199
122,155.0467
123,114.2659
124,136.1357
125,149.1123
126,155.8740
127,75.3025
128,154.2860
129,138.4377
130,61.1463
131,31.2597
132,77.7497
133,101.1761
134,130.1992
135,83.1248
137,166.6281
138,289.9267
139,230.7275
140,48.6414
141,131.7022
142,46.2034
143,35.6201
144,89.8086
145,103.8031
146,233.6166
147,68.4473
148,96.5916
149,43.4375
150,83.9122
151,285.3816
152,187.2232
153,273.0408
154,106.7880
155,277.8488
156,175.1579
157,236.6165
158,125.2247
159,187.5120
160,108.1752
161,132.9351
162,174.8279
163,233.2274
164,95.7850
165,145.8641
166,184.4645
167,138.4221
168,53.7206
169,140.1382
170,40.0009
171,79.0261
172,138.4210
173,47.3477
174,120.5119
175,276.0053
176,129.0301
177,65.4674
179,199.9037
180,212.5514
181,49.5657
182,120.3301
183,43.4629
184,174.2232
185,231.5853
186,60.2043
187,27.4170
188,287.9369
189,177.6170
190,54.9227
191,184.8511
192,168.4988
193,191.9750
194,102.2142
195,228.8521
196,142.6859
197,146.2069
198,77.0597
199,81.9351
200,199.6364
201,27.4069
202,214.5857
203,75.3418
204,57.6091
206,119.7734
207,199.5572
208,155.4569
209,125.6265
210,215.3914
211,107.3444
212,55.0146
213,97.1949
214,88.3269
216,160.6952
217,196.9075
218,63.8413
219,75.1676
220,120.7319
222,16.4379
223,98.5927
224,109.8446
225,136.2326
226,263.3840
227,191.4263
228,42.3544
229,60.9894
230,217.7326
231,137.0870
232,63.0685
233,239.1929
234,131.2639
236,54.5045
237,44.2357
238,158.0106
239,21.8621
240,240.1615
241,117.5126
242,119.8095
243,237.0083
244,197.3988
245,121.7002
246,231.8116
247,258.2220
248,44.3339
249,119.7910
251,48.2244
252,165.3395
253,205.0108
254,160.4329
255,87.0974
256,83.7534
257,58.7812
258,99.1557
259,164.7439
260,89.7403
261,130.4339
262,124.8630
263,150.9229
264,69.1754
265,152.0902
266,201.4021
267,184.6198
268,64.1203
269,106.9735
270,94.9659
