id,limnsw(cm)
0,1.5267
1,1.0030
2,8.3961
3,4.3855
4,-0.1329
5,8.0182
6,6.1251
7,4.0201
8,7.6955
9,3.7159
10,1.0599
11,0.1910
12,9.1855
13,0.0865
14,5.3115
15,0.9198
16,3.5733
17,2.7304
18,4.6085
19,9.6171
20,15.8207
21,16.0136
22,3.3605
23,1.6376
24,14.8199
25,15.6617
26,2.3633
27,11.8525
28,13.3637
29,7.8941
30,1.9184
31,8.4659
32,6.9683
33,9.9742
34,12.4121
35,6.2556
36,15.4338
37,12.2828
38,5.3377
39,10.6440
40,3.1390
41,1.5782
42,6.7064
43,4.1047
44,9.4760
45,6.5418
46,2.7499
47,14.8381
48,15.8396
49,9.8051
50,18.0283
51,10.6885
52,4.5379
53,3.7544
54,13.4711
55,7.8050
56,4.3305
57,5.9396
58,7.1945
59,5.1400
60,7.0057
61,4.9521
62,5.6638
63,3.3635
64,2.2015
65,3.7795
66,5.9172
67,12.3865
68,5.5094
69,7.5436
70,8.2687
71,0.9590
72,11.0200
73,0.9192
74,5.0251
75,8.2705
76,4.3727
77,6.8298
78,7.6362
79,8.7718
80,3.5177
81,2.2165
82,9.9393
83,1.5234
84,13.6870
85,10.0073
86,3.7268
87,9.5636
88,2.5818
89,12.9734
90,10.5003
91,7.3904
92,4.5643
93,2.6349
94,12.9346
95,16.6594
96,0.6020
97,6.5426
98,4.0120
99,0.5955
100,8.3028
101,4.8004
102,3.0380
103,6.4209
104,5.9475
105,3.1310
106,8.3350
107,3.6907
108,6.5113
109,12.0469
110,11.7862
111,3.5863
112,9.4966
114,6.3246
115,11.6129
116,5.2708
117,5.5118
118,2.2831
119,8.1806
120,9.8353
121,17.7863
122,5.7396
123,4.5909
124,5.9965
125,7.6038
126,16.0629
127,2.0692
128,6.6473
129,12.7428
130,5.3640
131,2.6749
132,9.7487
133,3.5846
134,17.3701
135,5.5442
136,14.3956
137,9.5666
138,10.3734
139,5.9552
140,2.3601
141,13.9840
142,3.8586
143,1.3929
144,5.3561
145,12.6181
146,4.8732
147,6.1958
148,11.5918
149,4.3218
150,2.9409
151,12.1280
152,6.3337
153,7.8196
154,5.2338
155,11.6523
156,2.5603
157,5.2129
158,3.0531
159,3.3348
160,1.0701
161,9.3926
162,9.4408
163,13.0855
164,6.9375
165,4.7485
166,8.9848
167,9.7797
169,4.9029
170,0.4497
171,9.0687
172,9.8249
173,6.8701
174,7.9910
175,9.7789
176,3.3743
177,10.3063
178,15.4094
179,6.5480
180,10.2210
181,5.1319
182,2.7324
183,-0.2657
184,6.9899
185,7.3990
186,9.5826
187,2.4252
188,9.2225
189,5.4919
190,10.8755
191,7.1049
192,3.6132
193,5.8052
194,4.6020
195,7.0128
196,2.4621
197,3.4334
198,2.5394
199,5.0912
200,3.3211
201,1.5922
202,5.5270
203,7.6768
204,6.1912
205,11.9739
206,2.2148
207,5.7539
208,2.3483
209,1.8240
210,5.5113
211,18.3469
212,8.4636
213,5.9224
214,11.7313
215,12.6244
216,5.4772
217,3.2604
218,9.7143
219,4.2062
220,3.9601
221,14.5855
222,-0.3768
223,6.0875
224,5.0801
225,4.7134
226,9.0371
227,5.2147
228,4.5922
229,6.2488
230,9.2025
231,18.3665
232,1.7329
233,9.0468
234,6.9563
236,1.8226
237,3.2942
238,11.4622
239,0.5630
240,13.8236
241,8.1601
242,8.9934
243,11.4500
244,6.2201
245,4.6389
246,9.7288
247,12.6357
248,5.3267
249,2.6725
250,13.8963
251,5.3924
252,3.1103
253,5.5695
254,6.6193
255,4.1116
256,3.7864
257,11.2222
259,5.5433
260,11.1660
261,6.1672
262,5.1558
263,0.9045
264,4.7936
265,7.6916
266,6.2928
267,3.6836
268,7.4739
269,6.0165
270,2.6589
271,7.0132
272,7.0270
273,6.8765
274,8.4596
275,3.8688
276,3.8505
277,4.2822
278,3.4092
279,2.8927
280,12.5725
281,17.0771
282,6.1238
283,6.8577
284,7.2708
285,3.6805
286,2.8102
287,5.8453
288,8.6054
289,14.2616
290,8.0875
291,5.5599
292,7.8232
293,5.9727
294,7.3821
295,0.3496
296,6.1589
297,5.8979
298,5.4473
299,5.7482
301,11.8978
302,5.3504
303,15.0478
304,4.5141
305,3.4940
306,5.9320
308,12.1105
309,9.4789
310,2.4426
311,3.9090
312,8.3577
313,2.5159
314,11.0208
316,8.3699
317,5.3106
318,4.6381
319,2.7473
320,8.0447
321,9.9019
322,12.4323
323,10.8641
324,12.6463
325,10.0740
326,4.2910
327,9.0702
328,10.7802
329,2.0577
330,10.5650
331,5.6023
332,13.5473
333,4.1389
334,5.3969
335,4.0563
336,4.0746
337,2.5981
338,1.3887
339,6.9981
340,2.7999
341,2.5643
342,8.9667
343,6.1481
344,6.3602
346,9.6496
347,12.5995
348,14.5011
349,12.0385
350,1.2174
351,17.7016
352,2.2436
353,10.5496
354,5.3252
355,5.4364
356,0.9402
357,2.0521
358,3.0797
359,8.6907
360,13.6277
361,7.9462
362,9.8402
363,1.0648
364,4.7963
365,15.8579
367,20.4839
369,3.3658
370,7.2017
371,4.6991
372,1.3454
373,4.4593
374,4.3336
375,19.5521
376,2.1580
377,4.4299
378,11.6146
379,7.8181
380,4.2668
381,2.0668
382,6.6853
