id,limnsw(cm)
0,13.9900
1,12.7446
2,78.0310
3,39.6618
4,13.5090
5,48.9969
6,54.8919
7,32.5513
8,37.2939
9,14.8651
10,19.7507
11,1.0201
12,46.8478
13,18.4376
14,38.0709
15,12.5038
16,41.9206
17,8.3780
18,28.5134
19,30.4172
20,44.7976
21,59.1337
22,11.1521
23,4.7373
25,64.0655
26,12.7190
27,44.4923
28,62.2349
29,38.1782
30,24.2590
31,31.0958
32,50.5771
33,58.9198
35,46.2655
36,46.2821
37,77.4032
38,35.8776
39,70.8269
40,41.6386
41,17.8186
42,17.2803
43,46.0867
44,49.1775
45,47.8040
46,25.8991
47,56.2932
48,55.2415
49,55.6422
51,31.5088
52,26.2214
53,36.1716
54,44.3456
55,25.4050
56,53.5918
57,50.2647
58,53.3150
59,33.3193
60,19.9579
61,60.2964
62,43.4225
63,23.3874
64,24.7251
65,46.2630
66,16.7130
67,38.1719
68,18.0159
69,29.7934
70,58.3704
71,4.6378
72,83.9159
73,3.6088
74,38.0550
75,55.8014
76,32.1584
77,56.7594
78,36.8014
79,41.5290
80,48.0547
81,9.2350
82,35.4586
83,22.1031
84,52.4471
85,30.8480
86,11.7549
87,81.3038
88,20.8197
89,36.3908
90,59.0324
91,39.9696
92,46.2132
93,24.3452
94,79.3252
95,70.3485
96,1.9948
97,53.3180
98,24.1321
99,3.5228
100,25.3366
101,36.8288
102,30.2842
103,20.9660
104,50.7763
105,29.2898
106,24.1562
107,32.2320
108,23.6274
109,35.4302
110,36.4107
111,29.7645
112,55.6956
114,40.3925
115,76.4830
116,29.9501
117,61.4554
118,22.0998
119,22.0376
120,45.4167
121,64.6991
122,39.5975
123,27.7379
124,36.3838
125,39.1495
126,73.3799
127,22.9262
128,38.8532
129,46.0825
130,18.5090
131,7.6122
132,30.9422
133,23.8222
134,64.9630
135,32.0517
136,54.2803
137,46.2490
138,80.3825
139,57.0586
140,17.1441
141,61.7497
142,15.4152
143,4.9431
144,33.4797
145,42.2012
146,55.7611
147,22.1756
148,40.1452
149,14.8059
150,26.6740
151,79.9057
152,43.8828
153,72.0606
154,39.6733
155,79.7092
156,35.6632
157,57.5099
158,25.6546
159,41.4408
160,17.7950
161,56.1018
162,49.6513
163,69.3334
164,38.6951
165,33.2106
166,51.2204
167,43.0686
168,26.0718
169,33.3629
170,9.1121
171,30.7603
172,40.3916
173,19.0811
174,48.1265
175,74.4649
176,27.0123
177,31.8439
178,39.5421
179,51.8769
180,60.5389
181,15.6650
182,26.7888
183,8.9924
184,43.8146
185,59.7589
186,30.1030
187,7.6183
188,78.3463
189,45.6041
190,26.9356
191,48.1685
192,35.8335
193,48.0698
194,36.3318
195,59.5188
196,27.2068
197,31.1609
198,23.8681
199,30.3361
200,45.2310
201,5.0501
202,52.8947
203,26.7465
204,19.8326
205,32.6515
206,23.4221
207,46.6380
208,31.9708
209,22.4049
210,52.0802
211,51.7974
212,21.7608
213,36.9335
214,37.0826
215,31.4241
216,39.8871
217,41.6888
218,28.0487
219,26.7016
220,28.6436
221,34.3015
222,-0.6543
223,37.3899
224,27.7606
225,31.5103
226,70.4036
227,48.5984
228,16.8124
229,21.2067
230,59.6318
231,68.9799
232,18.3298
233,66.2365
234,49.8411
236,16.4587
237,11.0265
238,68.2309
239,2.1073
240,72.8422
241,33.9674
242,49.8794
243,70.0823
244,46.9238
245,28.4788
246,64.4213
247,77.0419
248,15.2250
249,23.8407
250,33.7062
251,15.8776
252,35.8264
253,50.3199
254,41.5190
255,30.5350
256,29.2209
257,28.5350
258,49.7610
259,41.1317
260,36.4397
261,34.4961
262,29.0647
263,27.7876
264,19.9909
265,39.2764
266,47.2545
267,41.3525
268,24.2896
269,40.2637
270,18.6255
271,36.4251
272,49.5104
273,23.4809
274,53.3559
275,30.8180
276,31.2534
277,31.9967
278,10.0291
279,24.2651
280,63.8686
281,41.1918
282,48.0047
283,31.8893
284,25.5952
285,45.6497
286,9.7467
287,20.6944
288,60.8207
289,41.2302
290,24.0173
291,35.8123
292,19.8655
293,44.0245
294,50.7656
295,1.7210
296,52.7637
297,23.8564
298,37.7022
299,32.1596
300,44.8674
302,31.0510
303,44.8779
304,24.6082
305,37.3909
306,17.9950
307,16.0750
308,31.8747
309,54.4591
310,23.9954
311,34.2939
312,40.5541
313,24.9155
314,33.2728
315,41.9281
316,48.7758
317,42.5696
318,20.4924
319,19.8887
320,36.7385
321,62.1088
322,71.5464
323,54.7192
324,46.9398
325,50.1949
326,33.9221
327,45.4100
328,70.2025
329,38.2447
330,72.6518
331,19.7636
332,35.0460
333,14.1301
334,33.9134
335,50.3316
