id,limnsw(cm)
0,27.4314
1,25.6110
2,135.8247
3,74.9182
4,29.1550
5,85.1295
6,98.4911
7,57.0778
8,65.1875
9,26.4307
10,39.4068
11,3.5344
12,79.7344
13,36.6536
14,72.4904
15,25.7916
16,77.9625
17,13.8786
18,51.8956
19,49.4949
20,67.8936
21,95.8275
22,19.0341
23,8.8526
25,102.6493
26,23.5035
27,70.5054
28,102.9493
29,63.3653
30,45.3705
31,52.8390
32,89.4841
33,104.5815
35,82.6242
36,72.5083
37,129.6641
38,59.4757
39,118.5915
40,77.3118
41,36.0255
42,26.9106
43,85.0041
44,85.0850
45,89.3863
46,49.2710
47,90.6368
48,86.3958
49,91.2222
51,49.9516
52,47.8426
53,67.9419
54,70.5924
55,41.2888
56,97.8310
57,89.4492
58,95.0355
59,62.1706
60,30.7020
61,107.8753
62,77.9967
63,43.8518
64,48.2027
65,87.2283
66,26.7367
67,60.3042
68,28.8799
69,50.6504
70,105.6903
71,9.7916
72,143.7400
73,7.6772
74,71.6636
75,93.7124
76,59.6637
77,98.9427
78,62.7049
79,71.0237
80,87.2831
81,18.2727
82,58.2970
83,43.3302
84,83.8562
85,48.9089
86,20.1938
87,138.6960
88,39.3833
89,55.0651
90,101.1074
91,70.2316
92,82.1960
93,45.8934
94,130.6069
95,114.1953
96,4.1858
97,92.9080
98,41.6848
99,7.5078
100,40.3044
101,67.7977
102,55.3364
103,33.8922
104,95.3620
105,54.7608
106,36.5190
107,61.7972
108,39.2656
109,55.0387
110,57.5826
111,55.5902
112,92.5939
114,73.8191
115,127.1868
116,53.8353
117,111.4350
118,42.1980
119,32.7671
120,76.5680
121,103.5864
122,67.7692
123,48.8285
124,60.5358
125,66.7705
126,120.8162
127,45.4580
128,67.8735
129,70.8933
130,32.3847
131,12.8879
132,49.1275
133,41.7469
134,104.1935
135,57.6733
136,86.6085
137,78.0091
138,136.6006
139,103.1451
140,31.4460
141,100.6698
142,25.9360
143,10.0536
144,61.1118
145,68.7206
146,99.6167
147,37.4632
148,65.3589
149,23.7613
150,52.6428
151,137.6364
152,80.9758
153,123.7384
154,72.5342
155,137.0616
156,68.4430
157,102.0745
158,47.6938
159,76.8763
160,34.9623
161,97.8736
162,82.6629
163,114.1038
164,68.7965
165,60.0100
166,86.3936
167,68.3704
168,39.7382
169,59.4457
170,19.3905
171,49.5449
172,65.1390
173,28.2274
174,86.6904
175,131.4269
176,49.7151
177,49.4116
178,57.6995
179,90.1526
180,102.5464
181,25.3321
182,47.7334
183,20.7744
184,76.9568
185,103.0112
186,44.6346
187,12.4671
188,135.2924
189,79.9375
190,37.8255
191,83.5883
192,67.0380
193,85.2531
194,68.0086
195,104.6820
196,53.0318
197,58.0571
198,47.6142
199,55.0078
200,82.1978
201,9.2590
202,93.0713
203,44.1685
204,32.0001
205,49.9305
206,44.4215
207,85.2902
208,59.5764
209,43.7878
210,93.7653
211,79.2987
212,33.2056
213,68.4133
214,58.7090
215,44.5748
216,70.1017
217,79.8432
218,42.5295
219,49.3300
220,49.5252
221,48.5085
222,1.4512
223,68.6269
224,46.6145
225,55.5691
226,123.9205
227,83.6708
228,27.0476
229,34.7379
230,100.2142
231,111.3981
232,36.7992
233,114.6902
234,92.5436
236,32.1425
237,19.1774
238,116.9844
239,4.9922
240,119.2329
241,54.0379
242,88.1629
243,118.9038
244,85.9382
245,49.9991
246,107.4288
247,129.5623
248,23.4485
249,44.4745
250,48.2793
251,25.5337
252,66.4932
253,89.5730
254,71.0107
255,57.9633
256,54.9950
257,40.9842
258,72.8792
259,71.4705
260,59.1498
261,58.3521
262,51.3546
263,54.1470
264,35.8344
265,66.9207
266,87.3024
267,76.3607
268,38.8857
269,74.4255
270,33.7778
271,63.3092
272,87.9822
273,39.6784
274,94.7156
275,59.5978
276,57.2563
277,58.5071
278,16.6741
279,47.2301
280,107.3731
281,58.0043
282,84.2545
283,53.5693
284,42.8985
285,82.8822
286,17.9723
287,34.4105
288,106.0131
289,63.0147
290,37.6832
291,65.1777
292,30.5639
293,79.8628
294,89.6060
295,5.1128
296,93.4921
297,41.8610
298,66.7023
299,57.9332
300,75.7915
302,53.2129
303,67.5322
304,43.5444
305,69.1754
306,28.1696
307,30.9649
308,48.4723
309,93.1763
310,46.1056
311,60.1910
312,68.3196
313,49.0652
314,51.6503
315,66.0280
316,87.7655
317,76.1225
318,34.4685
319,36.3096
320,62.8090
321,106.3144
322,118.9626
323,92.6094
324,76.3148
325,85.0444
326,59.1917
327,77.8562
328,116.8259
329,71.7842
330,119.7884
331,32.3759
332,52.9756
333,23.5225
334,62.4052
335,89.8138
336,73.0566
337,15.4202
338,38.3962
339,81.3747
340,71.5520
341,52.7680
342,94.1295
343,74.5355
344,77.5697
346,93.2901
347,60.5607
348,96.6864
349,67.5842
350,40.0639
351,99.6611
352,44.6826
353,61.5847
354,80.5722
355,32.2642
356,29.0117
357,39.5797
358,64.1463
359,84.5225
360,119.3428
361,50.4494
362,105.2513
363,27.9478
364,81.4408
365,91.1133
366,50.5618
367,103.3860
368,53.2753
369,39.8109
370,87.5347
371,48.8740
372,31.1456
373,55.3508
374,45.8048
375,110.8160
376,57.3193
377,65.2654
378,105.8791
379,101.9819
380,58.2567
381,44.3060
382,74.3184
383,109.4131
384,72.5142
385,108.6477
386,58.1806
387,57.5878
388,50.2317
389,36.1339
390,8.1968
391,71.8529
392,55.9396
393,71.5371
394,110.6561
395,84.3139
396,151.3632
398,48.2975
399,78.8129
400,109.8861
401,114.8669
402,21.8666
403,56.2039
404,39.8668
405,124.9731
406,113.3838
407,53.3492
408,104.3975
409,48.7684
410,85.5677
411,62.7118
412,15.2466
413,42.8538
414,25.4628
415,32.9100
416,41.3701
417,37.7997
418,75.9189
419,86.6301
420,109.9214
421,30.3382
422,104.4074
423,41.9445
424,15.2014
425,79.5390
426,60.2361
427,37.2067
428,62.6944
429,64.1089
430,108.3619
431,48.9512
432,24.1691
433,53.4446
434,56.7584
435,13.5550
436,64.6244
437,53.7813
438,51.0484
439,40.4321
441,109.1169
442,58.9144
443,59.2867
444,78.3471
445,69.2510
446,57.4945
447,51.1422
448,23.2339
449,59.2491
450,44.9202
451,43.2334
452,64.9396
453,54.6894
454,83.7840
455,38.3618
456,80.6423
457,27.1364
458,61.1922
459,45.9234
460,64.4912
461,25.6427
462,81.5445
463,-0.1692
464,24.3702
465,81.6899
466,33.3374
467,1.4729
468,68.4952
469,108.9444
470,96.4555
471,52.9349
472,43.0436
473,50.8996
474,59.8354
475,86.9768
476,15.4096
477,93.0392
478,89.7048
479,84.7394
480,106.0245
481,103.6020
482,75.1360
483,89.1162
484,29.1502
485,20.0052
486,85.7565
487,68.7007
488,61.8842
489,82.9874
490,44.5460
491,58.7807
492,85.1707
493,49.2575
494,50.5401
495,12.5192
496,77.7543
497,94.0170
498,59.6831
499,66.2680
