id,limnsw(cm)
0,6.8051
1,5.2590
2,45.3550
3,17.9290
4,0.6852
5,33.5787
6,30.6908
7,16.9174
8,26.6457
9,9.3727
10,6.1635
11,-1.0542
12,27.5304
13,4.8666
14,24.4862
15,5.2382
16,22.1733
17,5.0560
18,17.5787
19,23.6833
20,37.8033
21,45.5134
22,6.0400
23,0.7288
24,44.8462
25,42.7291
26,6.9576
27,29.5372
28,46.8351
29,24.0896
30,9.7618
31,23.0728
32,26.1493
33,42.3359
34,33.9491
35,27.1260
36,39.0357
37,49.1917
38,21.0901
39,43.9750
40,19.9598
41,9.2199
42,13.5245
43,24.6211
44,30.9433
45,31.4578
46,10.3962
47,43.5151
48,45.3405
49,35.0112
50,53.3218
51,25.8901
52,17.8023
53,14.7770
54,34.0391
55,19.8284
56,27.7813
57,28.6654
58,26.8895
59,22.1661
60,15.7793
61,31.3635
62,21.1623
63,14.2830
64,8.1987
65,23.8510
66,12.3568
67,30.7048
68,13.2449
69,21.2020
70,31.9032
71,1.0941
72,52.0690
73,2.1372
74,24.0795
75,33.9992
76,16.2780
77,32.4555
78,21.4614
79,30.5440
80,23.3143
81,4.3616
82,27.2479
83,7.3070
84,35.9095
85,25.1120
86,7.2918
87,48.4532
88,11.0487
89,30.3643
90,38.2288
91,27.5391
92,24.1439
93,9.2043
94,51.3129
95,48.2192
96,0.1434
97,30.7831
98,11.6645
99,0.4065
100,19.3931
101,18.4065
102,15.4684
103,15.1271
104,25.2633
105,11.8318
106,19.3216
107,19.3239
108,17.6905
109,28.9616
110,29.2111
111,12.7008
112,35.7598
114,27.0927
115,47.8272
116,20.3520
117,32.8499
118,7.3720
119,17.5796
120,32.6411
121,44.5450
122,22.8885
123,14.8116
124,21.6570
125,21.7902
126,56.3352
127,12.7392
128,21.1710
129,31.6929
130,13.2581
131,4.2675
132,24.3103
133,13.3646
134,51.9512
135,22.3032
136,42.0803
137,28.6750
138,49.0608
139,31.3412
140,11.5718
141,46.9341
142,11.5561
143,0.7974
144,21.5725
145,34.1899
146,28.7919
147,16.0347
148,32.5781
149,10.2249
150,15.4338
151,51.0336
152,23.9347
153,41.7754
154,24.9840
155,50.8570
156,17.1304
157,30.2484
158,10.1503
159,20.2670
160,4.7071
161,39.3662
162,31.8603
163,44.9871
164,28.0021
165,15.7066
166,28.8486
167,30.3119
169,16.9290
170,2.5159
171,24.8410
172,25.7195
173,15.3925
174,33.1865
175,45.1309
176,11.7966
177,24.6851
178,34.7586
179,29.1498
180,38.5813
181,11.2566
182,13.3740
183,2.4354
184,23.4518
185,34.9390
186,26.3804
187,4.5006
188,45.8781
189,25.7747
190,23.2019
191,29.0528
192,14.8173
193,27.5900
194,22.0546
195,34.0927
