id,limnsw(cm)
0,4.9278
1,4.0394
2,30.3533
3,13.9187
4,3.3173
5,19.3531
6,21.3254
7,13.7378
8,16.2332
9,6.4735
10,5.8906
11,-0.0584
12,20.1244
13,5.8743
14,13.8666
15,3.8298
16,15.9597
17,4.3246
18,11.0402
19,15.6558
20,25.2715
21,28.7547
22,5.4193
23,2.2120
25,30.9761
26,5.2920
27,22.6410
28,27.4897
29,18.5266
30,9.0193
31,14.5782
32,18.8249
33,23.6971
35,19.0323
36,24.7475
37,33.8161
38,16.2155
39,30.5186
40,15.2562
41,5.7631
42,9.9219
43,17.2146
44,20.5489
45,17.6918
46,8.8760
47,27.9117
48,29.0381
49,25.6415
51,17.2958
52,10.7553
53,12.3604
54,22.7467
55,12.9235
56,19.9440
57,20.3976
58,19.7600
59,12.8210
60,10.9673
61,22.0809
62,16.3111
63,8.7932
64,8.0929
65,17.1453
66,9.0999
67,19.9180
68,9.2509
69,14.1241
70,22.1718
71,1.6068
72,33.9692
73,1.1473
74,13.8862
75,24.7162
76,12.0079
77,22.8291
78,16.6493
79,18.3158
80,17.3858
81,3.4710
82,16.9246
83,6.8428
84,25.9575
85,16.0796
86,6.0496
87,32.6262
88,7.3006
89,20.3717
90,26.6160
91,16.4524
92,17.7265
93,8.4749
94,35.2104
95,32.9651
96,0.7484
97,22.2136
98,9.9342
99,1.0115
100,13.0786
101,13.9668
102,11.8646
103,10.4779
104,17.8575
105,10.3715
106,13.1814
107,11.3423
108,11.2904
109,19.4296
110,18.7835
111,10.7895
112,25.5993
114,15.7638
115,33.2290
116,12.5272
117,23.1297
118,7.5450
119,12.4680
120,20.1991
121,31.8823
122,17.2426
123,11.6822
124,16.6021
125,16.9659
126,33.0421
127,7.5316
128,15.8710
129,24.3259
130,8.6501
131,3.7569
132,16.1731
133,9.3483
134,32.3698
135,13.1516
136,26.8101
137,20.3943
138,33.1048
139,21.9188
140,6.2705
141,28.5504
142,6.9801
143,1.8201
144,13.2211
145,21.0020
146,20.7522
147,10.5518
148,19.9893
149,7.3390
150,9.0054
151,33.3558
152,16.6821
153,28.2048
154,14.3302
155,33.7403
156,12.8752
157,21.7264
158,9.2086
159,15.6537
160,5.5032
161,22.6079
162,23.0595
163,31.7532
164,16.0681
165,12.9308
166,21.4750
167,21.4153
168,13.3290
169,13.3290
170,2.5952
171,15.5429
172,19.4133
173,10.5988
174,19.1042
175,30.7543
176,10.1388
177,17.0200
178,23.2009
179,21.6098
180,27.2313
181,8.0341
182,10.8792
183,1.7547
184,17.3851
185,24.3249
186,16.4531
187,3.8942
188,31.3605
189,18.7458
190,16.5902
191,20.4437
192,12.4330
193,19.7496
194,12.8979
195,23.7394
196,8.9321
197,11.0394
198,7.9483
199,11.9464
200,16.9157
201,2.3565
202,20.5221
203,12.8680
204,10.1952
205,18.4006
206,8.0021
207,16.9927
208,11.6627
209,7.4011
210,20.1973
211,28.9327
212,12.7557
213,14.4510
214,19.5582
215,19.0054
216,15.3055
217,14.9125
218,15.2102
219,10.3432
220,12.6354
221,21.2337
222,-1.0598
223,14.3687
224,12.2204
225,12.3117
226,28.7613
227,19.7338
228,7.9687
229,10.2909
230,25.9122
231,33.9461
232,5.9268
233,27.3061
234,18.3257
236,5.7573
237,5.0006
238,27.2324
239,0.5878
240,33.6773
241,16.5562
242,20.5075
243,30.8048
244,17.5040
245,11.5876
246,28.1513
247,34.5013
248,8.3936
249,8.4996
250,20.7559
251,8.2702
252,13.5063
253,19.7914
254,18.2461
255,11.1941
256,10.5729
257,16.8944
258,28.8168
259,17.3129
260,18.5985
261,14.7538
262,11.9577
263,9.5528
264,8.5984
265,17.2553
266,17.5415
267,15.7813
268,12.2794
269,15.3997
270,7.1074
271,15.5730
272,18.8259
273,11.3648
274,20.5665
275,10.9531
276,11.5047
277,11.9639
278,5.1472
279,8.3894
280,27.7937
281,25.1879
282,20.1832
283,14.6061
284,12.0741
285,17.1745
286,4.3011
287,10.0116
288,25.7463
289,22.5388
290,12.7073
291,13.8748
292,11.3980
293,16.4749
294,19.5495
295,0.2123
296,21.3006
297,10.5120
298,14.8934
299,13.0336
300,19.5540
302,12.7286
303,25.5599
304,10.3612
305,14.3620
306,9.7494
307,5.4241
308,18.3481
309,22.8131
310,8.0580
311,14.0272
312,18.5818
313,8.2960
314,18.1053
315,22.5815
316,19.1930
317,17.0914
318,9.4861
319,7.6326
320,16.7725
321,26.7186
322,32.0202
323,23.5672
324,23.0014
325,21.9968
326,13.9279
327,20.0947
328,30.6825
329,13.3602
330,31.4827
331,9.4586
332,20.1555
333,6.8190
334,13.4434
335,18.7041
336,15.9983
337,4.0954
338,5.7847
339,17.1809
340,14.0266
341,8.9567
342,22.0308
343,18.5731
344,16.2182
346,21.4168
347,20.2428
348,30.6176
349,23.9479
350,5.8387
351,32.2150
352,7.8769
353,18.2759
354,15.2927
355,8.9854
356,4.6354
357,6.7460
358,13.9432
359,20.3816
360,30.4952
361,13.7221
362,24.8503
363,4.5286
364,17.9964
365,29.0329
366,11.5119
367,35.7769
368,23.3111
369,8.7661
370,21.2121
371,12.3706
372,5.1033
373,11.9202
374,10.7151
375,35.2801
376,11.2383
377,14.9296
378,26.0454
379,21.2487
380,12.6057
381,7.6366
382,17.0615
383,29.0197
384,14.9157
385,26.9772
386,16.7650
387,18.5892
388,15.3570
389,9.6542
390,1.7000
391,25.8423
392,12.4459
393,14.8340
394,21.6017
395,19.9446
396,36.8362
398,15.6162
399,15.3834
400,24.5379
401,31.5569
402,4.9951
403,11.3046
404,8.3048
405,28.6051
406,27.9306
407,10.0994
408,30.6492
409,10.1467
410,16.1349
411,18.2918
412,4.1929
413,9.5831
414,9.2948
415,8.6805
416,11.1048
417,10.5086
418,17.4197
419,24.1724
420,30.8729
421,10.5702
422,21.5228
423,14.3028
424,4.6412
425,18.6983
426,12.6486
427,5.7770
428,23.8341
429,20.9684
430,27.7920
431,11.9916
432,6.5845
433,10.2161
434,10.8004
435,4.0651
436,15.2749
437,11.1997
438,8.8492
439,5.8003
441,33.4395
442,15.5803
443,11.9516
444,16.0592
445,15.2430
446,11.4155
447,9.8499
448,5.2631
449,13.9708
450,15.7366
451,16.9527
452,13.6338
453,17.3364
454,20.7228
455,11.9637
456,24.5775
457,7.8361
458,10.9907
459,14.0079
460,13.1112
461,4.1211
462,21.2980
463,-0.9655
464,3.1806
465,17.0226
466,5.7422
467,-0.5607
468,14.5938
469,23.2989
470,23.2762
471,17.9192
472,8.4827
473,9.8544
474,14.8071
475,20.3604
476,0.9798
477,22.0207
478,24.4658
479,16.2144
480,26.9899
481,26.9785
482,20.6067
483,18.9247
484,5.4303
485,5.9049
486,18.8981
487,14.4364
488,16.5693
489,22.5337
490,8.0112
491,12.9329
492,21.3232
493,12.3607
494,9.4040
495,2.0431
496,18.8716
497,21.8622
498,13.0007
499,14.7240
