id,limnsw(cm)
0,10.8278
1,10.1665
2,52.6281
3,29.0184
4,11.9116
5,32.9982
6,38.0544
7,24.7090
8,26.1185
9,13.6412
10,15.5492
11,3.5673
12,33.6952
13,14.7779
14,25.5122
15,9.8199
16,29.2942
17,9.0610
18,19.7675
19,25.2811
20,35.3090
22,11.5405
23,7.3945
24,51.8440
25,46.5766
26,10.5313
27,33.9020
28,41.7190
29,28.6663
30,18.6793
31,25.9259
32,36.0255
33,39.1604
35,32.5205
36,36.2916
37,53.1411
38,27.0188
39,49.1328
40,29.7996
41,13.4011
42,15.8059
43,32.2258
44,35.1331
45,31.0723
46,19.7327
49,40.3046
50,54.2399
51,25.7371
52,18.2682
53,26.6967
55,21.6772
56,37.0569
57,35.6838
58,37.8788
59,22.5519
60,17.0632
61,41.2519
62,31.8489
63,16.6641
64,19.3823
65,32.0611
66,15.7792
67,30.3287
68,15.8447
70,40.7414
71,6.2300
72,55.9996
73,4.8696
74,25.6578
75,39.6144
76,23.9755
77,39.0368
78,28.0572
79,29.5340
80,33.6246
81,10.5235
82,28.4314
83,17.7097
84,38.6741
85,24.4289
86,12.1310
87,55.3705
88,15.1678
89,29.5196
90,41.5745
91,27.9592
92,32.6706
93,18.8960
94,55.2104
95,49.4172
96,3.6883
97,37.4900
98,19.3994
99,5.0697
100,21.9889
101,26.7487
102,22.2122
103,17.9317
104,36.3989
105,22.0191
106,19.4650
107,21.8729
108,19.6946
109,28.9070
110,29.5867
111,22.9732
112,40.0944
114,27.1874
115,53.1537
116,20.3751
117,42.4524
118,18.4053
119,19.3060
120,31.4241
121,47.6127
122,28.7840
123,20.0039
124,27.3190
125,29.4045
126,48.9187
127,16.2197
128,28.8287
129,35.0487
130,16.7306
131,8.7813
132,25.2964
133,17.1015
134,44.7350
135,21.5684
137,33.9449
138,54.5969
139,39.0417
140,11.6508
141,42.2075
142,13.0267
143,7.6925
144,23.2480
145,33.4923
146,38.8429
147,19.1375
148,31.1775
149,13.3088
150,18.8293
151,53.5776
152,31.5720
153,48.9432
154,27.1942
155,53.4554
156,25.4996
157,39.7074
158,19.9173
159,29.7727
160,14.6318
161,36.8623
162,35.8148
163,48.2257
164,26.1103
165,25.3086
166,37.0920
167,31.0370
168,18.9302
169,24.9155
170,8.3223
171,24.5154
172,30.5159
173,17.0779
174,32.1855
175,50.1557
176,20.7820
177,23.2703
179,37.0361
180,42.3954
181,14.7962
182,20.9396
183,7.9551
184,31.9236
185,41.2226
186,22.5831
187,7.6493
188,53.1306
189,32.6579
190,22.4102
191,33.9048
192,27.1578
193,33.8070
194,25.0059
195,41.4877
196,20.6966
197,23.4995
198,16.6469
199,21.1374
200,32.7179
201,6.5775
202,36.9543
203,22.8530
204,17.4234
206,19.0370
207,33.6465
208,23.1238
209,17.4700
210,36.0232
211,40.1960
212,19.3004
213,24.6261
214,29.7199
216,29.5999
217,27.2602
218,22.7083
219,19.2687
220,22.0864
222,2.3748
223,25.2817
224,21.7910
225,23.8002
226,47.6542
227,35.0590
228,13.1996
229,18.5869
230,41.5922
231,46.6065
232,13.6085
233,45.5805
234,32.7308
236,12.2899
237,11.6581
238,44.8634
239,4.3248
240,50.5550
241,26.6238
242,33.4106
243,48.4963
244,33.2391
245,21.1536
246,45.1584
247,52.7955
248,14.1862
249,19.5636
251,14.9115
252,25.3105
253,35.1108
254,30.2102
255,21.3737
256,20.6761
257,23.1595
258,39.5412
259,30.1012
260,29.1179
261,26.1519
262,22.3610
263,21.1066
264,17.6318
265,29.2389
266,33.5210
267,29.7043
268,20.9790
269,27.2106
270,15.2366
271,24.6222
272,35.1678
273,19.8946
274,34.6592
275,20.8190
276,24.0289
277,24.6523
278,10.3663
279,17.4389
280,42.5474
281,33.3981
282,31.3788
283,24.4655
284,21.6774
285,32.7495
286,10.8707
287,17.9939
288,41.6533
289,33.2718
290,20.4191
291,24.7991
292,17.8951
293,31.7384
294,36.5293
295,5.0582
296,37.2271
297,20.2448
298,28.5648
299,22.6570
300,33.2952
301,42.5870
302,23.6184
304,18.2406
305,26.7883
306,15.4828
307,12.3755
308,26.7550
309,38.7382
310,18.0060
311,25.9462
312,30.5638
313,17.2646
314,26.8480
316,32.2702
317,29.6796
318,16.1752
319,16.2679
320,25.2116
321,42.7679
322,49.6208
323,38.8170
324,33.0547
325,34.8344
326,24.5121
327,32.8555
328,49.3411
329,27.4392
330,51.1883
331,17.0223
332,28.7756
333,12.7534
334,23.3495
335,34.5835
336,29.3436
337,8.9335
338,14.2519
339,29.5888
340,27.6467
341,18.2351
342,38.5117
343,30.8809
344,27.6620
346,34.2233
347,30.8248
348,43.0530
349,33.4886
350,14.9566
351,45.5972
352,18.4434
353,29.7789
354,28.2975
355,17.2655
356,12.7424
357,15.3116
358,26.2894
359,35.7193
360,49.4067
361,24.2597
362,43.7716
363,10.5371
364,32.2018
366,20.4845
367,47.6709
369,17.1128
370,34.9304
371,19.2506
372,11.7600
373,23.3227
374,20.8206
375,47.9072
376,22.3557
377,26.8967
378,40.9953
379,40.1541
380,23.5631
381,18.3513
382,30.7839
383,45.5359
384,29.6739
385,44.6230
386,25.2712
388,24.5847
389,18.6300
390,6.6251
391,33.9787
392,23.9750
393,25.8896
394,41.1042
395,33.1683
396,60.2705
397,45.7196
398,25.0506
399,29.7683
400,43.2572
401,46.8626
402,12.6378
403,22.8088
404,17.8552
405,49.2308
406,47.1590
407,21.8823
408,42.6686
409,19.3984
410,33.6655
411,30.0333
412,9.4715
413,18.4722
414,15.3793
415,17.1258
416,20.8752
417,19.7425
418,31.0115
419,35.8470
420,46.5123
421,16.5300
422,36.2274
423,22.8519
424,9.7544
425,31.2578
426,25.1658
427,15.4536
429,31.1783
430,45.3884
431,20.3250
432,13.6868
433,22.2226
434,22.9470
435,9.5898
436,28.4305
437,22.0530
438,18.2846
439,15.3873
441,48.4431
442,26.0027
443,24.7064
444,29.7414
445,27.8228
446,23.5181
447,17.4886
448,11.9241
449,26.5140
450,23.6805
451,23.0300
452,23.9004
453,26.1112
454,34.9057
455,20.6567
456,36.0939
457,14.7992
458,23.4713
459,22.7653
460,26.0236
461,10.3049
462,32.5115
463,2.6002
464,9.3752
465,29.4871
466,14.0791
467,3.2768
468,26.9385
469,43.7091
470,37.2157
471,27.5050
472,16.6697
473,21.3190
474,23.7595
475,32.9079
476,6.3369
477,38.3478
478,39.1334
479,31.8157
480,41.8448
481,44.6340
482,33.7294
483,35.5129
484,11.7474
485,11.4692
486,34.8396
487,27.2566
488,25.2924
489,35.8643
490,16.5480
491,22.5064
492,32.8478
493,21.7714
494,21.4803
495,7.9975
496,31.2496
497,37.3526
498,22.5974
499,24.8097
