id,limnsw(cm)
0,19.8172
1,18.9962
2,106.0109
3,60.9084
4,28.7453
5,55.5824
6,77.8165
7,48.6187
8,42.5635
9,24.0938
10,35.3448
11,7.5797
12,62.8523
13,34.2410
14,45.4432
15,18.7896
16,61.6087
17,15.3734
18,34.0652
19,40.0125
20,52.4258
22,19.7144
23,13.2460
24,92.3120
25,80.4491
26,17.8795
27,57.0673
28,66.7246
29,52.3936
30,39.8071
31,42.9768
32,72.0413
33,65.7112
35,64.2732
36,55.1027
37,99.6952
38,50.6649
39,92.3036
40,63.1536
41,25.2297
42,24.2797
43,67.4726
44,65.8745
45,54.9496
46,42.4104
49,73.9013
50,92.2767
51,39.8326
52,31.1217
53,56.3549
55,34.9760
56,76.9286
57,70.4741
58,75.9860
59,39.4096
60,26.2059
61,86.8221
62,63.7731
63,29.3081
64,42.2279
65,68.4021
66,25.0885
67,46.9049
68,25.7467
70,80.9729
71,12.0717
72,109.2675
73,9.3707
74,45.3688
75,74.8363
76,48.7333
77,78.1646
78,51.1585
79,47.2652
80,71.3909
81,19.8271
82,45.9807
83,39.3728
84,66.2022
85,37.7096
86,20.4450
87,108.9534
88,27.3423
89,43.9275
90,77.5332
91,46.2897
92,66.4511
93,40.3871
94,101.4411
95,85.5637
96,6.9226
97,72.0969
98,37.3381
99,9.8366
100,34.7585
101,54.5530
102,45.6013
103,29.2123
104,75.1504
105,46.4113
106,29.5496
107,38.8798
108,32.5560
109,44.0616
110,45.9591
111,47.4034
112,73.0535
114,46.3177
115,99.3170
116,34.3614
117,87.8401
118,38.4764
119,28.9934
120,50.8368
121,79.4582
122,55.0079
123,38.8331
124,50.0634
125,54.4871
126,77.6738
127,30.1569
128,55.2407
129,57.9974
130,28.4370
131,14.8608
132,39.9150
133,33.2449
134,67.5477
135,36.5561
137,62.0966
138,105.7546
139,80.3775
140,20.6354
141,66.2382
142,21.8233
143,14.8653
144,40.0403
145,53.0489
146,80.6217
147,32.1343
148,49.1449
149,21.5445
150,34.3635
151,102.3486
152,63.1160
153,98.6458
154,47.8063
155,102.7473
156,55.6470
157,81.8335
158,41.0779
159,62.4961
160,32.9863
161,62.2015
162,65.4540
163,87.5088
164,43.1971
165,50.3100
166,68.8965
167,53.8752
168,28.8302
169,48.9457
170,15.5806
171,39.0795
172,53.2622
173,25.6946
174,54.5975
175,97.8205
176,42.7167
177,34.3562
179,72.3388
180,78.4487
181,24.1906
182,41.9263
183,16.0963
184,62.2324
185,81.3625
186,33.4237
187,12.9140
188,104.4296
189,64.2252
190,31.7362
191,65.4207
192,56.6627
193,66.7165
194,44.6076
195,82.2011
196,44.9558
197,48.6928
198,30.9518
199,36.4047
200,67.6528
201,11.9147
202,74.9651
203,37.4234
204,28.3443
206,39.7016
207,68.6861
208,50.1878
209,38.7489
210,74.2453
211,59.3859
212,29.1144
213,42.6590
214,46.0246
216,58.0300
217,59.9708
218,34.4700
219,33.1414
220,42.3404
222,5.9077
223,43.7717
224,40.8800
225,47.0682
226,93.6901
227,68.4246
228,21.1982
229,30.2111
230,79.8269
231,71.1724
232,25.4952
233,88.4982
234,57.6995
236,22.4554
237,20.0720
238,75.1922
239,8.6719
240,92.3400
241,46.4357
242,55.5632
243,91.0320
244,66.6734
245,41.3142
246,83.7639
247,96.8810
248,22.3020
249,40.3187
251,23.9968
252,54.0074
253,70.7996
254,57.6973
255,37.6690
256,36.5282
257,33.0974
258,57.0882
259,58.8454
260,46.1106
261,48.8685
262,43.2698
263,47.1085
264,30.9622
265,54.6733
266,68.0271
267,61.8956
268,33.0857
269,47.3644
270,31.0812
271,40.2802
272,70.0188
273,32.9499
274,59.6163
275,37.9375
276,48.3195
277,49.5225
278,17.0649
279,31.7249
280,69.0536
281,46.1395
282,61.2186
283,44.7388
284,35.9375
285,67.1834
286,19.5106
287,30.1221
288,80.0940
289,49.8934
290,32.0237
291,42.6665
292,27.4077
293,64.1311
294,71.5753
295,10.5570
296,73.9857
297,35.1583
298,55.3860
299,38.5000
300,61.4494
301,74.7970
302,45.3240
304,30.4236
305,55.8992
306,24.1754
307,22.4253
308,40.0267
309,72.4236
310,32.6280
311,50.7684
312,55.1047
313,32.0416
314,41.0817
316,55.0006
317,60.4552
318,29.7739
319,33.0050
320,40.5597
321,81.6484
322,91.9758
323,70.8189
324,50.6054
325,55.8243
326,48.8786
327,59.6255
328,93.0832
329,59.4455
330,94.9078
331,28.0958
332,42.6730
333,21.0459
334,39.8523
335,72.4556
336,60.3197
337,15.4334
338,26.9368
339,51.1092
340,59.0553
341,33.6945
342,73.6357
343,59.2743
344,47.9070
346,57.3827
347,47.3704
348,73.1235
349,55.4383
350,28.2162
351,75.7043
352,39.9631
353,48.0649
354,50.3578
355,29.1402
356,28.7095
357,27.8276
358,54.1409
359,67.1181
360,90.5955
361,40.4825
362,83.3543
363,19.3385
364,65.1579
366,34.4611
367,69.5243
369,34.2873
370,68.1318
371,36.5523
372,21.9578
373,46.7948
374,39.9132
375,71.8589
376,48.0285
377,54.3191
378,67.0163
379,79.8075
380,47.1116
381,39.1909
382,59.2744
383,82.1813
384,59.7404
385,86.0735
386,39.4973
388,42.5829
389,31.7243
390,12.1830
391,48.8153
392,47.6768
393,45.0121
394,84.4268
395,55.4842
396,115.2100
397,84.1906
398,39.2760
399,63.6049
400,83.8149
401,73.5456
402,22.8956
403,48.6675
404,36.1306
405,97.5999
406,87.9824
407,45.4451
408,65.1880
409,41.5437
410,68.8259
411,48.7236
412,16.4483
413,37.9790
414,23.7356
415,29.3303
416,35.4374
417,33.1190
418,60.3076
419,56.6748
420,84.8114
421,25.5936
422,63.0566
423,35.5233
424,16.5548
425,51.9223
426,50.8023
427,34.2877
429,48.0448
430,82.6103
431,33.0321
432,23.3684
433,46.3742
434,47.8977
435,16.2331
436,53.6390
437,44.8441
438,33.4069
439,36.6481
441,84.4910
442,49.4392
443,49.7667
444,62.2244
445,55.9347
446,48.1998
447,31.1503
448,21.2051
449,50.5910
450,36.5014
451,33.4161
452,41.4487
453,40.9471
454,64.6836
455,33.6041
456,54.8282
457,24.5266
458,51.9767
459,36.7582
460,52.8180
461,19.1258
462,52.4172
463,6.1245
464,18.0786
465,51.2128
466,31.6937
467,7.0891
468,55.7515
469,86.5196
470,61.5703
471,42.4792
472,29.4165
473,43.7296
474,39.3778
475,54.9329
476,13.4553
477,73.1010
478,71.8117
479,68.9599
480,67.6270
481,81.9475
482,60.2374
483,72.7546
484,20.9331
485,18.8529
486,67.7764
487,56.6086
488,40.7040
489,66.9282
490,29.9725
491,38.4164
492,53.8642
493,40.9496
494,44.2427
495,15.5870
496,51.6023
497,71.4512
498,39.0089
499,41.6502
