id,limnsw(cm)
0,25.0387
1,24.0393
2,138.2370
3,81.6856
4,40.2414
5,67.6815
6,102.2751
7,63.3959
8,51.7005
9,30.8325
10,48.7905
11,10.2356
12,81.2714
13,46.9175
14,56.7702
15,24.0440
16,82.1388
17,19.5390
18,41.9690
19,48.9812
20,62.5412
22,24.9637
23,17.1364
24,116.4996
25,101.1063
26,21.9972
27,71.2518
28,79.8451
29,66.7947
30,53.3305
31,53.3815
32,94.4377
33,80.2041
35,84.0101
36,66.3798
37,127.4992
38,64.8394
39,117.9231
40,83.9382
41,31.9807
42,29.5610
43,89.5454
44,85.6041
45,68.4504
46,57.3208
49,93.9052
50,114.4041
51,48.4039
52,38.3797
53,75.5807
55,43.0637
56,101.6459
57,91.8715
58,99.7473
59,48.9055
60,31.5031
61,114.4846
62,83.8058
63,36.5236
64,57.4901
65,91.6519
66,30.6515
67,56.5295
68,31.9750
70,106.5528
71,15.8616
72,141.5034
73,12.3939
74,56.4780
75,96.1889
76,64.9908
77,101.8986
78,65.4553
79,56.9541
80,94.6412
81,25.9868
82,56.5001
83,53.7545
84,83.3449
85,45.7555
86,25.7449
87,140.6135
88,34.3073
89,52.4121
90,99.2704
91,56.4223
92,87.3113
93,54.3244
94,128.9373
95,107.7399
96,9.1015
97,92.9866
98,48.7344
99,12.8799
100,42.6051
101,72.8099
102,60.3982
103,35.9678
104,100.1741
105,62.4478
106,35.6216
107,48.5473
108,40.4964
109,53.3048
110,55.5327
111,63.2147
112,92.9618
114,57.1482
115,126.5971
116,42.2184
117,115.6007
118,51.2784
119,34.7125
120,61.2578
121,98.5474
122,71.1846
123,50.8582
124,64.0691
125,70.4406
126,92.8659
127,38.2454
128,71.9679
129,71.9410
130,35.7415
131,18.6700
132,48.6060
133,43.9709
134,79.7955
135,45.0494
137,79.8285
138,136.7441
139,105.9081
140,25.6702
141,78.9035
142,27.3296
143,19.5947
144,49.3024
145,64.7928
146,105.9883
147,40.2225
148,60.0078
149,26.6275
150,43.3223
151,132.2024
152,83.6982
153,128.4354
154,59.1716
155,132.3895
156,74.8876
157,107.4631
158,54.8939
159,83.0354
160,45.1571
161,75.9431
162,83.5277
163,110.9218
164,52.7088
165,66.2121
166,88.1051
167,67.7369
168,34.5704
169,64.2474
170,19.9368
171,48.0260
172,67.6259
173,30.7500
174,67.1346
175,127.1701
176,56.9024
177,40.0870
179,93.7325
180,100.1880
181,30.0273
182,54.7325
183,20.8815
184,81.3250
185,105.8557
186,39.6460
187,16.2308
188,135.2684
189,83.3186
190,37.1392
191,84.9701
192,75.5816
193,87.0451
194,55.5707
195,106.7630
196,61.0829
197,65.0016
198,39.2492
199,44.9143
200,89.0552
201,15.4578
202,98.0443
203,46.2570
204,35.0176
206,52.9166
207,91.0120
208,67.3736
209,52.8503
210,97.9307
211,70.6130
212,35.0872
213,52.8689
214,55.8016
216,75.3748
217,81.4658
218,41.2986
219,40.8745
220,54.8425
222,8.2966
223,54.1345
224,52.6546
225,62.0115
226,121.7691
227,88.0287
228,25.9726
229,37.2088
230,102.8390
231,83.9681
232,32.3520
233,114.3654
234,71.6675
236,28.2339
237,25.5045
238,91.3544
239,11.6785
240,117.1550
241,58.4791
242,67.8311
243,116.3562
244,88.2083
245,54.2449
246,107.2940
247,123.1034
248,27.3540
249,53.4568
251,29.5583
252,72.1865
253,92.8731
254,74.6822
255,46.8873
256,45.4327
257,38.8587
258,66.9610
259,76.5086
260,56.2201
261,62.8617
262,56.6507
263,63.7955
264,39.4612
265,70.9656
266,90.1910
267,82.0820
268,40.3455
269,58.6709
270,41.3845
271,48.9494
272,91.9565
273,40.9984
274,73.3134
275,47.6861
276,63.7007
277,65.1459
278,21.3608
279,39.8030
280,83.3593
281,53.4717
282,80.0608
283,57.4821
284,44.5527
285,88.2960
286,25.0554
287,37.5603
288,103.6581
289,59.6159
290,39.0289
291,52.5644
292,33.2952
293,84.6611
294,93.4438
295,14.3442
296,96.3118
297,44.5842
298,71.8471
299,47.2425
300,78.7526
301,93.1771
302,58.9326
304,37.0406
305,74.2999
306,29.6536
307,28.1573
308,47.9237
309,93.1293
310,40.6906
311,66.0872
312,69.8456
313,40.5944
314,49.7124
316,67.5985
317,79.6671
318,38.1198
319,43.9554
320,49.1223
321,105.2118
322,116.9633
323,90.8545
324,60.0695
325,67.2518
326,63.8969
327,76.7203
328,119.0559
329,79.4883
330,120.9199
331,34.9376
332,50.5161
333,26.2120
334,49.1862
335,95.5962
336,79.6251
337,19.5194
338,34.0972
339,63.2174
340,78.9348
341,42.6149
342,95.4731
343,77.0516
344,59.2654
346,70.3756
347,57.1206
348,90.6461
349,68.4310
350,35.7783
351,93.7294
352,54.1287
353,58.9304
354,62.8383
355,36.4820
356,39.2109
357,34.8803
358,71.1225
359,86.6385
360,115.9505
361,50.5436
362,107.5732
363,24.3158
364,85.5257
366,42.0965
367,81.0000
369,45.3983
370,88.3998
371,47.9266
372,27.9155
373,61.8782
374,52.2027
375,84.8345
376,64.5552
377,71.4551
378,81.0539
379,104.6979
380,62.1474
381,52.7059
382,77.2864
383,105.0084
384,78.8959
385,110.8589
386,47.1160
388,53.7440
389,39.8651
390,15.8671
391,56.6106
392,62.7694
393,55.7092
394,112.2485
395,67.3992
396,147.9913
397,106.9261
398,47.6724
399,84.7637
400,109.2167
401,87.7973
402,29.4223
403,64.7945
404,47.7661
405,126.6793
406,112.7683
407,60.9222
408,77.7733
409,55.6317
410,91.4746
411,60.0656
412,20.8834
413,50.0003
414,28.7521
415,37.0270
416,44.4769
417,41.4710
418,79.0251
419,67.9760
420,107.7075
421,30.9146
422,78.1539
423,43.1919
424,20.9174
425,63.2328
426,67.1654
427,46.8050
429,58.1267
430,105.4141
431,40.2657
432,29.5452
433,62.1195
434,64.0632
435,20.2599
436,69.1144
437,59.5598
438,42.1368
439,50.6703
441,106.1669
442,64.1381
443,65.7979
444,82.9225
445,73.3384
446,64.1357
447,38.9234
448,27.2097
449,65.2570
450,44.0790
451,39.3874
452,51.3473
453,49.7078
454,83.4571
455,41.4774
456,64.8070
457,30.6988
458,70.2699
459,45.3129
460,70.1272
461,24.2124
462,63.3998
463,8.7019
464,23.1833
465,63.4223
466,42.9440
467,9.8299
468,73.6918
469,112.9703
470,74.9103
471,51.5004
472,36.5254
473,57.9710
474,47.8497
475,67.1157
476,17.6180
477,94.8320
478,91.2965
479,92.3140
480,81.4497
481,104.3621
482,76.6417
483,95.4443
484,26.2482
485,23.5295
486,88.3390
487,74.9316
488,49.2769
489,85.6436
490,37.6927
491,47.2976
492,65.3993
493,53.0193
494,58.8053
495,20.5927
496,62.5431
497,93.2313
498,48.1661
499,51.2382
