id,limnsw(cm)
0,2.6944
1,1.9682
2,18.0988
3,8.2596
4,1.5125
5,11.6506
6,12.8051
7,8.6309
8,10.5697
9,4.5972
10,3.1173
11,0.0271
12,13.6396
13,3.0114
14,7.9915
15,1.8985
16,9.2401
17,3.3476
18,6.7980
19,11.6827
20,19.1568
21,20.2091
22,4.0714
23,1.7889
25,21.8176
26,3.3812
27,16.2691
28,17.9493
29,12.8559
30,5.4046
31,10.3465
32,11.6410
33,14.4770
35,11.9650
36,18.4731
37,21.9904
38,10.4533
39,19.7113
40,8.7896
41,2.9285
42,7.8172
43,10.0663
44,13.5804
45,10.2154
46,5.2890
47,19.3827
48,20.4976
49,16.9719
51,13.0376
52,6.5877
53,7.3678
54,16.5850
55,9.5582
56,11.5107
57,12.4696
58,12.0984
59,7.5678
60,8.3290
61,12.7415
62,10.0962
63,5.0675
64,4.7133
65,9.9858
66,7.0136
67,14.9516
68,6.7116
69,9.6385
70,13.7612
71,1.1210
72,20.9459
73,0.8396
74,7.8858
75,15.9423
76,7.3392
77,14.1808
78,11.3762
79,11.8467
80,9.8792
81,2.4485
82,12.2195
83,3.7824
84,18.3227
85,11.9580
86,4.5698
87,19.8128
88,4.0750
89,15.5169
90,17.6571
91,10.2313
92,10.5885
93,5.0945
94,22.7682
95,23.0305
96,0.6441
97,13.6762
98,6.6514
99,0.7367
100,9.8270
101,8.5908
102,7.3294
103,7.9256
104,10.5640
105,6.2659
106,9.9626
107,6.2101
108,8.1294
109,14.5803
110,14.0283
111,6.5584
112,16.7777
114,9.4469
115,21.3702
116,7.8261
117,13.4762
118,4.4223
119,9.7239
120,13.3390
121,23.3253
122,11.0837
123,7.7631
124,11.1584
125,11.4518
126,21.5935
127,3.9278
128,10.5147
129,17.5669
130,6.1892
131,2.9789
132,11.9666
133,5.7901
134,22.3956
135,8.0753
136,18.5123
137,13.7737
138,20.4470
139,13.1126
140,3.5414
141,18.7707
142,4.7393
143,1.4309
144,7.9015
145,15.1800
146,12.0995
147,7.5417
148,14.3847
149,5.3246
150,4.7617
151,21.1348
152,10.2715
153,16.8311
154,8.0424
155,21.2942
156,7.3789
157,12.8001
158,5.7247
159,9.1782
160,2.9666
161,13.7101
162,15.5342
163,21.4951
164,9.9210
165,8.1802
166,14.0734
167,14.9171
168,9.5865
169,8.4090
170,1.1722
171,11.2207
172,13.7493
173,8.2313
174,11.6136
175,19.1664
176,6.2649
177,12.6503
178,17.9329
179,13.5923
180,17.7592
181,5.9934
182,6.5488
183,0.3436
184,11.2840
185,14.8963
186,12.0423
187,2.9366
188,19.1297
189,11.5754
190,12.8126
191,13.0433
192,7.3105
193,12.2094
194,7.2317
195,14.5694
196,5.1971
