id,limnsw(cm)
0,0.1878
1,0.1146
2,1.8194
3,0.8033
4,-0.1928
5,1.5819
6,1.4949
7,1.1226
8,1.9297
9,0.5665
10,-0.0364
11,-0.2209
12,2.8141
13,-0.1462
14,0.7658
15,-0.0655
16,0.6014
17,0.5706
18,1.0482
19,2.4420
20,4.6635
21,4.9212
22,0.7542
23,0.3526
25,5.1840
26,0.6072
27,4.3202
28,3.4528
29,2.8587
30,0.5331
31,1.7612
32,1.5566
33,2.0360
35,1.5788
36,4.0576
37,3.5100
38,1.5375
39,2.9327
40,0.5594
41,-0.0008
42,2.1832
43,0.7086
44,2.3918
45,1.0032
46,0.5056
47,4.7071
48,4.8780
49,3.0824
51,3.0603
52,0.8053
53,0.7370
54,4.7202
55,1.9470
56,0.7383
57,1.5088
58,1.5568
59,0.9423
60,1.7372
61,0.8983
62,1.2605
63,0.5819
64,0.3678
65,0.6466
66,1.5482
67,3.5090
68,1.3481
69,2.3683
70,1.7487
71,-0.0750
72,2.8207
73,-0.0837
74,0.6672
75,2.5094
76,0.8723
77,1.7344
78,2.5320
79,2.0253
80,0.5881
81,0.1344
82,2.3423
83,0.1140
84,4.5623
85,2.5851
86,0.8302
87,2.1434
88,0.2788
89,4.0610
90,3.0195
91,1.6009
92,1.1219
93,0.4649
94,3.6908
95,5.3322
96,0.0420
97,1.6874
98,1.1354
99,-0.0789
100,2.1305
101,0.9591
102,0.8516
103,1.7423
104,1.0657
105,0.6948
106,2.2794
107,0.3700
108,1.3614
109,3.3315
110,3.1611
111,0.8052
112,3.0013
114,1.2079
115,3.1383
116,1.1907
117,1.0468
118,0.5538
119,2.7486
120,2.7852
121,6.0770
122,1.7902
123,1.3109
124,1.8804
125,2.3174
126,4.3268
127,0.0519
128,1.8813
129,4.4019
130,1.0197
131,0.5496
132,2.6340
133,0.6294
134,5.3339
135,1.1534
136,4.5337
137,2.9975
138,2.6627
139,1.3032
140,0.1771
141,3.8779
142,0.5724
143,0.0562
144,1.1377
145,2.9804
146,0.9602
147,1.1651
148,2.7653
149,0.8396
150,0.2108
151,3.0378
152,1.2167
153,1.7707
154,0.6572
155,2.7730
156,0.3624
157,1.1443
158,0.7984
159,0.6342
160,0.0397
161,1.9301
162,2.9804
163,4.2396
164,1.3630
165,1.2467
166,2.5337
167,3.3541
168,1.8478
169,1.1142
170,-0.0673
171,2.1588
172,3.3827
173,2.0929
174,1.5788
175,2.3102
176,0.7306
177,3.4860
178,5.2287
179,1.7009
180,2.8851
181,1.2212
182,0.6604
183,-0.3990
184,1.8449
185,1.8876
186,2.6312
187,0.6084
188,2.1165
189,1.3523
190,3.6865
191,1.9632
192,0.6531
193,1.5306
194,0.6179
195,1.5629
196,0.4638
197,0.7340
198,0.1767
199,1.0275
200,0.5302
201,0.2898
202,1.2692
203,1.7438
204,1.4553
205,3.6566
206,0.5423
207,1.1577
208,0.4393
209,0.3078
210,1.2973
211,5.4779
212,2.6176
213,1.2562
214,3.2021
215,4.1353
216,1.3331
217,0.3335
218,2.9395
219,0.9098
220,1.1429
221,4.9005
222,-0.3615
223,1.1384
224,1.4687
225,1.2022
226,2.1737
227,1.3046
228,0.8990
229,1.5039
230,2.8607
231,5.5587
232,0.1307
233,2.2553
234,1.0570
236,0.2240
237,0.6090
238,2.2299
239,-0.0639
240,4.3049
241,2.8749
242,1.9974
243,3.0140
244,1.1822
245,1.1107
246,2.8291
247,3.4709
248,1.3547
249,0.6558
250,4.7542
251,1.3576
252,0.6301
253,1.3181
254,2.2219
255,0.5577
256,0.5848
257,3.6002
258,6.5242
259,1.4316
260,2.8184
261,1.6638
262,1.5596
263,0.0325
264,0.6916
265,2.4286
266,1.3335
267,0.6713
268,2.0127
269,1.0205
270,0.7659
271,1.4060
272,1.6359
273,1.5219
274,1.5298
275,0.5043
276,0.8824
277,1.1009
278,0.7279
279,0.4162
280,3.0534
281,6.2269
282,1.0031
283,2.2455
284,1.4946
285,0.6508
286,0.4694
287,1.0954
288,2.0947
289,4.2634
290,2.1500
291,0.9624
292,2.3446
293,1.3125
294,1.7244
295,-0.1622
296,1.3898
297,0.9580
298,1.4253
299,1.2961
300,2.6593
302,1.5371
303,5.2903
304,1.0912
305,0.6737
306,1.4730
307,0.0582
308,3.6647
309,2.5068
310,0.1628
311,1.1750
312,2.7123
313,0.1598
314,2.9860
315,4.6361
316,1.7127
317,1.4547
318,1.5107
319,0.7221
320,2.1596
321,2.8127
322,3.7653
323,3.1019
324,3.9295
325,2.4396
326,1.1010
327,2.6394
328,3.0710
329,0.2293
330,2.8671
331,1.1456
332,4.4464
333,0.8034
334,1.1722
335,0.8197
336,0.9529
337,0.5511
338,-0.0917
339,1.2196
340,0.3850
341,0.1333
342,2.3298
343,1.7853
344,1.0023
346,2.1316
347,3.4720
348,4.4390
349,4.5510
350,-0.1358
351,5.7584
352,0.3919
353,2.3759
354,0.6504
355,1.0214
356,0.0180
357,0.2030
358,0.5064
359,2.2966
360,3.7604
361,1.5707
362,2.4856
363,-0.0885
364,1.1938
365,4.7295
366,0.7797
367,7.2661
368,5.6285
369,0.7994
370,1.7913
371,1.1415
372,-0.0071
373,1.1807
374,1.3027
375,6.3536
376,0.4847
377,1.2632
378,2.5946
379,1.6828
380,0.7362
381,0.3763
382,1.7386
383,4.1103
384,1.1359
385,2.3840
386,2.6724
387,3.3264
388,2.9572
389,0.9851
390,0.1248
391,5.7617
392,1.2287
393,0.8533
