id,limnsw(cm)
0,25.3664
1,23.5776
2,128.3799
3,70.2820
4,26.9913
5,79.9865
6,93.0088
7,53.8730
8,61.0672
9,24.7645
10,36.6883
11,3.1563
12,75.5419
13,34.1862
14,67.4148
15,23.7319
16,73.0995
17,13.0517
18,48.4107
19,46.7964
20,64.6907
21,90.7879
22,17.8722
23,8.2227
25,97.8397
26,21.8756
27,67.1779
28,97.1952
29,60.1187
30,42.5215
31,49.7612
32,84.5614
33,98.1122
35,77.8790
36,68.8154
37,122.9379
38,56.4311
39,112.5433
40,72.6805
41,33.1990
42,25.4096
43,79.8242
44,80.1988
45,83.3297
46,46.0893
47,85.8744
48,81.9394
49,86.7872
51,47.2130
52,44.6160
53,63.8364
54,66.8294
55,38.9553
56,92.0634
57,84.4211
58,89.7491
59,57.8136
60,29.2521
61,101.8747
62,73.5927
63,40.7426
64,45.0082
65,81.8430
66,25.3719
67,57.3438
68,27.4046
69,47.6514
70,99.4561
71,9.0330
72,135.9740
73,7.0700
74,66.7269
75,88.9031
76,55.8830
77,93.5753
78,59.3232
79,66.7555
80,82.3123
81,16.9391
82,55.1314
83,40.4592
84,79.7402
85,46.3543
86,18.9948
87,131.4191
88,36.5490
89,52.4240
90,95.7318
91,65.8613
92,77.5575
93,43.0121
94,123.9850
95,108.6417
96,3.8317
97,87.7337
98,39.3731
99,6.9162
100,38.1890
101,63.5354
102,51.9861
103,32.0726
104,89.4423
105,51.3446
106,34.8534
107,57.2999
108,36.9846
109,52.3081
110,54.7642
111,52.1127
112,87.9570
114,68.8577
115,120.6729
116,50.3323
117,105.0282
118,39.4754
119,31.2486
120,72.2457
121,98.8052
122,64.1988
123,45.9548
124,57.4056
125,63.1697
126,114.1590
127,41.9655
128,64.0100
129,67.7498
130,30.3564
131,12.1266
132,46.5249
133,39.3000
134,98.7020
135,53.8256
136,82.1212
137,73.9563
138,129.3348
139,97.2701
140,29.2820
141,95.1712
142,24.4893
143,9.2883
144,57.0198
145,65.1084
146,94.0724
147,35.1844
148,61.8333
149,22.4757
150,48.6965
151,130.1669
152,75.9859
153,117.1415
154,67.8566
155,129.7313
156,64.0294
157,96.4477
158,44.7982
159,72.2058
160,32.6528
161,91.9608
162,78.4155
163,108.4165
164,64.2869
165,56.5655
166,81.9008
167,65.1406
168,37.8875
169,55.9724
170,17.8043
171,46.8286
172,61.8864
173,26.9843
174,81.1277
175,123.9928
176,46.6780
177,46.8824
178,55.2928
179,85.3354
180,97.2189
181,23.9603
182,45.0424
183,18.9256
184,72.7606
185,97.4951
186,42.6750
187,11.7965
188,127.9902
189,75.4809
190,36.3631
191,79.0581
192,62.9955
193,80.4969
194,63.4693
195,98.9709
196,49.5824
197,54.5676
198,43.9633
199,51.3595
200,77.3804
201,8.6195
202,88.0326
203,41.7052
204,30.2241
205,47.4479
206,41.5611
207,80.3271
208,55.9861
209,40.8857
210,88.4567
211,75.4607
212,31.5205
213,63.7806
214,55.6794
215,42.8078
216,66.2543
217,74.6718
218,40.5992
219,45.9321
220,46.8137
221,46.5083
222,1.1297
223,64.1162
224,44.1213
225,52.3824
226,117.0010
227,79.2025
228,25.6445
229,32.8170
230,95.1063
231,105.3688
232,33.9680
233,108.5717
234,86.4440
236,29.7274
237,18.0221
238,110.1326
239,4.5313
240,113.3632
241,51.4711
242,82.6657
243,112.7670
244,80.7759
245,47.0820
246,101.7812
247,122.8584
248,22.2836
249,41.7235
250,46.3313
251,24.1855
252,62.4231
253,84.5546
254,67.1123
255,53.8620
256,51.2415
257,39.3564
258,69.7371
259,67.4986
260,56.0351
261,55.2050
262,48.3677
263,50.6157
264,33.5457
265,63.3145
266,82.0014
267,71.7693
268,36.8672
269,69.4229
270,31.6960
271,59.2697
272,83.0952
273,37.4015
274,88.8413
275,55.2867
276,53.7545
277,55.1557
278,15.6569
279,43.7299
280,101.3172
281,55.7508
282,79.4395
283,50.7496
284,40.4614
285,78.0444
286,16.6915
287,32.4095
288,100.1129
289,60.1427
290,35.7697
291,60.8584
292,29.0313
293,75.1831
294,84.7175
295,4.5604
296,88.1719
297,39.2883
298,63.0286
299,54.1249
300,71.9586
302,50.3493
303,64.2669
304,40.7997
305,64.9059
306,26.7608
307,28.6821
308,46.1580
309,88.1761
310,42.8432
311,56.9193
312,64.8418
313,45.3918
314,49.1123
315,62.5757
316,82.2716
317,71.7903
318,32.6606
319,34.1634
320,58.9579
321,100.7432
322,113.0396
323,87.7363
324,72.1084
325,80.0767
326,55.9051
327,73.4550
328,110.9247
329,67.4872
330,113.7431
331,30.6036
332,50.4521
333,22.2180
334,58.1749
335,84.7607
336,68.9120
337,14.4760
338,35.3715
339,76.0321
340,67.0856
341,48.8226
342,88.9432
343,70.4441
344,72.1820
346,87.3696
347,57.5507
348,92.1863
349,64.6541
350,36.9820
351,95.0053
352,41.7950
353,58.2463
354,74.9575
355,30.3854
356,27.1112
357,36.6696
358,60.3961
359,79.9379
360,113.1100
361,47.4753
362,99.7841
363,25.9274
364,76.8581
365,86.0559
366,47.3233
367,98.3557
368,51.0348
369,37.4223
370,82.5909
371,46.1801
372,28.7209
373,52.1228
374,43.1489
375,105.1058
376,53.8033
377,61.5403
378,99.6486
379,96.1223
380,54.9471
381,41.4167
382,70.2062
383,103.8130
384,68.3990
385,103.0171
386,54.7542
387,54.5157
388,47.7104
389,33.9934
390,7.5584
391,68.3198
392,52.7171
393,66.5873
394,103.9202
395,79.3741
